
-1.97 9.000000000000e+00 -3.455813846902e+01
-1.97 9.500000000000e+00 -3.455813846902e+01
-1.97 1.000000000000e+01 -3.455813846902e+01
-1.97 1.050000000000e+01 -3.455813846902e+01
-1.97 1.100000000000e+01 -3.455813846902e+01
-1.97 1.150000000000e+01 -3.455813846902e+01
-1.97 1.200000000000e+01 -3.455813846902e+01
-1.97 1.250000000000e+01 -3.455813846902e+01
-1.97 1.300000000000e+01 -3.455813846902e+01
-1.97 1.350000000000e+01 -3.455813846902e+01
-1.97 1.400000000000e+01 -3.283462182075e+01

-1.96 7.000000000000e+00 -3.022777760084e+01
-1.96 7.500000000000e+00 -3.030763387054e+01
-1.96 8.000000000000e+00 -3.030763387054e+01
-1.96 8.500000000000e+00 -3.030763387054e+01
-1.96 9.000000000000e+00 -3.030763387054e+01
-1.96 9.500000000000e+00 -3.030763387054e+01
-1.96 1.000000000000e+01 -3.030763387054e+01
-1.96 1.050000000000e+01 -3.030763387054e+01
-1.96 1.100000000000e+01 -3.030763387054e+01
-1.96 1.150000000000e+01 -3.030763387054e+01
-1.96 1.200000000000e+01 -3.030763387054e+01
-1.96 1.250000000000e+01 -3.030763387054e+01
-1.96 1.300000000000e+01 -3.030763387054e+01
-1.96 1.350000000000e+01 -3.030763387054e+01
-1.96 1.400000000000e+01 -3.022777760084e+01

-1.95 7.000000000000e+00 -2.643297643085e+01
-1.95 7.500000000000e+00 -2.657918979585e+01
-1.95 8.000000000000e+00 -2.657918979585e+01
-1.95 8.500000000000e+00 -2.657918979585e+01
-1.95 9.000000000000e+00 -2.657918979585e+01
-1.95 9.500000000000e+00 -2.657918979585e+01
-1.95 1.000000000000e+01 -2.657918979585e+01
-1.95 1.050000000000e+01 -2.657918979585e+01
-1.95 1.100000000000e+01 -2.657918979585e+01
-1.95 1.150000000000e+01 -2.657918979585e+01
-1.95 1.200000000000e+01 -2.657918979585e+01
-1.95 1.250000000000e+01 -2.657918979585e+01
-1.95 1.300000000000e+01 -2.657918979585e+01
-1.95 1.350000000000e+01 -2.657918979585e+01
-1.95 1.400000000000e+01 -2.643297643085e+01

-1.94 7.000000000000e+00 -2.321660845539e+01
-1.94 7.500000000000e+00 -2.330871301477e+01
-1.94 8.000000000000e+00 -2.330871301477e+01
-1.94 8.500000000000e+00 -2.330871301477e+01
-1.94 9.000000000000e+00 -2.330871301477e+01
-1.94 9.500000000000e+00 -2.330871301477e+01
-1.94 1.000000000000e+01 -2.330871301477e+01
-1.94 1.050000000000e+01 -2.330871301477e+01
-1.94 1.100000000000e+01 -2.330871301477e+01
-1.94 1.150000000000e+01 -2.330871301477e+01
-1.94 1.200000000000e+01 -2.330871301477e+01
-1.94 1.250000000000e+01 -2.330871301477e+01
-1.94 1.300000000000e+01 -2.330871301477e+01
-1.94 1.350000000000e+01 -2.330871301477e+01
-1.94 1.400000000000e+01 -2.321660845539e+01

-1.93 7.000000000000e+00 -2.104017583006e+01
-1.93 7.500000000000e+00 -2.043997533764e+01
-1.93 8.000000000000e+00 -2.043997533764e+01
-1.93 8.500000000000e+00 -2.043997533764e+01
-1.93 9.000000000000e+00 -2.043997533764e+01
-1.93 9.500000000000e+00 -2.043997533764e+01
-1.93 1.000000000000e+01 -2.043997533764e+01
-1.93 1.050000000000e+01 -2.043997533764e+01
-1.93 1.100000000000e+01 -2.043997533764e+01
-1.93 1.150000000000e+01 -2.043997533764e+01
-1.93 1.200000000000e+01 -2.043997533764e+01
-1.93 1.250000000000e+01 -2.043997533764e+01
-1.93 1.300000000000e+01 -2.043997533764e+01
-1.93 1.350000000000e+01 -2.043997533764e+01
-1.93 1.400000000000e+01 -2.104017583006e+01

-1.92 7.000000000000e+00 -1.699840498505e+01
-1.92 7.500000000000e+00 -1.792364922403e+01
-1.92 8.000000000000e+00 -1.792364922403e+01
-1.92 8.500000000000e+00 -1.792364922403e+01
-1.92 9.000000000000e+00 -1.792364922403e+01
-1.92 9.500000000000e+00 -1.792364922403e+01
-1.92 1.000000000000e+01 -1.792364922403e+01
-1.92 1.050000000000e+01 -1.792364922403e+01
-1.92 1.100000000000e+01 -1.792364922403e+01
-1.92 1.150000000000e+01 -1.792364922403e+01
-1.92 1.200000000000e+01 -1.792364922403e+01
-1.92 1.250000000000e+01 -1.792364922403e+01
-1.92 1.300000000000e+01 -1.792364922403e+01
-1.92 1.350000000000e+01 -1.792364922403e+01
-1.92 1.400000000000e+01 -1.699840498505e+01

-1.91 7.000000000000e+00 -1.562331526525e+01
-1.91 7.500000000000e+00 -1.571646161970e+01
-1.91 8.000000000000e+00 -1.571646161970e+01
-1.91 8.500000000000e+00 -1.571646161970e+01
-1.91 9.000000000000e+00 -1.571646161970e+01
-1.91 9.500000000000e+00 -1.571646161970e+01
-1.91 1.000000000000e+01 -1.571646161970e+01
-1.91 1.050000000000e+01 -1.571646161970e+01
-1.91 1.100000000000e+01 -1.571646161970e+01
-1.91 1.150000000000e+01 -1.571646161970e+01
-1.91 1.200000000000e+01 -1.571646161970e+01
-1.91 1.250000000000e+01 -1.571646161970e+01
-1.91 1.300000000000e+01 -1.571646161970e+01
-1.91 1.350000000000e+01 -1.571646161970e+01
-1.91 1.400000000000e+01 -1.562331526525e+01

-1.90 7.000000000000e+00 -1.347674003104e+01
-1.90 7.500000000000e+00 -1.378045154072e+01
-1.90 8.000000000000e+00 -1.378045154072e+01
-1.90 8.500000000000e+00 -1.378045154072e+01
-1.90 9.000000000000e+00 -1.378045154072e+01
-1.90 9.500000000000e+00 -1.378045154072e+01
-1.90 1.000000000000e+01 -1.378045154072e+01
-1.90 1.050000000000e+01 -1.378045154072e+01
-1.90 1.100000000000e+01 -1.378045154072e+01
-1.90 1.150000000000e+01 -1.378045154072e+01
-1.90 1.200000000000e+01 -1.378045154072e+01
-1.90 1.250000000000e+01 -1.378045154072e+01
-1.90 1.300000000000e+01 -1.378045154072e+01
-1.90 1.350000000000e+01 -1.378045154072e+01
-1.90 1.400000000000e+01 -1.347674003104e+01

-1.89 7.000000000000e+00 -1.199478849883e+01
-1.89 7.500000000000e+00 -1.208231869598e+01
-1.89 8.000000000000e+00 -1.208231869598e+01
-1.89 8.500000000000e+00 -1.208231869598e+01
-1.89 9.000000000000e+00 -1.208231869598e+01
-1.89 9.500000000000e+00 -1.208231869598e+01
-1.89 1.000000000000e+01 -1.208231869598e+01
-1.89 1.050000000000e+01 -1.208231869598e+01
-1.89 1.100000000000e+01 -1.208231869598e+01
-1.89 1.150000000000e+01 -1.208231869598e+01
-1.89 1.200000000000e+01 -1.208231869598e+01
-1.89 1.250000000000e+01 -1.208231869598e+01
-1.89 1.300000000000e+01 -1.208231869598e+01
-1.89 1.350000000000e+01 -1.208231869598e+01
-1.89 1.400000000000e+01 -1.199478849883e+01

-1.88 7.000000000000e+00 -1.092595248911e+01
-1.88 7.500000000000e+00 -1.059285199492e+01
-1.88 8.000000000000e+00 -1.059285199492e+01
-1.88 8.500000000000e+00 -1.059285199492e+01
-1.88 9.000000000000e+00 -1.059285199492e+01
-1.88 9.500000000000e+00 -1.059285199492e+01
-1.88 1.000000000000e+01 -1.059285199492e+01
-1.88 1.050000000000e+01 -1.059285199492e+01
-1.88 1.100000000000e+01 -1.059285199492e+01
-1.88 1.150000000000e+01 -1.059285199492e+01
-1.88 1.200000000000e+01 -1.059285199492e+01
-1.88 1.250000000000e+01 -1.059285199492e+01
-1.88 1.300000000000e+01 -1.059285199492e+01
-1.88 1.350000000000e+01 -1.059285199492e+01
-1.88 1.400000000000e+01 -1.092595248911e+01

-1.87 7.000000000000e+00 -8.757490243918e+00
-1.87 7.500000000000e+00 -9.286428151002e+00
-1.87 8.000000000000e+00 -9.286428151002e+00
-1.87 8.500000000000e+00 -9.286428151002e+00
-1.87 9.000000000000e+00 -9.286428151002e+00
-1.87 9.500000000000e+00 -9.286428151002e+00
-1.87 1.000000000000e+01 -9.286428151002e+00
-1.87 1.050000000000e+01 -9.286428151002e+00
-1.87 1.100000000000e+01 -9.286428151002e+00
-1.87 1.150000000000e+01 -9.286428151002e+00
-1.87 1.200000000000e+01 -9.286428151002e+00
-1.87 1.250000000000e+01 -9.286428151002e+00
-1.87 1.300000000000e+01 -9.286428151002e+00
-1.87 1.350000000000e+01 -9.286428151002e+00
-1.87 1.400000000000e+01 -8.757490243918e+00

-1.86 7.000000000000e+00 -8.065476643589e+00
-1.86 7.500000000000e+00 -8.140571788268e+00
-1.86 8.000000000000e+00 -8.140571788268e+00
-1.86 8.500000000000e+00 -8.140571788268e+00
-1.86 9.000000000000e+00 -8.140571788268e+00
-1.86 9.500000000000e+00 -8.140571788268e+00
-1.86 1.000000000000e+01 -8.140571788268e+00
-1.86 1.050000000000e+01 -8.140571788268e+00
-1.86 1.100000000000e+01 -8.140571788268e+00
-1.86 1.150000000000e+01 -8.140571788268e+00
-1.86 1.200000000000e+01 -8.140571788268e+00
-1.86 1.250000000000e+01 -8.140571788268e+00
-1.86 1.300000000000e+01 -8.140571788268e+00
-1.86 1.350000000000e+01 -8.140571788268e+00
-1.86 1.400000000000e+01 -8.065476643589e+00

-1.85 7.000000000000e+00 -7.017990792724e+00
-1.85 7.500000000000e+00 -7.135569507290e+00
-1.85 8.000000000000e+00 -7.135569507290e+00
-1.85 8.500000000000e+00 -7.135569507290e+00
-1.85 9.000000000000e+00 -7.135569507290e+00
-1.85 9.500000000000e+00 -7.135569507290e+00
-1.85 1.000000000000e+01 -7.135569507290e+00
-1.85 1.050000000000e+01 -7.135569507290e+00
-1.85 1.100000000000e+01 -7.135569507290e+00
-1.85 1.150000000000e+01 -7.135569507290e+00
-1.85 1.200000000000e+01 -7.135569507290e+00
-1.85 1.250000000000e+01 -7.135569507290e+00
-1.85 1.300000000000e+01 -7.135569507290e+00
-1.85 1.350000000000e+01 -7.135569507290e+00
-1.85 1.400000000000e+01 -7.017990792724e+00

-1.84 7.000000000000e+00 -6.188158379634e+00
-1.84 7.500000000000e+00 -6.254131285998e+00
-1.84 8.000000000000e+00 -6.254131285998e+00
-1.84 8.500000000000e+00 -6.254131285998e+00
-1.84 9.000000000000e+00 -6.254131285998e+00
-1.84 9.500000000000e+00 -6.254131285998e+00
-1.84 1.000000000000e+01 -6.254131285998e+00
-1.84 1.050000000000e+01 -6.254131285998e+00
-1.84 1.100000000000e+01 -6.254131285998e+00
-1.84 1.150000000000e+01 -6.254131285998e+00
-1.84 1.200000000000e+01 -6.254131285998e+00
-1.84 1.250000000000e+01 -6.254131285998e+00
-1.84 1.300000000000e+01 -6.254131285998e+00
-1.84 1.350000000000e+01 -6.254131285998e+00
-1.84 1.400000000000e+01 -6.188158379634e+00

-1.83 7.000000000000e+00 -5.518000196019e+00
-1.83 7.500000000000e+00 -5.481093396628e+00
-1.83 8.000000000000e+00 -5.481093396628e+00
-1.83 8.500000000000e+00 -5.481093396628e+00
-1.83 9.000000000000e+00 -5.481093396628e+00
-1.83 9.500000000000e+00 -5.481093396628e+00
-1.83 1.000000000000e+01 -5.481093396628e+00
-1.83 1.050000000000e+01 -5.481093396628e+00
-1.83 1.100000000000e+01 -5.481093396628e+00
-1.83 1.150000000000e+01 -5.481093396628e+00
-1.83 1.200000000000e+01 -5.481093396628e+00
-1.83 1.250000000000e+01 -5.481093396628e+00
-1.83 1.300000000000e+01 -5.481093396628e+00
-1.83 1.350000000000e+01 -5.481093396628e+00
-1.83 1.400000000000e+01 -5.518000196019e+00

-1.82 7.000000000000e+00 -4.503645276529e+00
-1.82 7.500000000000e+00 -4.803157725572e+00
-1.82 8.000000000000e+00 -4.803157725572e+00
-1.82 8.500000000000e+00 -4.803157725572e+00
-1.82 9.000000000000e+00 -4.803157725572e+00
-1.82 9.500000000000e+00 -4.803157725572e+00
-1.82 1.000000000000e+01 -4.803157725572e+00
-1.82 1.050000000000e+01 -4.803157725572e+00
-1.82 1.100000000000e+01 -4.803157725572e+00
-1.82 1.150000000000e+01 -4.803157725572e+00
-1.82 1.200000000000e+01 -4.803157725572e+00
-1.82 1.250000000000e+01 -4.803157725572e+00
-1.82 1.300000000000e+01 -4.803157725572e+00
-1.82 1.350000000000e+01 -4.803157725572e+00
-1.82 1.400000000000e+01 -4.503645276529e+00

-1.81 7.000000000000e+00 -4.155881441435e+00
-1.81 7.500000000000e+00 -4.208663001225e+00
-1.81 8.000000000000e+00 -4.208663001225e+00
-1.81 8.500000000000e+00 -4.208663001225e+00
-1.81 9.000000000000e+00 -4.208663001225e+00
-1.81 9.500000000000e+00 -4.208663001225e+00
-1.81 1.000000000000e+01 -4.208663001225e+00
-1.81 1.050000000000e+01 -4.208663001225e+00
-1.81 1.100000000000e+01 -4.208663001225e+00
-1.81 1.150000000000e+01 -4.208663001225e+00
-1.81 1.200000000000e+01 -4.208663001225e+00
-1.81 1.250000000000e+01 -4.208663001225e+00
-1.81 1.300000000000e+01 -4.208663001225e+00
-1.81 1.350000000000e+01 -4.208663001225e+00
-1.81 1.400000000000e+01 -4.155881441435e+00

-1.80 7.000000000000e+00 -3.525675175612e+00
-1.80 7.500000000000e+00 -3.687383977262e+00
-1.80 8.000000000000e+00 -3.687383977262e+00
-1.80 8.500000000000e+00 -3.687383977262e+00
-1.80 9.000000000000e+00 -3.687383977262e+00
-1.80 9.500000000000e+00 -3.687383977262e+00
-1.80 1.000000000000e+01 -3.687383977262e+00
-1.80 1.050000000000e+01 -3.687383977262e+00
-1.80 1.100000000000e+01 -3.687383977262e+00
-1.80 1.150000000000e+01 -3.687383977262e+00
-1.80 1.200000000000e+01 -3.687383977262e+00
-1.80 1.250000000000e+01 -3.687383977262e+00
-1.80 1.300000000000e+01 -3.687383977262e+00
-1.80 1.350000000000e+01 -3.687383977262e+00
-1.80 1.400000000000e+01 -3.525675175612e+00

-1.79 7.000000000000e+00 -3.185542620186e+00
-1.79 7.500000000000e+00 -3.230355095733e+00
-1.79 8.000000000000e+00 -3.230355095733e+00
-1.79 8.500000000000e+00 -3.230355095733e+00
-1.79 9.000000000000e+00 -3.230355095733e+00
-1.79 9.500000000000e+00 -3.230355095733e+00
-1.79 1.000000000000e+01 -3.230355095733e+00
-1.79 1.050000000000e+01 -3.230355095733e+00
-1.79 1.100000000000e+01 -3.230355095733e+00
-1.79 1.150000000000e+01 -3.230355095733e+00
-1.79 1.200000000000e+01 -3.230355095733e+00
-1.79 1.250000000000e+01 -3.230355095733e+00
-1.79 1.300000000000e+01 -3.230355095733e+00
-1.79 1.350000000000e+01 -3.230355095733e+00
-1.79 1.400000000000e+01 -3.185542620186e+00

-1.78 7.000000000000e+00 -2.886979706560e+00
-1.78 7.500000000000e+00 -2.829715575678e+00
-1.78 8.000000000000e+00 -2.829715575678e+00
-1.78 8.500000000000e+00 -2.829715575678e+00
-1.78 9.000000000000e+00 -2.829715575678e+00
-1.78 9.500000000000e+00 -2.829715575678e+00
-1.78 1.000000000000e+01 -2.829715575678e+00
-1.78 1.050000000000e+01 -2.829715575678e+00
-1.78 1.100000000000e+01 -2.829715575678e+00
-1.78 1.150000000000e+01 -2.829715575678e+00
-1.78 1.200000000000e+01 -2.829715575678e+00
-1.78 1.250000000000e+01 -2.829715575678e+00
-1.78 1.300000000000e+01 -2.829715575678e+00
-1.78 1.350000000000e+01 -2.829715575678e+00
-1.78 1.400000000000e+01 -2.886979706560e+00

-1.77 7.000000000000e+00 -2.440897357163e+00
-1.77 7.500000000000e+00 -2.478573248045e+00
-1.77 8.000000000000e+00 -2.478573248045e+00
-1.77 8.500000000000e+00 -2.478573248045e+00
-1.77 9.000000000000e+00 -2.478573248045e+00
-1.77 9.500000000000e+00 -2.478573248045e+00
-1.77 1.000000000000e+01 -2.478573248045e+00
-1.77 1.050000000000e+01 -2.478573248045e+00
-1.77 1.100000000000e+01 -2.478573248045e+00
-1.77 1.150000000000e+01 -2.478573248045e+00
-1.77 1.200000000000e+01 -2.478573248045e+00
-1.77 1.250000000000e+01 -2.478573248045e+00
-1.77 1.300000000000e+01 -2.478573248045e+00
-1.77 1.350000000000e+01 -2.478573248045e+00
-1.77 1.400000000000e+01 -2.440897357163e+00

-1.76 7.000000000000e+00 -2.250345837823e+00
-1.76 7.500000000000e+00 -2.170884794629e+00
-1.76 8.000000000000e+00 -2.170884794629e+00
-1.76 8.500000000000e+00 -2.170884794629e+00
-1.76 9.000000000000e+00 -2.170884794629e+00
-1.76 9.500000000000e+00 -2.170884794629e+00
-1.76 1.000000000000e+01 -2.170884794629e+00
-1.76 1.050000000000e+01 -2.170884794629e+00
-1.76 1.100000000000e+01 -2.170884794629e+00
-1.76 1.150000000000e+01 -2.170884794629e+00
-1.76 1.200000000000e+01 -2.170884794629e+00
-1.76 1.250000000000e+01 -2.170884794629e+00
-1.76 1.300000000000e+01 -2.170884794629e+00
-1.76 1.350000000000e+01 -2.170884794629e+00
-1.76 1.400000000000e+01 -2.250345837823e+00

-1.75 7.000000000000e+00 -1.849128835754e+00
-1.75 7.500000000000e+00 -1.901350354779e+00
-1.75 8.000000000000e+00 -1.901350354779e+00
-1.75 8.500000000000e+00 -1.901350354779e+00
-1.75 9.000000000000e+00 -1.901350354779e+00
-1.75 9.500000000000e+00 -1.901350354779e+00
-1.75 1.000000000000e+01 -1.901350354779e+00
-1.75 1.050000000000e+01 -1.901350354779e+00
-1.75 1.100000000000e+01 -1.901350354779e+00
-1.75 1.150000000000e+01 -1.901350354779e+00
-1.75 1.200000000000e+01 -1.901350354779e+00
-1.75 1.250000000000e+01 -1.901350354779e+00
-1.75 1.300000000000e+01 -1.901350354779e+00
-1.75 1.350000000000e+01 -1.901350354779e+00
-1.75 1.400000000000e+01 -1.849128835754e+00

-1.74 7.000000000000e+00 -1.636737437910e+00
-1.74 7.500000000000e+00 -1.665320743525e+00
-1.74 8.000000000000e+00 -1.665320743525e+00
-1.74 8.500000000000e+00 -1.665320743525e+00
-1.74 9.000000000000e+00 -1.665320743525e+00
-1.74 9.500000000000e+00 -1.665320743525e+00
-1.74 1.000000000000e+01 -1.665320743525e+00
-1.74 1.050000000000e+01 -1.665320743525e+00
-1.74 1.100000000000e+01 -1.665320743525e+00
-1.74 1.150000000000e+01 -1.665320743525e+00
-1.74 1.200000000000e+01 -1.665320743525e+00
-1.74 1.250000000000e+01 -1.665320743525e+00
-1.74 1.300000000000e+01 -1.665320743525e+00
-1.74 1.350000000000e+01 -1.665320743525e+00
-1.74 1.400000000000e+01 -1.636737437910e+00

-1.73 7.000000000000e+00 -1.435983327137e+00
-1.73 7.500000000000e+00 -1.458715780746e+00
-1.73 8.000000000000e+00 -1.458715780746e+00
-1.73 8.500000000000e+00 -1.458715780746e+00
-1.73 9.000000000000e+00 -1.458715780746e+00
-1.73 9.500000000000e+00 -1.458715780746e+00
-1.73 1.000000000000e+01 -1.458715780746e+00
-1.73 1.050000000000e+01 -1.458715780746e+00
-1.73 1.100000000000e+01 -1.458715780746e+00
-1.73 1.150000000000e+01 -1.458715780746e+00
-1.73 1.200000000000e+01 -1.458715780746e+00
-1.73 1.250000000000e+01 -1.458715780746e+00
-1.73 1.300000000000e+01 -1.458715780746e+00
-1.73 1.350000000000e+01 -1.458715780746e+00
-1.73 1.400000000000e+01 -1.435983327137e+00

-1.72 7.000000000000e+00 -1.254407017096e+00
-1.72 7.500000000000e+00 -1.277952461751e+00
-1.72 8.000000000000e+00 -1.277952461751e+00
-1.72 8.500000000000e+00 -1.277952461751e+00
-1.72 9.000000000000e+00 -1.277952461751e+00
-1.72 9.500000000000e+00 -1.277952461751e+00
-1.72 1.000000000000e+01 -1.277952461751e+00
-1.72 1.050000000000e+01 -1.277952461751e+00
-1.72 1.100000000000e+01 -1.277952461751e+00
-1.72 1.150000000000e+01 -1.277952461751e+00
-1.72 1.200000000000e+01 -1.277952461751e+00
-1.72 1.250000000000e+01 -1.277952461751e+00
-1.72 1.300000000000e+01 -1.277952461751e+00
-1.72 1.350000000000e+01 -1.277952461751e+00
-1.72 1.400000000000e+01 -1.254407017096e+00

-1.71 7.000000000000e+00 -1.185033468131e+00
-1.71 7.500000000000e+00 -1.119881900935e+00
-1.71 8.000000000000e+00 -1.119881900935e+00
-1.71 8.500000000000e+00 -1.119881900935e+00
-1.71 9.000000000000e+00 -1.119881900935e+00
-1.71 9.500000000000e+00 -1.119881900935e+00
-1.71 1.000000000000e+01 -1.119881900935e+00
-1.71 1.050000000000e+01 -1.119881900935e+00
-1.71 1.100000000000e+01 -1.119881900935e+00
-1.71 1.150000000000e+01 -1.119881900935e+00
-1.71 1.200000000000e+01 -1.119881900935e+00
-1.71 1.250000000000e+01 -1.119881900935e+00
-1.71 1.300000000000e+01 -1.119881900935e+00
-1.71 1.350000000000e+01 -1.119881900935e+00
-1.71 1.400000000000e+01 -1.185033468131e+00

-1.70 7.000000000000e+00 -9.497556611866e-01
-1.70 7.500000000000e+00 -9.817341457384e-01
-1.70 8.000000000000e+00 -9.817341457384e-01
-1.70 8.500000000000e+00 -9.817341457384e-01
-1.70 9.000000000000e+00 -9.817341457384e-01
-1.70 9.500000000000e+00 -9.817341457384e-01
-1.70 1.000000000000e+01 -9.817341457384e-01
-1.70 1.050000000000e+01 -9.817341457384e-01
-1.70 1.100000000000e+01 -9.817341457384e-01
-1.70 1.150000000000e+01 -9.817341457384e-01
-1.70 1.200000000000e+01 -9.817341457384e-01
-1.70 1.250000000000e+01 -9.817341457384e-01
-1.70 1.300000000000e+01 -9.817341457384e-01
-1.70 1.350000000000e+01 -9.817341457384e-01
-1.70 1.400000000000e+01 -9.497556611866e-01

-1.69 7.000000000000e+00 -8.437043971603e-01
-1.69 7.500000000000e+00 -8.610700826086e-01
-1.69 8.000000000000e+00 -8.610700826086e-01
-1.69 8.500000000000e+00 -8.610700826086e-01
-1.69 9.000000000000e+00 -8.610700826086e-01
-1.69 9.500000000000e+00 -8.610700826086e-01
-1.69 1.000000000000e+01 -8.610700826086e-01
-1.69 1.050000000000e+01 -8.610700826086e-01
-1.69 1.100000000000e+01 -8.610700826086e-01
-1.69 1.150000000000e+01 -8.610700826086e-01
-1.69 1.200000000000e+01 -8.610700826086e-01
-1.69 1.250000000000e+01 -8.610700826086e-01
-1.69 1.300000000000e+01 -8.610700826086e-01
-1.69 1.350000000000e+01 -8.610700826086e-01
-1.69 1.400000000000e+01 -8.437043971603e-01

-1.68 7.000000000000e+00 -7.623795772141e-01
-1.68 7.500000000000e+00 -7.557397379610e-01
-1.68 8.000000000000e+00 -7.557397379610e-01
-1.68 8.500000000000e+00 -7.557397379610e-01
-1.68 9.000000000000e+00 -7.557397379610e-01
-1.68 9.500000000000e+00 -7.557397379610e-01
-1.68 1.000000000000e+01 -7.557397379610e-01
-1.68 1.050000000000e+01 -7.557397379610e-01
-1.68 1.100000000000e+01 -7.557397379610e-01
-1.68 1.150000000000e+01 -7.557397379610e-01
-1.68 1.200000000000e+01 -7.557397379610e-01
-1.68 1.250000000000e+01 -7.557397379610e-01
-1.68 1.300000000000e+01 -7.557397379610e-01
-1.68 1.350000000000e+01 -7.557397379610e-01
-1.68 1.400000000000e+01 -7.623795772141e-01

-1.67 7.000000000000e+00 -6.497867463629e-01
-1.67 7.500000000000e+00 -6.638463190806e-01
-1.67 8.000000000000e+00 -6.638463190806e-01
-1.67 8.500000000000e+00 -6.638463190806e-01
-1.67 9.000000000000e+00 -6.638463190806e-01
-1.67 9.500000000000e+00 -6.638463190806e-01
-1.67 1.000000000000e+01 -6.638463190806e-01
-1.67 1.050000000000e+01 -6.638463190806e-01
-1.67 1.100000000000e+01 -6.638463190806e-01
-1.67 1.150000000000e+01 -6.638463190806e-01
-1.67 1.200000000000e+01 -6.638463190806e-01
-1.67 1.250000000000e+01 -6.638463190806e-01
-1.67 1.300000000000e+01 -6.638463190806e-01
-1.67 1.350000000000e+01 -6.638463190806e-01
-1.67 1.400000000000e+01 -6.497867463629e-01

-1.66 7.000000000000e+00 -5.913711808067e-01
-1.66 7.500000000000e+00 -5.837153530067e-01
-1.66 8.000000000000e+00 -5.837153530067e-01
-1.66 8.500000000000e+00 -5.837153530067e-01
-1.66 9.000000000000e+00 -5.837153530067e-01
-1.66 9.500000000000e+00 -5.837153530067e-01
-1.66 1.000000000000e+01 -5.837153530067e-01
-1.66 1.050000000000e+01 -5.837153530067e-01
-1.66 1.100000000000e+01 -5.837153530067e-01
-1.66 1.150000000000e+01 -5.837153530067e-01
-1.66 1.200000000000e+01 -5.837153530067e-01
-1.66 1.250000000000e+01 -5.837153530067e-01
-1.66 1.300000000000e+01 -5.837153530067e-01
-1.66 1.350000000000e+01 -5.837153530067e-01
-1.66 1.400000000000e+01 -5.913711808067e-01

-1.65 7.000000000000e+00 -4.950881034999e-01
-1.65 7.500000000000e+00 -5.138682808965e-01
-1.65 8.000000000000e+00 -5.138682808965e-01
-1.65 8.500000000000e+00 -5.138682808965e-01
-1.65 9.000000000000e+00 -5.138682808965e-01
-1.65 9.500000000000e+00 -5.138682808965e-01
-1.65 1.000000000000e+01 -5.138682808965e-01
-1.65 1.050000000000e+01 -5.138682808965e-01
-1.65 1.100000000000e+01 -5.138682808965e-01
-1.65 1.150000000000e+01 -5.138682808965e-01
-1.65 1.200000000000e+01 -5.138682808965e-01
-1.65 1.250000000000e+01 -5.138682808965e-01
