
-1.99 1.300000000000e+01 0.000000000000e+00 7.781961879205e+01 1.556392375841e+02 0.000000000000e+00
-1.99 1.350000000000e+01 0.000000000000e+00 7.781961879205e+01 1.556392375841e+02 0.000000000000e+00
-1.99 1.400000000000e+01 0.000000000000e+00 7.776833576005e+01 1.555366715201e+02 0.000000000000e+00

-1.98 7.000000000000e+00 0.000000000000e+00 7.117169838013e+01 1.423433967603e+02 0.000000000000e+00
-1.98 7.500000000000e+00 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 8.000000000000e+00 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 8.500000000000e+00 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 9.000000000000e+00 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 9.500000000000e+00 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.000000000000e+01 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.050000000000e+01 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.100000000000e+01 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.150000000000e+01 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.200000000000e+01 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.250000000000e+01 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.300000000000e+01 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.350000000000e+01 0.000000000000e+00 6.825144615987e+01 1.365028923197e+02 0.000000000000e+00
-1.98 1.400000000000e+01 0.000000000000e+00 7.117169838013e+01 1.423433967603e+02 0.000000000000e+00

-1.97 7.000000000000e+00 0.000000000000e+00 5.687300824813e+01 1.137460164963e+02 0.000000000000e+00
-1.97 7.500000000000e+00 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 8.000000000000e+00 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 8.500000000000e+00 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 9.000000000000e+00 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 9.500000000000e+00 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.000000000000e+01 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.050000000000e+01 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.100000000000e+01 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.150000000000e+01 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.200000000000e+01 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.250000000000e+01 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.300000000000e+01 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.350000000000e+01 0.000000000000e+00 5.985831982224e+01 1.197166396445e+02 0.000000000000e+00
-1.97 1.400000000000e+01 0.000000000000e+00 5.687300824813e+01 1.137460164963e+02 0.000000000000e+00

-1.96 7.000000000000e+00 0.000000000000e+00 5.235768068841e+01 1.047153613768e+02 0.000000000000e+00
-1.96 7.500000000000e+00 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 8.000000000000e+00 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 8.500000000000e+00 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 9.000000000000e+00 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 9.500000000000e+00 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.000000000000e+01 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.050000000000e+01 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.100000000000e+01 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.150000000000e+01 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.200000000000e+01 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.250000000000e+01 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.300000000000e+01 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.350000000000e+01 0.000000000000e+00 5.249600012177e+01 1.049920002435e+02 0.000000000000e+00
-1.96 1.400000000000e+01 0.000000000000e+00 5.235768068841e+01 1.047153613768e+02 0.000000000000e+00

-1.95 7.000000000000e+00 0.000000000000e+00 4.578468711414e+01 9.156937422828e+01 0.000000000000e+00
-1.95 7.500000000000e+00 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 8.000000000000e+00 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 8.500000000000e+00 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 9.000000000000e+00 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 9.500000000000e+00 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.000000000000e+01 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.050000000000e+01 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.100000000000e+01 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.150000000000e+01 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.200000000000e+01 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.250000000000e+01 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.300000000000e+01 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.350000000000e+01 0.000000000000e+00 4.603794399522e+01 9.207588799044e+01 0.000000000000e+00
-1.95 1.400000000000e+01 0.000000000000e+00 4.578468711414e+01 9.156937422828e+01 0.000000000000e+00

-1.94 7.000000000000e+00 0.000000000000e+00 4.021360049113e+01 8.042720098226e+01 0.000000000000e+00
-1.94 7.500000000000e+00 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 8.000000000000e+00 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 8.500000000000e+00 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 9.000000000000e+00 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 9.500000000000e+00 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.000000000000e+01 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.050000000000e+01 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.100000000000e+01 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.150000000000e+01 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.200000000000e+01 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.250000000000e+01 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.300000000000e+01 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.350000000000e+01 0.000000000000e+00 4.037313524667e+01 8.074627049333e+01 0.000000000000e+00
-1.94 1.400000000000e+01 0.000000000000e+00 4.021360049113e+01 8.042720098226e+01 0.000000000000e+00

-1.93 7.000000000000e+00 0.000000000000e+00 3.644379094901e+01 7.288758189802e+01 0.000000000000e+00
-1.93 7.500000000000e+00 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 8.000000000000e+00 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 8.500000000000e+00 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 9.000000000000e+00 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 9.500000000000e+00 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.000000000000e+01 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.050000000000e+01 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.100000000000e+01 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.150000000000e+01 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.200000000000e+01 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.250000000000e+01 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.300000000000e+01 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.350000000000e+01 0.000000000000e+00 3.540418075516e+01 7.080836151031e+01 0.000000000000e+00
-1.93 1.400000000000e+01 0.000000000000e+00 3.644379094901e+01 7.288758189802e+01 0.000000000000e+00

-1.92 7.000000000000e+00 0.000000000000e+00 2.944301999875e+01 5.888603999750e+01 0.000000000000e+00
-1.92 7.500000000000e+00 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 8.000000000000e+00 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 8.500000000000e+00 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 9.000000000000e+00 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 9.500000000000e+00 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.000000000000e+01 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.050000000000e+01 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.100000000000e+01 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.150000000000e+01 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.200000000000e+01 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.250000000000e+01 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.300000000000e+01 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.350000000000e+01 0.000000000000e+00 3.104564004786e+01 6.209128009572e+01 0.000000000000e+00
-1.92 1.400000000000e+01 0.000000000000e+00 2.944301999875e+01 5.888603999750e+01 0.000000000000e+00

-1.91 7.000000000000e+00 0.000000000000e+00 2.706122040309e+01 5.412244080618e+01 0.000000000000e+00
-1.91 7.500000000000e+00 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 8.000000000000e+00 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 8.500000000000e+00 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 9.000000000000e+00 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 9.500000000000e+00 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.000000000000e+01 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.050000000000e+01 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.100000000000e+01 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.150000000000e+01 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.200000000000e+01 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.250000000000e+01 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.300000000000e+01 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.350000000000e+01 0.000000000000e+00 2.722255965695e+01 5.444511931390e+01 0.000000000000e+00
-1.91 1.400000000000e+01 0.000000000000e+00 2.706122040309e+01 5.412244080618e+01 0.000000000000e+00

-1.90 7.000000000000e+00 0.000000000000e+00 2.334312699344e+01 4.668625398689e+01 0.000000000000e+00
-1.90 7.500000000000e+00 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 8.000000000000e+00 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 8.500000000000e+00 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 9.000000000000e+00 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 9.500000000000e+00 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.000000000000e+01 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.050000000000e+01 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.100000000000e+01 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.150000000000e+01 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.200000000000e+01 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.250000000000e+01 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.300000000000e+01 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.350000000000e+01 0.000000000000e+00 2.386918717738e+01 4.773837435477e+01 0.000000000000e+00
-1.90 1.400000000000e+01 0.000000000000e+00 2.334312699344e+01 4.668625398689e+01 0.000000000000e+00

-1.89 7.000000000000e+00 0.000000000000e+00 2.077623153246e+01 4.155246306491e+01 0.000000000000e+00
-1.89 7.500000000000e+00 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 8.000000000000e+00 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 8.500000000000e+00 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 9.000000000000e+00 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 9.500000000000e+00 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.000000000000e+01 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.050000000000e+01 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.100000000000e+01 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.150000000000e+01 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.200000000000e+01 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.250000000000e+01 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.300000000000e+01 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.350000000000e+01 0.000000000000e+00 2.092784301291e+01 4.185568602582e+01 0.000000000000e+00
-1.89 1.400000000000e+01 0.000000000000e+00 2.077623153246e+01 4.155246306491e+01 0.000000000000e+00

-1.88 7.000000000000e+00 0.000000000000e+00 1.892489547845e+01 3.784979095689e+01 0.000000000000e+00
-1.88 7.500000000000e+00 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 8.000000000000e+00 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 8.500000000000e+00 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 9.000000000000e+00 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 9.500000000000e+00 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.000000000000e+01 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.050000000000e+01 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.100000000000e+01 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.150000000000e+01 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.200000000000e+01 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.250000000000e+01 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.300000000000e+01 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.350000000000e+01 0.000000000000e+00 1.834793049140e+01 3.669586098280e+01 0.000000000000e+00
-1.88 1.400000000000e+01 0.000000000000e+00 1.892489547845e+01 3.784979095689e+01 0.000000000000e+00

-1.87 7.000000000000e+00 0.000000000000e+00 1.516889147054e+01 3.033778294108e+01 0.000000000000e+00
-1.87 7.500000000000e+00 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 8.000000000000e+00 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 8.500000000000e+00 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 9.000000000000e+00 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 9.500000000000e+00 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.000000000000e+01 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.050000000000e+01 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.100000000000e+01 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.150000000000e+01 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.200000000000e+01 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.250000000000e+01 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.300000000000e+01 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.350000000000e+01 0.000000000000e+00 1.608506739352e+01 3.217013478704e+01 0.000000000000e+00
-1.87 1.400000000000e+01 0.000000000000e+00 1.516889147054e+01 3.033778294108e+01 0.000000000000e+00

-1.86 7.000000000000e+00 0.000000000000e+00 1.397025134567e+01 2.794050269134e+01 0.000000000000e+00
-1.86 7.500000000000e+00 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 8.000000000000e+00 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 8.500000000000e+00 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 9.000000000000e+00 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 9.500000000000e+00 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.000000000000e+01 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.050000000000e+01 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.100000000000e+01 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.150000000000e+01 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.200000000000e+01 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.250000000000e+01 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.300000000000e+01 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.350000000000e+01 0.000000000000e+00 1.410032401123e+01 2.820064802245e+01 0.000000000000e+00
-1.86 1.400000000000e+01 0.000000000000e+00 1.397025134567e+01 2.794050269134e+01 0.000000000000e+00

-1.85 7.000000000000e+00 0.000000000000e+00 1.215589600571e+01 2.431179201142e+01 0.000000000000e+00
-1.85 7.500000000000e+00 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 8.000000000000e+00 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 8.500000000000e+00 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 9.000000000000e+00 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 9.500000000000e+00 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.000000000000e+01 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.050000000000e+01 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.100000000000e+01 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.150000000000e+01 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.200000000000e+01 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.250000000000e+01 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.300000000000e+01 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.350000000000e+01 0.000000000000e+00 1.235955466942e+01 2.471910933884e+01 0.000000000000e+00
-1.85 1.400000000000e+01 0.000000000000e+00 1.215589600571e+01 2.431179201142e+01 0.000000000000e+00

-1.84 7.000000000000e+00 0.000000000000e+00 1.071853924455e+01 2.143707848910e+01 0.000000000000e+00
-1.84 7.500000000000e+00 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 8.000000000000e+00 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 8.500000000000e+00 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 9.000000000000e+00 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 9.500000000000e+00 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 1.000000000000e+01 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 1.050000000000e+01 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 1.100000000000e+01 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 1.150000000000e+01 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 1.200000000000e+01 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 1.250000000000e+01 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 1.300000000000e+01 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
-1.84 1.350000000000e+01 0.000000000000e+00 1.083281123672e+01 2.166562247345e+01 0.000000000000e+00
