
-1.87 1.400000e+01 5.933610e-01

-1.86 7.000000e+00 5.942138e-01
-1.86 7.500000e+00 5.941185e-01
-1.86 8.000000e+00 5.941185e-01
-1.86 8.500000e+00 5.941185e-01
-1.86 9.000000e+00 5.941185e-01
-1.86 9.500000e+00 5.941185e-01
-1.86 1.000000e+01 5.941185e-01
-1.86 1.050000e+01 5.941185e-01
-1.86 1.100000e+01 5.941185e-01
-1.86 1.150000e+01 5.941185e-01
-1.86 1.200000e+01 5.941185e-01
-1.86 1.250000e+01 5.941185e-01
-1.86 1.300000e+01 5.941185e-01
-1.86 1.350000e+01 5.941185e-01
-1.86 1.400000e+01 5.942138e-01

-1.85 7.000000e+00 5.956216e-01
-1.85 7.500000e+00 5.954558e-01
-1.85 8.000000e+00 5.954558e-01
-1.85 8.500000e+00 5.954558e-01
-1.85 9.000000e+00 5.954558e-01
-1.85 9.500000e+00 5.954558e-01
-1.85 1.000000e+01 5.954558e-01
-1.85 1.050000e+01 5.954558e-01
-1.85 1.100000e+01 5.954558e-01
-1.85 1.150000e+01 5.954558e-01
-1.85 1.200000e+01 5.954558e-01
-1.85 1.250000e+01 5.954558e-01
-1.85 1.300000e+01 5.954558e-01
-1.85 1.350000e+01 5.954558e-01
-1.85 1.400000e+01 5.956216e-01

-1.84 7.000000e+00 5.968540e-01
-1.84 7.500000e+00 5.967518e-01
-1.84 8.000000e+00 5.967518e-01
-1.84 8.500000e+00 5.967518e-01
-1.84 9.000000e+00 5.967518e-01
-1.84 9.500000e+00 5.967518e-01
-1.84 1.000000e+01 5.967518e-01
-1.84 1.050000e+01 5.967518e-01
-1.84 1.100000e+01 5.967518e-01
-1.84 1.150000e+01 5.967518e-01
-1.84 1.200000e+01 5.967518e-01
-1.84 1.250000e+01 5.967518e-01
-1.84 1.300000e+01 5.967518e-01
-1.84 1.350000e+01 5.967518e-01
-1.84 1.400000e+01 5.968540e-01

-1.83 7.000000e+00 5.979380e-01
-1.83 7.500000e+00 5.980002e-01
-1.83 8.000000e+00 5.980002e-01
-1.83 8.500000e+00 5.980002e-01
-1.83 9.000000e+00 5.980002e-01
-1.83 9.500000e+00 5.980002e-01
-1.83 1.000000e+01 5.980002e-01
-1.83 1.050000e+01 5.980002e-01
-1.83 1.100000e+01 5.980002e-01
-1.83 1.150000e+01 5.980002e-01
-1.83 1.200000e+01 5.980002e-01
-1.83 1.250000e+01 5.980002e-01
-1.83 1.300000e+01 5.980002e-01
-1.83 1.350000e+01 5.980002e-01
-1.83 1.400000e+01 5.979380e-01

-1.82 7.000000e+00 5.997534e-01
-1.82 7.500000e+00 5.991938e-01
-1.82 8.000000e+00 5.991938e-01
-1.82 8.500000e+00 5.991938e-01
-1.82 9.000000e+00 5.991938e-01
-1.82 9.500000e+00 5.991938e-01
-1.82 1.000000e+01 5.991938e-01
-1.82 1.050000e+01 5.991938e-01
-1.82 1.100000e+01 5.991938e-01
-1.82 1.150000e+01 5.991938e-01
-1.82 1.200000e+01 5.991938e-01
-1.82 1.250000e+01 5.991938e-01
-1.82 1.300000e+01 5.991938e-01
-1.82 1.350000e+01 5.991938e-01
-1.82 1.400000e+01 5.997534e-01

-1.81 7.000000e+00 6.004292e-01
-1.81 7.500000e+00 6.003248e-01
-1.81 8.000000e+00 6.003248e-01
-1.81 8.500000e+00 6.003248e-01
-1.81 9.000000e+00 6.003248e-01
-1.81 9.500000e+00 6.003248e-01
-1.81 1.000000e+01 6.003248e-01
-1.81 1.050000e+01 6.003248e-01
-1.81 1.100000e+01 6.003248e-01
-1.81 1.150000e+01 6.003248e-01
-1.81 1.200000e+01 6.003248e-01
-1.81 1.250000e+01 6.003248e-01
-1.81 1.300000e+01 6.003248e-01
-1.81 1.350000e+01 6.003248e-01
-1.81 1.400000e+01 6.004292e-01

-1.80 7.000000e+00 6.017257e-01
-1.80 7.500000e+00 6.013843e-01
-1.80 8.000000e+00 6.013843e-01
-1.80 8.500000e+00 6.013843e-01
-1.80 9.000000e+00 6.013843e-01
-1.80 9.500000e+00 6.013843e-01
-1.80 1.000000e+01 6.013843e-01
-1.80 1.050000e+01 6.013843e-01
-1.80 1.100000e+01 6.013843e-01
-1.80 1.150000e+01 6.013843e-01
-1.80 1.200000e+01 6.013843e-01
-1.80 1.250000e+01 6.013843e-01
-1.80 1.300000e+01 6.013843e-01
-1.80 1.350000e+01 6.013843e-01
-1.80 1.400000e+01 6.017257e-01

-1.79 7.000000e+00 6.024611e-01
-1.79 7.500000e+00 6.023630e-01
-1.79 8.000000e+00 6.023630e-01
-1.79 8.500000e+00 6.023630e-01
-1.79 9.000000e+00 6.023630e-01
-1.79 9.500000e+00 6.023630e-01
-1.79 1.000000e+01 6.023630e-01
-1.79 1.050000e+01 6.023630e-01
-1.79 1.100000e+01 6.023630e-01
-1.79 1.150000e+01 6.023630e-01
-1.79 1.200000e+01 6.023630e-01
-1.79 1.250000e+01 6.023630e-01
-1.79 1.300000e+01 6.023630e-01
-1.79 1.350000e+01 6.023630e-01
-1.79 1.400000e+01 6.024611e-01

-1.78 7.000000e+00 6.031225e-01
-1.78 7.500000e+00 6.032504e-01
-1.78 8.000000e+00 6.032504e-01
-1.78 8.500000e+00 6.032504e-01
-1.78 9.000000e+00 6.032504e-01
-1.78 9.500000e+00 6.032504e-01
-1.78 1.000000e+01 6.032504e-01
-1.78 1.050000e+01 6.032504e-01
-1.78 1.100000e+01 6.032504e-01
-1.78 1.150000e+01 6.032504e-01
-1.78 1.200000e+01 6.032504e-01
-1.78 1.250000e+01 6.032504e-01
-1.78 1.300000e+01 6.032504e-01
-1.78 1.350000e+01 6.032504e-01
-1.78 1.400000e+01 6.031225e-01

-1.77 7.000000e+00 6.041194e-01
-1.77 7.500000e+00 6.040357e-01
-1.77 8.000000e+00 6.040357e-01
-1.77 8.500000e+00 6.040357e-01
-1.77 9.000000e+00 6.040357e-01
-1.77 9.500000e+00 6.040357e-01
-1.77 1.000000e+01 6.040357e-01
-1.77 1.050000e+01 6.040357e-01
-1.77 1.100000e+01 6.040357e-01
-1.77 1.150000e+01 6.040357e-01
-1.77 1.200000e+01 6.040357e-01
-1.77 1.250000e+01 6.040357e-01
-1.77 1.300000e+01 6.040357e-01
-1.77 1.350000e+01 6.040357e-01
-1.77 1.400000e+01 6.041194e-01

-1.76 7.000000e+00 6.045373e-01
-1.76 7.500000e+00 6.047076e-01
-1.76 8.000000e+00 6.047076e-01
-1.76 8.500000e+00 6.047076e-01
-1.76 9.000000e+00 6.047076e-01
-1.76 9.500000e+00 6.047076e-01
-1.76 1.000000e+01 6.047076e-01
-1.76 1.050000e+01 6.047076e-01
-1.76 1.100000e+01 6.047076e-01
-1.76 1.150000e+01 6.047076e-01
-1.76 1.200000e+01 6.047076e-01
-1.76 1.250000e+01 6.047076e-01
-1.76 1.300000e+01 6.047076e-01
-1.76 1.350000e+01 6.047076e-01
-1.76 1.400000e+01 6.045373e-01

-1.75 7.000000e+00 6.053520e-01
-1.75 7.500000e+00 6.052542e-01
-1.75 8.000000e+00 6.052542e-01
-1.75 8.500000e+00 6.052542e-01
-1.75 9.000000e+00 6.052542e-01
-1.75 9.500000e+00 6.052542e-01
-1.75 1.000000e+01 6.052542e-01
-1.75 1.050000e+01 6.052542e-01
-1.75 1.100000e+01 6.052542e-01
-1.75 1.150000e+01 6.052542e-01
-1.75 1.200000e+01 6.052542e-01
-1.75 1.250000e+01 6.052542e-01
-1.75 1.300000e+01 6.052542e-01
-1.75 1.350000e+01 6.052542e-01
-1.75 1.400000e+01 6.053520e-01

-1.74 7.000000e+00 6.057068e-01
-1.74 7.500000e+00 6.056640e-01
-1.74 8.000000e+00 6.056640e-01
-1.74 8.500000e+00 6.056640e-01
-1.74 9.000000e+00 6.056640e-01
-1.74 9.500000e+00 6.056640e-01
-1.74 1.000000e+01 6.056640e-01
-1.74 1.050000e+01 6.056640e-01
-1.74 1.100000e+01 6.056640e-01
-1.74 1.150000e+01 6.056640e-01
-1.74 1.200000e+01 6.056640e-01
-1.74 1.250000e+01 6.056640e-01
-1.74 1.300000e+01 6.056640e-01
-1.74 1.350000e+01 6.056640e-01
-1.74 1.400000e+01 6.057068e-01

-1.73 7.000000e+00 6.059462e-01
-1.73 7.500000e+00 6.059256e-01
-1.73 8.000000e+00 6.059256e-01
-1.73 8.500000e+00 6.059256e-01
-1.73 9.000000e+00 6.059256e-01
-1.73 9.500000e+00 6.059256e-01
-1.73 1.000000e+01 6.059256e-01
-1.73 1.050000e+01 6.059256e-01
-1.73 1.100000e+01 6.059256e-01
-1.73 1.150000e+01 6.059256e-01
-1.73 1.200000e+01 6.059256e-01
-1.73 1.250000e+01 6.059256e-01
-1.73 1.300000e+01 6.059256e-01
-1.73 1.350000e+01 6.059256e-01
-1.73 1.400000e+01 6.059462e-01

-1.72 7.000000e+00 6.060292e-01
-1.72 7.500000e+00 6.060281e-01
-1.72 8.000000e+00 6.060281e-01
-1.72 8.500000e+00 6.060281e-01
-1.72 9.000000e+00 6.060281e-01
-1.72 9.500000e+00 6.060281e-01
-1.72 1.000000e+01 6.060281e-01
-1.72 1.050000e+01 6.060281e-01
-1.72 1.100000e+01 6.060281e-01
-1.72 1.150000e+01 6.060281e-01
-1.72 1.200000e+01 6.060281e-01
-1.72 1.250000e+01 6.060281e-01
-1.72 1.300000e+01 6.060281e-01
-1.72 1.350000e+01 6.060281e-01
-1.72 1.400000e+01 6.060292e-01

-1.71 7.000000e+00 6.060116e-01
-1.71 7.500000e+00 6.059620e-01
-1.71 8.000000e+00 6.059620e-01
-1.71 8.500000e+00 6.059620e-01
-1.71 9.000000e+00 6.059620e-01
-1.71 9.500000e+00 6.059620e-01
-1.71 1.000000e+01 6.059620e-01
-1.71 1.050000e+01 6.059620e-01
-1.71 1.100000e+01 6.059620e-01
-1.71 1.150000e+01 6.059620e-01
-1.71 1.200000e+01 6.059620e-01
-1.71 1.250000e+01 6.059620e-01
-1.71 1.300000e+01 6.059620e-01
-1.71 1.350000e+01 6.059620e-01
-1.71 1.400000e+01 6.060116e-01

-1.70 7.000000e+00 6.056285e-01
-1.70 7.500000e+00 6.057186e-01
-1.70 8.000000e+00 6.057186e-01
-1.70 8.500000e+00 6.057186e-01
-1.70 9.000000e+00 6.057186e-01
-1.70 9.500000e+00 6.057186e-01
-1.70 1.000000e+01 6.057186e-01
-1.70 1.050000e+01 6.057186e-01
-1.70 1.100000e+01 6.057186e-01
-1.70 1.150000e+01 6.057186e-01
-1.70 1.200000e+01 6.057186e-01
-1.70 1.250000e+01 6.057186e-01
-1.70 1.300000e+01 6.057186e-01
-1.70 1.350000e+01 6.057186e-01
-1.70 1.400000e+01 6.056285e-01

-1.69 7.000000e+00 6.052079e-01
-1.69 7.500000e+00 6.052913e-01
-1.69 8.000000e+00 6.052913e-01
-1.69 8.500000e+00 6.052913e-01
-1.69 9.000000e+00 6.052913e-01
-1.69 9.500000e+00 6.052913e-01
-1.69 1.000000e+01 6.052913e-01
-1.69 1.050000e+01 6.052913e-01
-1.69 1.100000e+01 6.052913e-01
-1.69 1.150000e+01 6.052913e-01
-1.69 1.200000e+01 6.052913e-01
-1.69 1.250000e+01 6.052913e-01
-1.69 1.300000e+01 6.052913e-01
-1.69 1.350000e+01 6.052913e-01
-1.69 1.400000e+01 6.052079e-01

-1.68 7.000000e+00 6.047226e-01
-1.68 7.500000e+00 6.046752e-01
-1.68 8.000000e+00 6.046752e-01
-1.68 8.500000e+00 6.046752e-01
-1.68 9.000000e+00 6.046752e-01
-1.68 9.500000e+00 6.046752e-01
-1.68 1.000000e+01 6.046752e-01
-1.68 1.050000e+01 6.046752e-01
-1.68 1.100000e+01 6.046752e-01
-1.68 1.150000e+01 6.046752e-01
-1.68 1.200000e+01 6.046752e-01
-1.68 1.250000e+01 6.046752e-01
-1.68 1.300000e+01 6.046752e-01
-1.68 1.350000e+01 6.046752e-01
-1.68 1.400000e+01 6.047226e-01

-1.67 7.000000e+00 6.037147e-01
-1.67 7.500000e+00 6.038673e-01
-1.67 8.000000e+00 6.038673e-01
-1.67 8.500000e+00 6.038673e-01
-1.67 9.000000e+00 6.038673e-01
-1.67 9.500000e+00 6.038673e-01
-1.67 1.000000e+01 6.038673e-01
-1.67 1.050000e+01 6.038673e-01
-1.67 1.100000e+01 6.038673e-01
-1.67 1.150000e+01 6.038673e-01
-1.67 1.200000e+01 6.038673e-01
-1.67 1.250000e+01 6.038673e-01
-1.67 1.300000e+01 6.038673e-01
-1.67 1.350000e+01 6.038673e-01
-1.67 1.400000e+01 6.037147e-01

-1.66 7.000000e+00 6.029775e-01
-1.66 7.500000e+00 6.028670e-01
-1.66 8.000000e+00 6.028670e-01
-1.66 8.500000e+00 6.028670e-01
-1.66 9.000000e+00 6.028670e-01
-1.66 9.500000e+00 6.028670e-01
-1.66 1.000000e+01 6.028670e-01
-1.66 1.050000e+01 6.028670e-01
-1.66 1.100000e+01 6.028670e-01
-1.66 1.150000e+01 6.028670e-01
-1.66 1.200000e+01 6.028670e-01
-1.66 1.250000e+01 6.028670e-01
-1.66 1.300000e+01 6.028670e-01
-1.66 1.350000e+01 6.028670e-01
-1.66 1.400000e+01 6.029775e-01

-1.65 7.000000e+00 6.012892e-01
-1.65 7.500000e+00 6.016756e-01
-1.65 8.000000e+00 6.016756e-01
-1.65 8.500000e+00 6.016756e-01
-1.65 9.000000e+00 6.016756e-01
-1.65 9.500000e+00 6.016756e-01
-1.65 1.000000e+01 6.016756e-01
-1.65 1.050000e+01 6.016756e-01
-1.65 1.100000e+01 6.016756e-01
-1.65 1.150000e+01 6.016756e-01
-1.65 1.200000e+01 6.016756e-01
-1.65 1.250000e+01 6.016756e-01
-1.65 1.300000e+01 6.016756e-01
-1.65 1.350000e+01 6.016756e-01
-1.65 1.400000e+01 6.012892e-01

-1.64 7.000000e+00 6.000273e-01
-1.64 7.500000e+00 6.002964e-01
-1.64 8.000000e+00 6.002964e-01
-1.64 8.500000e+00 6.002964e-01
-1.64 9.000000e+00 6.002964e-01
-1.64 9.500000e+00 6.002964e-01
-1.64 1.000000e+01 6.002964e-01
-1.64 1.050000e+01 6.002964e-01
-1.64 1.100000e+01 6.002964e-01
-1.64 1.150000e+01 6.002964e-01
-1.64 1.200000e+01 6.002964e-01
-1.64 1.250000e+01 6.002964e-01
-1.64 1.300000e+01 6.002964e-01
-1.64 1.350000e+01 6.002964e-01
-1.64 1.400000e+01 6.000273e-01

-1.63 7.000000e+00 5.982517e-01
-1.63 7.500000e+00 5.987347e-01
-1.63 8.000000e+00 5.987347e-01
-1.63 8.500000e+00 5.987347e-01
-1.63 9.000000e+00 5.987347e-01
-1.63 9.500000e+00 5.987347e-01
-1.63 1.000000e+01 5.987347e-01
-1.63 1.050000e+01 5.987347e-01
-1.63 1.100000e+01 5.987347e-01
-1.63 1.150000e+01 5.987347e-01
-1.63 1.200000e+01 5.987347e-01
-1.63 1.250000e+01 5.987347e-01
-1.63 1.300000e+01 5.987347e-01
-1.63 1.350000e+01 5.987347e-01
-1.63 1.400000e+01 5.982517e-01

-1.62 7.000000e+00 5.966459e-01
-1.62 7.500000e+00 5.969971e-01
-1.62 8.000000e+00 5.969971e-01
-1.62 8.500000e+00 5.969971e-01
-1.62 9.000000e+00 5.969971e-01
-1.62 9.500000e+00 5.969971e-01
-1.62 1.000000e+01 5.969971e-01
-1.62 1.050000e+01 5.969971e-01
-1.62 1.100000e+01 5.969971e-01
-1.62 1.150000e+01 5.969971e-01
-1.62 1.200000e+01 5.969971e-01
-1.62 1.250000e+01 5.969971e-01
-1.62 1.300000e+01 5.969971e-01
-1.62 1.350000e+01 5.969971e-01
-1.62 1.400000e+01 5.966459e-01

-1.61 7.000000e+00 5.957664e-01
-1.61 7.500000e+00 5.950915e-01
-1.61 8.000000e+00 5.950915e-01
-1.61 8.500000e+00 5.950915e-01
-1.61 9.000000e+00 5.950915e-01
-1.61 9.500000e+00 5.950915e-01
-1.61 1.000000e+01 5.950915e-01
-1.61 1.050000e+01 5.950915e-01
-1.61 1.100000e+01 5.950915e-01
-1.61 1.150000e+01 5.950915e-01
-1.61 1.200000e+01 5.950915e-01
-1.61 1.250000e+01 5.950915e-01
-1.61 1.300000e+01 5.950915e-01
-1.61 1.350000e+01 5.950915e-01
-1.61 1.400000e+01 5.957664e-01

-1.60 7.000000e+00 5.922988e-01
-1.60 7.500000e+00 5.930268e-01
-1.60 8.000000e+00 5.930268e-01
-1.60 8.500000e+00 5.930268e-01
-1.60 9.000000e+00 5.930268e-01
-1.60 9.500000e+00 5.930268e-01
-1.60 1.000000e+01 5.930268e-01
-1.60 1.050000e+01 5.930268e-01
-1.60 1.100000e+01 5.930268e-01
-1.60 1.150000e+01 5.930268e-01
-1.60 1.200000e+01 5.930268e-01
-1.60 1.250000e+01 5.930268e-01
-1.60 1.300000e+01 5.930268e-01
-1.60 1.350000e+01 5.930268e-01
-1.60 1.400000e+01 5.922988e-01

-1.59 7.000000e+00 5.903389e-01
-1.59 7.500000e+00 5.908127e-01
-1.59 8.000000e+00 5.908127e-01
-1.59 8.500000e+00 5.908127e-01
-1.59 9.000000e+00 5.908127e-01
-1.59 9.500000e+00 5.908127e-01
-1.59 1.000000e+01 5.908127e-01
-1.59 1.050000e+01 5.908127e-01
-1.59 1.100000e+01 5.908127e-01
-1.59 1.150000e+01 5.908127e-01
-1.59 1.200000e+01 5.908127e-01
-1.59 1.250000e+01 5.908127e-01
-1.59 1.300000e+01 5.908127e-01
-1.59 1.350000e+01 5.908127e-01
-1.59 1.400000e+01 5.903389e-01

-1.58 7.000000e+00 5.884185e-01
-1.58 7.500000e+00 5.884592e-01
-1.58 8.000000e+00 5.884592e-01
-1.58 8.500000e+00 5.884592e-01
-1.58 9.000000e+00 5.884592e-01
-1.58 9.500000e+00 5.884592e-01
-1.58 1.000000e+01 5.884592e-01
-1.58 1.050000e+01 5.884592e-01
-1.58 1.100000e+01 5.884592e-01
-1.58 1.150000e+01 5.884592e-01
-1.58 1.200000e+01 5.884592e-01
-1.58 1.250000e+01 5.884592e-01
-1.58 1.300000e+01 5.884592e-01
-1.58 1.350000e+01 5.884592e-01
-1.58 1.400000e+01 5.884185e-01

-1.57 7.000000e+00 5.854239e-01
-1.57 7.500000e+00 5.859764e-01
-1.57 8.000000e+00 5.859764e-01
-1.57 8.500000e+00 5.859764e-01
-1.57 9.000000e+00 5.859764e-01
-1.57 9.500000e+00 5.859764e-01
-1.57 1.000000e+01 5.859764e-01
-1.57 1.050000e+01 5.859764e-01
-1.57 1.100000e+01 5.859764e-01
-1.57 1.150000e+01 5.859764e-01
-1.57 1.200000e+01 5.859764e-01
-1.57 1.250000e+01 5.859764e-01
-1.57 1.300000e+01 5.859764e-01
-1.57 1.350000e+01 5.859764e-01
-1.57 1.400000e+01 5.854239e-01

-1.56 7.000000e+00 5.831940e-01
-1.56 7.500000e+00 5.833744e-01
-1.56 8.000000e+00 5.833744e-01
-1.56 8.500000e+00 5.833744e-01
