
-1.97 7.000000e+00 7.113725e+02 3.556857e+02 1.239722e-03
-1.97 9.333333e+00 7.113725e+02 3.556857e+02 1.239722e-03
-1.97 1.166667e+01 7.113725e+02 3.556857e+02 1.239722e-03
-1.97 1.400000e+01 7.113725e+02 3.556857e+02 1.239722e-03

-1.86 7.000000e+00 2.476218e+02 1.238108e+02 1.544575e-04
-1.86 9.333333e+00 2.476218e+02 1.238108e+02 1.544575e-04
-1.86 1.166667e+01 2.476218e+02 1.238108e+02 1.544575e-04
-1.86 1.400000e+01 2.476218e+02 1.238108e+02 1.544575e-04

-1.76 7.000000e+00 8.492219e+01 4.246108e+01 1.910133e-05
-1.76 9.333333e+00 8.492219e+01 4.246108e+01 1.910133e-05
-1.76 1.166667e+01 8.492219e+01 4.246108e+01 1.910133e-05
-1.76 1.400000e+01 8.492219e+01 4.246108e+01 1.910133e-05

-1.66 7.000000e+00 2.882786e+01 1.441393e+01 2.350161e-06
-1.66 9.333333e+00 2.882786e+01 1.441393e+01 2.350161e-06
-1.66 1.166667e+01 2.882786e+01 1.441393e+01 2.350161e-06
-1.66 1.400000e+01 2.882786e+01 1.441393e+01 2.350161e-06

-1.55 7.000000e+00 9.717484e+00 4.858742e+00 2.881421e-07
-1.55 9.333333e+00 9.717484e+00 4.858742e+00 2.881421e-07
-1.55 1.166667e+01 9.717484e+00 4.858742e+00 2.881421e-07
-1.55 1.400000e+01 9.717484e+00 4.858742e+00 2.881421e-07

-1.45 7.000000e+00 3.259884e+00 1.629942e+00 3.524271e-08
-1.45 9.333333e+00 3.259884e+00 1.629942e+00 3.524271e-08
-1.45 1.166667e+01 3.259884e+00 1.629942e+00 3.524271e-08
-1.45 1.400000e+01 3.259884e+00 1.629942e+00 3.524271e-08

-1.34 7.000000e+00 1.089970e+00 5.449849e-01 4.303420e-09
-1.34 9.333333e+00 1.089970e+00 5.449849e-01 4.303420e-09
-1.34 1.166667e+01 1.089970e+00 5.449849e-01 4.303420e-09
-1.34 1.400000e+01 1.089970e+00 5.449849e-01 4.303420e-09

-1.24 7.000000e+00 3.636148e-01 1.818074e-01 5.248868e-10
-1.24 9.333333e+00 3.636148e-01 1.818074e-01 5.248868e-10
-1.24 1.166667e+01 3.636148e-01 1.818074e-01 5.248868e-10
-1.24 1.400000e+01 3.636148e-01 1.818074e-01 5.248868e-10

-1.14 7.000000e+00 1.211136e-01 6.055678e-02 6.397049e-11
-1.14 9.333333e+00 1.211136e-01 6.055678e-02 6.397049e-11
-1.14 1.166667e+01 1.211136e-01 6.055678e-02 6.397049e-11
-1.14 1.400000e+01 1.211136e-01 6.055678e-02 6.397049e-11

-1.03 7.000000e+00 4.029771e-02 2.014886e-02 7.792232e-12
-1.03 9.333333e+00 4.029771e-02 2.014886e-02 7.792232e-12
-1.03 1.166667e+01 4.029771e-02 2.014886e-02 7.792232e-12
-1.03 1.400000e+01 4.029771e-02 2.014886e-02 7.792232e-12

-0.93 7.000000e+00 1.339831e-02 6.699155e-03 9.488227e-13
-0.93 9.333333e+00 1.339831e-02 6.699155e-03 9.488227e-13
-0.93 1.166667e+01 1.339831e-02 6.699155e-03 9.488227e-13
-0.93 1.400000e+01 1.339831e-02 6.699155e-03 9.488227e-13

-0.83 7.000000e+00 4.452476e-03 2.226238e-03 1.155046e-13
-0.83 9.333333e+00 4.452476e-03 2.226238e-03 1.155046e-13
-0.83 1.166667e+01 4.452476e-03 2.226238e-03 1.155046e-13
-0.83 1.400000e+01 4.452473e-03 2.226237e-03 1.155045e-13

-0.72 7.000000e+00 1.479120e-03 7.395600e-04 1.405848e-14
-0.72 9.333333e+00 1.479120e-03 7.395600e-04 1.405848e-14
-0.72 1.166667e+01 1.479120e-03 7.395600e-04 1.405848e-14
-0.72 1.400000e+01 1.479095e-03 7.395473e-04 1.405836e-14

-0.62 7.000000e+00 4.912501e-04 2.456250e-04 1.710907e-15
-0.62 9.333333e+00 4.912501e-04 2.456250e-04 1.710907e-15
-0.62 1.166667e+01 4.912489e-04 2.456244e-04 1.710905e-15
-0.62 1.400000e+01 4.909837e-04 2.454919e-04 1.710444e-15

-0.52 7.000000e+00 1.631291e-04 8.156456e-05 2.081993e-16
-0.52 9.333333e+00 1.631291e-04 8.156453e-05 2.081993e-16
-0.52 1.166667e+01 1.631162e-04 8.155811e-05 2.081911e-16
-0.52 1.400000e+01 1.603654e-04 8.018271e-05 2.064282e-16

-0.41 7.000000e+00 5.416416e-05 2.708208e-05 2.533424e-17
-0.41 9.333333e+00 5.416354e-05 2.708177e-05 2.533410e-17
-0.41 1.166667e+01 5.402951e-05 2.701475e-05 2.530273e-17
-0.41 1.400000e+01 3.181668e-05 1.590834e-05 1.941688e-17

-0.31 7.000000e+00 1.798286e-05 8.991428e-06 3.082618e-18
-0.31 9.333333e+00 1.797637e-05 8.988184e-06 3.082062e-18
-0.31 1.166667e+01 1.662685e-05 8.313426e-06 2.964117e-18
-0.31 1.400000e+01 6.209978e-08 3.104989e-08 1.811488e-19

-0.21 7.000000e+00 5.969819e-06 2.984909e-06 3.750674e-19
-0.21 9.333333e+00 5.902320e-06 2.951160e-06 3.729410e-19
-0.21 1.166667e+01 7.482715e-07 3.741358e-07 1.327878e-19
-0.21 1.400000e+01 2.091218e-11 1.045609e-11 7.019859e-22

-0.10 7.000000e+00 1.978657e-06 9.893284e-07 4.559869e-20
-0.10 9.333333e+00 1.385525e-06 6.927627e-07 3.815701e-20
-0.10 1.166667e+01 3.270232e-10 1.635116e-10 5.862143e-22
-0.10 1.400000e+01 6.993481e-15 3.496741e-15 2.710902e-24

0.00 7.000000e+00 6.243440e-07 3.121720e-07 5.409006e-21
0.00 9.333333e+00 5.039164e-09 2.519582e-09 4.859423e-22
0.00 1.166667e+01 1.093992e-13 5.469960e-14 2.264188e-24
0.00 1.400000e+01 2.338751e-18 1.169376e-18 1.046881e-26
