
-1.99 8.500000000000e+00 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 9.000000000000e+00 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 9.500000000000e+00 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.000000000000e+01 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.050000000000e+01 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.100000000000e+01 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.150000000000e+01 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.200000000000e+01 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.250000000000e+01 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.300000000000e+01 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.350000000000e+01 0.000000000000e+00 3.982747213460e+00 7.965494426920e+00 0.000000000000e+00
-1.99 1.400000000000e+01 0.000000000000e+00 3.979908496970e+00 7.959816993939e+00 0.000000000000e+00

-1.98 7.000000000000e+00 0.000000000000e+00 3.616086174468e+00 7.232172348935e+00 0.000000000000e+00
-1.98 7.500000000000e+00 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 8.000000000000e+00 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 8.500000000000e+00 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 9.000000000000e+00 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 9.500000000000e+00 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.000000000000e+01 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.050000000000e+01 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.100000000000e+01 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.150000000000e+01 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.200000000000e+01 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.250000000000e+01 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.300000000000e+01 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.350000000000e+01 0.000000000000e+00 3.455901478078e+00 6.911802956156e+00 0.000000000000e+00
-1.98 1.400000000000e+01 0.000000000000e+00 3.616086174468e+00 7.232172348935e+00 0.000000000000e+00

-1.97 7.000000000000e+00 0.000000000000e+00 2.837383668882e+00 5.674767337763e+00 0.000000000000e+00
-1.97 7.500000000000e+00 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 8.000000000000e+00 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 8.500000000000e+00 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 9.000000000000e+00 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 9.500000000000e+00 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.000000000000e+01 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.050000000000e+01 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.100000000000e+01 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.150000000000e+01 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.200000000000e+01 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.250000000000e+01 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.300000000000e+01 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.350000000000e+01 0.000000000000e+00 2.998747941154e+00 5.997495882307e+00 0.000000000000e+00
-1.97 1.400000000000e+01 0.000000000000e+00 2.837383668882e+00 5.674767337763e+00 0.000000000000e+00

-1.96 7.000000000000e+00 0.000000000000e+00 2.594656978646e+00 5.189313957292e+00 0.000000000000e+00
-1.96 7.500000000000e+00 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 8.000000000000e+00 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 8.500000000000e+00 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 9.000000000000e+00 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 9.500000000000e+00 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.000000000000e+01 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.050000000000e+01 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.100000000000e+01 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.150000000000e+01 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.200000000000e+01 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.250000000000e+01 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.300000000000e+01 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.350000000000e+01 0.000000000000e+00 2.602067581031e+00 5.204135162062e+00 0.000000000000e+00
-1.96 1.400000000000e+01 0.000000000000e+00 2.594656978646e+00 5.189313957292e+00 0.000000000000e+00

-1.95 7.000000000000e+00 0.000000000000e+00 2.244440238163e+00 4.488880476325e+00 0.000000000000e+00
-1.95 7.500000000000e+00 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 8.000000000000e+00 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 8.500000000000e+00 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 9.000000000000e+00 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 9.500000000000e+00 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.000000000000e+01 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.050000000000e+01 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.100000000000e+01 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.150000000000e+01 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.200000000000e+01 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.250000000000e+01 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.300000000000e+01 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.350000000000e+01 0.000000000000e+00 2.257860886389e+00 4.515721772778e+00 0.000000000000e+00
-1.95 1.400000000000e+01 0.000000000000e+00 2.244440238163e+00 4.488880476325e+00 0.000000000000e+00

-1.94 7.000000000000e+00 0.000000000000e+00 1.950822951028e+00 3.901645902057e+00 0.000000000000e+00
-1.94 7.500000000000e+00 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 8.000000000000e+00 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 8.500000000000e+00 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 9.000000000000e+00 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 9.500000000000e+00 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.000000000000e+01 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.050000000000e+01 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.100000000000e+01 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.150000000000e+01 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.200000000000e+01 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.250000000000e+01 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.300000000000e+01 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.350000000000e+01 0.000000000000e+00 1.959186537020e+00 3.918373074039e+00 0.000000000000e+00
-1.94 1.400000000000e+01 0.000000000000e+00 1.950822951028e+00 3.901645902057e+00 0.000000000000e+00

-1.93 7.000000000000e+00 0.000000000000e+00 1.754009695797e+00 3.508019391594e+00 0.000000000000e+00
-1.93 7.500000000000e+00 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 8.000000000000e+00 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 8.500000000000e+00 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 9.000000000000e+00 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 9.500000000000e+00 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.000000000000e+01 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.050000000000e+01 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.100000000000e+01 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.150000000000e+01 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.200000000000e+01 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.250000000000e+01 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.300000000000e+01 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.350000000000e+01 0.000000000000e+00 1.700021424228e+00 3.400042848456e+00 0.000000000000e+00
-1.93 1.400000000000e+01 0.000000000000e+00 1.754009695797e+00 3.508019391594e+00 0.000000000000e+00

-1.92 7.000000000000e+00 0.000000000000e+00 1.393084024466e+00 2.786168048931e+00 0.000000000000e+00
-1.92 7.500000000000e+00 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 8.000000000000e+00 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 8.500000000000e+00 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 9.000000000000e+00 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 9.500000000000e+00 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.000000000000e+01 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.050000000000e+01 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.100000000000e+01 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.150000000000e+01 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.200000000000e+01 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.250000000000e+01 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.300000000000e+01 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.350000000000e+01 0.000000000000e+00 1.475139188010e+00 2.950278376020e+00 0.000000000000e+00
-1.92 1.400000000000e+01 0.000000000000e+00 1.393084024466e+00 2.786168048931e+00 0.000000000000e+00

-1.91 7.000000000000e+00 0.000000000000e+00 1.271817241652e+00 2.543634483304e+00 0.000000000000e+00
-1.91 7.500000000000e+00 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 8.000000000000e+00 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 8.500000000000e+00 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 9.000000000000e+00 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 9.500000000000e+00 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.000000000000e+01 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.050000000000e+01 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.100000000000e+01 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.150000000000e+01 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.200000000000e+01 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.250000000000e+01 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.300000000000e+01 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.350000000000e+01 0.000000000000e+00 1.280004821569e+00 2.560009643138e+00 0.000000000000e+00
-1.91 1.400000000000e+01 0.000000000000e+00 1.271817241652e+00 2.543634483304e+00 0.000000000000e+00

-1.90 7.000000000000e+00 0.000000000000e+00 1.084291130705e+00 2.168582261410e+00 0.000000000000e+00
-1.90 7.500000000000e+00 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 8.000000000000e+00 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 8.500000000000e+00 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 9.000000000000e+00 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 9.500000000000e+00 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.000000000000e+01 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.050000000000e+01 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.100000000000e+01 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.150000000000e+01 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.200000000000e+01 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.250000000000e+01 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.300000000000e+01 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.350000000000e+01 0.000000000000e+00 1.110683217754e+00 2.221366435509e+00 0.000000000000e+00
-1.90 1.400000000000e+01 0.000000000000e+00 1.084291130705e+00 2.168582261410e+00 0.000000000000e+00

-1.89 7.000000000000e+00 0.000000000000e+00 9.562305294723e-01 1.912461058945e+00 0.000000000000e+00
-1.89 7.500000000000e+00 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 8.000000000000e+00 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 8.500000000000e+00 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 9.000000000000e+00 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 9.500000000000e+00 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.000000000000e+01 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.050000000000e+01 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.100000000000e+01 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.150000000000e+01 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.200000000000e+01 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.250000000000e+01 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.300000000000e+01 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.350000000000e+01 0.000000000000e+00 9.637598131571e-01 1.927519626314e+00 0.000000000000e+00
-1.89 1.400000000000e+01 0.000000000000e+00 9.562305294723e-01 1.912461058945e+00 0.000000000000e+00

-1.88 7.000000000000e+00 0.000000000000e+00 8.646623880656e-01 1.729324776131e+00 0.000000000000e+00
-1.88 7.500000000000e+00 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 8.000000000000e+00 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 8.500000000000e+00 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 9.000000000000e+00 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 9.500000000000e+00 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.000000000000e+01 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.050000000000e+01 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.100000000000e+01 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.150000000000e+01 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.200000000000e+01 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.250000000000e+01 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.300000000000e+01 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.350000000000e+01 0.000000000000e+00 8.362717295581e-01 1.672543459116e+00 0.000000000000e+00
-1.88 1.400000000000e+01 0.000000000000e+00 8.646623880656e-01 1.729324776131e+00 0.000000000000e+00

-1.87 7.000000000000e+00 0.000000000000e+00 6.812102784480e-01 1.362420556896e+00 0.000000000000e+00
-1.87 7.500000000000e+00 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 8.000000000000e+00 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 8.500000000000e+00 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 9.000000000000e+00 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 9.500000000000e+00 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.000000000000e+01 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.050000000000e+01 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.100000000000e+01 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.150000000000e+01 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.200000000000e+01 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.250000000000e+01 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.300000000000e+01 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.350000000000e+01 0.000000000000e+00 7.256480241228e-01 1.451296048246e+00 0.000000000000e+00
-1.87 1.400000000000e+01 0.000000000000e+00 6.812102784480e-01 1.362420556896e+00 0.000000000000e+00

-1.86 7.000000000000e+00 0.000000000000e+00 6.234037978276e-01 1.246807595655e+00 0.000000000000e+00
-1.86 7.500000000000e+00 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 8.000000000000e+00 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 8.500000000000e+00 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 9.000000000000e+00 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 9.500000000000e+00 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.000000000000e+01 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.050000000000e+01 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.100000000000e+01 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.150000000000e+01 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.200000000000e+01 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.250000000000e+01 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.300000000000e+01 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.350000000000e+01 0.000000000000e+00 6.296578434165e-01 1.259315686833e+00 0.000000000000e+00
-1.86 1.400000000000e+01 0.000000000000e+00 6.234037978276e-01 1.246807595655e+00 0.000000000000e+00

-1.85 7.000000000000e+00 0.000000000000e+00 5.366804974071e-01 1.073360994814e+00 0.000000000000e+00
-1.85 7.500000000000e+00 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 8.000000000000e+00 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 8.500000000000e+00 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 9.000000000000e+00 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 9.500000000000e+00 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.000000000000e+01 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.050000000000e+01 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.100000000000e+01 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.150000000000e+01 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.200000000000e+01 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.250000000000e+01 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.300000000000e+01 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.350000000000e+01 0.000000000000e+00 5.463654357089e-01 1.092730871418e+00 0.000000000000e+00
-1.85 1.400000000000e+01 0.000000000000e+00 5.366804974071e-01 1.073360994814e+00 0.000000000000e+00

-1.84 7.000000000000e+00 0.000000000000e+00 4.687133582736e-01 9.374267165471e-01 0.000000000000e+00
-1.84 7.500000000000e+00 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 8.000000000000e+00 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 8.500000000000e+00 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 9.000000000000e+00 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 9.500000000000e+00 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 1.000000000000e+01 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 1.050000000000e+01 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 1.100000000000e+01 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 1.150000000000e+01 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 1.200000000000e+01 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 1.250000000000e+01 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 1.300000000000e+01 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
-1.84 1.350000000000e+01 0.000000000000e+00 4.740911143387e-01 9.481822286774e-01 0.000000000000e+00
