
-1.14 1.400000e+01 2.118492e-06 1.058234e-06 2.023970e-09

-1.03 7.000000e+00 4.892812e-07 2.445559e-07 1.693607e-10
-1.03 9.333333e+00 4.892812e-07 2.445559e-07 1.693607e-10
-1.03 1.166667e+01 4.892812e-07 2.445559e-07 1.693607e-10
-1.03 1.400000e+01 4.892812e-07 2.445559e-07 1.693607e-10

-0.93 7.000000e+00 1.130030e-07 5.649443e-08 1.416892e-11
-0.93 9.333333e+00 1.130030e-07 5.649443e-08 1.416892e-11
-0.93 1.166667e+01 1.130030e-07 5.649443e-08 1.416892e-11
-0.93 1.400000e+01 1.130030e-07 5.649443e-08 1.416892e-11

-0.83 7.000000e+00 2.609887e-08 1.304884e-08 1.185306e-12
-0.83 9.333333e+00 2.609887e-08 1.304884e-08 1.185306e-12
-0.83 1.166667e+01 2.609887e-08 1.304884e-08 1.185306e-12
-0.83 1.400000e+01 2.609883e-08 1.304882e-08 1.185305e-12

-0.72 7.000000e+00 6.027722e-09 3.013811e-09 9.915461e-14
-0.72 9.333333e+00 6.027722e-09 3.013811e-09 9.915461e-14
-0.72 1.166667e+01 6.027721e-09 3.013811e-09 9.915460e-14
-0.72 1.400000e+01 6.027523e-09 3.013712e-09 9.915297e-14

-0.62 7.000000e+00 1.392146e-09 6.960688e-10 8.294523e-15
-0.62 9.333333e+00 1.392146e-09 6.960688e-10 8.294523e-15
-0.62 1.166667e+01 1.392140e-09 6.960661e-10 8.294506e-15
-0.62 1.400000e+01 1.390936e-09 6.954639e-10 8.290918e-15

-0.52 7.000000e+00 3.215262e-10 1.607627e-10 6.938545e-16
-0.52 9.333333e+00 3.215260e-10 1.607627e-10 6.938544e-16
-0.52 1.166667e+01 3.214922e-10 1.607458e-10 6.938179e-16
-0.52 1.400000e+01 3.142631e-10 1.571312e-10 6.859729e-16

-0.41 7.000000e+00 7.425879e-11 3.712937e-11 5.804234e-17
-0.41 9.333333e+00 7.425785e-11 3.712889e-11 5.804197e-17
-0.41 1.166667e+01 7.405292e-11 3.702643e-11 5.796183e-17
-0.41 1.400000e+01 4.109005e-11 2.054500e-11 4.317569e-17

-0.31 7.000000e+00 1.715058e-11 8.575288e-12 4.855354e-18
-0.31 9.333333e+00 1.714482e-11 8.572409e-12 4.854539e-18
-0.31 1.166667e+01 1.594409e-11 7.972045e-12 4.681461e-18
-0.31 1.400000e+01 6.832803e-14 3.416386e-14 3.064644e-19

-0.21 7.000000e+00 3.960894e-12 1.980447e-12 4.061520e-19
-0.21 9.333333e+00 3.926096e-12 1.963048e-12 4.043639e-19
-0.21 1.166667e+01 7.209233e-13 3.604615e-13 1.732752e-19
-0.21 1.400000e+01 2.303395e-17 1.151648e-17 9.794154e-22

-0.10 7.000000e+00 9.138497e-13 4.569249e-13 3.395782e-20
-0.10 9.333333e+00 7.250839e-13 3.625419e-13 3.024799e-20
-0.10 1.166667e+01 3.600268e-16 1.800130e-16 6.740148e-22
-0.10 1.400000e+01 7.705861e-21 3.851372e-21 3.117634e-24

0.00 7.000000e+00 2.053904e-13 1.026952e-13 2.802225e-21
0.00 9.333333e+00 5.354291e-15 2.677146e-15 4.524430e-22
0.00 1.166667e+01 1.204963e-19 6.024707e-20 2.146327e-24
0.00 1.400000e+01 2.585866e-24 1.287971e-24 9.923866e-27
