
-1.95 7.000000e+00 2.244440e+00 1.389422e-17 2.244440e+00
-1.95 7.500000e+00 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 8.000000e+00 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 8.500000e+00 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 9.000000e+00 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 9.500000e+00 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.000000e+01 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.050000e+01 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.100000e+01 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.150000e+01 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.200000e+01 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.250000e+01 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.300000e+01 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.350000e+01 2.257861e+00 1.386260e-17 2.257861e+00
-1.95 1.400000e+01 2.244440e+00 1.389422e-17 2.244440e+00

-1.94 7.000000e+00 1.950823e+00 1.465912e-17 1.950823e+00
-1.94 7.500000e+00 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 8.000000e+00 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 8.500000e+00 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 9.000000e+00 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 9.500000e+00 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.000000e+01 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.050000e+01 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.100000e+01 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.150000e+01 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.200000e+01 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.250000e+01 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.300000e+01 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.350000e+01 1.959187e+00 1.463517e-17 1.959187e+00
-1.94 1.400000e+01 1.950823e+00 1.465912e-17 1.950823e+00

-1.93 7.000000e+00 1.754010e+00 1.526727e-17 1.754010e+00
-1.93 7.500000e+00 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 8.000000e+00 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 8.500000e+00 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 9.000000e+00 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 9.500000e+00 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.000000e+01 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.050000e+01 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.100000e+01 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.150000e+01 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.200000e+01 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.250000e+01 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.300000e+01 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.350000e+01 1.700021e+00 1.545080e-17 1.700021e+00
-1.93 1.400000e+01 1.754010e+00 1.526727e-17 1.754010e+00

-1.92 7.000000e+00 1.393084e+00 1.667265e-17 1.393084e+00
-1.92 7.500000e+00 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 8.000000e+00 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 8.500000e+00 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 9.000000e+00 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 9.500000e+00 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.000000e+01 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.050000e+01 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.100000e+01 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.150000e+01 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.200000e+01 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.250000e+01 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.300000e+01 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.350000e+01 1.475139e+00 1.631189e-17 1.475139e+00
-1.92 1.400000e+01 1.393084e+00 1.667265e-17 1.393084e+00

-1.91 7.000000e+00 1.271817e+00 1.726325e-17 1.271817e+00
-1.91 7.500000e+00 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 8.000000e+00 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 8.500000e+00 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 9.000000e+00 1.280005e+00 1.722096e-17 1.280005e+00
-1.91 9.500000e+00 1.280005e+00 1.722096e-17 1.280005e+00
