
-1.95 7.000000e+00 7.197808e+01 7.149715e-12 7.197808e+01
-1.95 7.500000e+00 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 8.000000e+00 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 8.500000e+00 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 9.000000e+00 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 9.500000e+00 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.000000e+01 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.050000e+01 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.100000e+01 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.150000e+01 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.200000e+01 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.250000e+01 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.300000e+01 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.350000e+01 7.248569e+01 7.171276e-12 7.248569e+01
-1.95 1.400000e+01 7.197808e+01 7.149715e-12 7.197808e+01

-1.94 7.000000e+00 6.101336e+01 6.660916e-12 6.101336e+01
-1.94 7.500000e+00 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 8.000000e+00 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 8.500000e+00 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 9.000000e+00 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 9.500000e+00 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.000000e+01 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.050000e+01 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.100000e+01 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.150000e+01 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.200000e+01 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.250000e+01 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.300000e+01 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.350000e+01 6.132182e+01 6.675324e-12 6.132182e+01
-1.94 1.400000e+01 6.101336e+01 6.660916e-12 6.101336e+01

-1.93 7.000000e+00 5.382482e+01 6.312569e-12 5.382482e+01
-1.93 7.500000e+00 5.187735e+01 6.213671e-12 5.187735e+01
