
-1.99 1.350000000000e+01 -6.509769410112e-06 -6.749069859108e-14 9.999934902300e-01 6.509769545210e-06 -6.509769410100e-06 -6.748417339531e-14 9.999934902300e-01 6.509769545197e-06
-1.99 1.400000000000e+01 -6.508597347869e-06 -6.752312948141e-14 9.999934914021e-01 6.508597483247e-06 -6.508597347857e-06 -6.751660563198e-14 9.999934914021e-01 6.508597483234e-06

-1.98 7.000000000000e+00 -6.352915441982e-06 -7.202854650341e-14 9.999936470840e-01 6.352915586056e-06 -6.352915441970e-06 -7.202220118976e-14 9.999936470840e-01 6.352915586043e-06
-1.98 7.500000000000e+00 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793521e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793509e-06
-1.98 8.000000000000e+00 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793521e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793509e-06
-1.98 8.500000000000e+00 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793521e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793509e-06
-1.98 9.000000000000e+00 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793521e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793509e-06
-1.98 9.500000000000e+00 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793522e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793509e-06
-1.98 1.000000000000e+01 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793522e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793509e-06
-1.98 1.050000000000e+01 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793522e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793509e-06
-1.98 1.100000000000e+01 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793522e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793509e-06
-1.98 1.150000000000e+01 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793523e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793510e-06
-1.98 1.200000000000e+01 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793526e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793513e-06
-1.98 1.250000000000e+01 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793536e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793523e-06
-1.98 1.300000000000e+01 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793566e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793553e-06
-1.98 1.350000000000e+01 -6.280637644982e-06 -7.426131786093e-14 9.999937193618e-01 6.280637793662e-06 -6.280637644970e-06 -7.425505523452e-14 9.999937193618e-01 6.280637793650e-06
-1.98 1.400000000000e+01 -6.352915441982e-06 -7.202854650341e-14 9.999936470840e-01 6.352915586454e-06 -6.352915441970e-06 -7.202220118976e-14 9.999936470840e-01 6.352915586442e-06

-1.97 7.000000000000e+00 -5.975515300605e-06 -8.481360206648e-14 9.999940244841e-01 5.975515470247e-06 -5.975515300594e-06 -8.480768706469e-14 9.999940244841e-01 5.975515470236e-06
-1.97 7.500000000000e+00 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908917e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908905e-06
-1.97 8.000000000000e+00 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908917e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908905e-06
-1.97 8.500000000000e+00 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908917e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908905e-06
-1.97 9.000000000000e+00 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908917e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908905e-06
-1.97 9.500000000000e+00 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908917e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908905e-06
-1.97 1.000000000000e+01 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908917e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908905e-06
-1.97 1.050000000000e+01 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908918e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908905e-06
-1.97 1.100000000000e+01 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908918e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908906e-06
-1.97 1.150000000000e+01 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908919e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908907e-06
-1.97 1.200000000000e+01 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908924e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908912e-06
-1.97 1.250000000000e+01 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908937e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908925e-06
-1.97 1.300000000000e+01 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570908981e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570908968e-06
-1.97 1.350000000000e+01 -6.059570745480e-06 -8.171102960297e-14 9.999939404287e-01 6.059570909117e-06 -6.059570745468e-06 -8.170501907325e-14 9.999939404287e-01 6.059570909105e-06
-1.97 1.400000000000e+01 -5.975515300605e-06 -8.481360206648e-14 9.999940244841e-01 5.975515470973e-06 -5.975515300593e-06 -8.480768706469e-14 9.999940244841e-01 5.975515470961e-06

-1.96 7.000000000000e+00 -5.842075570932e-06 -9.008087977654e-14 9.999941579238e-01 5.842075751109e-06 -5.842075570921e-06 -9.007511605007e-14 9.999941579238e-01 5.842075751097e-06
-1.96 7.500000000000e+00 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038411e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038399e-06
-1.96 8.000000000000e+00 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038411e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038399e-06
-1.96 8.500000000000e+00 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038411e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038399e-06
-1.96 9.000000000000e+00 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038411e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038399e-06
-1.96 9.500000000000e+00 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038411e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038399e-06
-1.96 1.000000000000e+01 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038411e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038399e-06
-1.96 1.050000000000e+01 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038411e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038399e-06
-1.96 1.100000000000e+01 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038412e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038400e-06
-1.96 1.150000000000e+01 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038414e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038402e-06
-1.96 1.200000000000e+01 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038420e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038408e-06
-1.96 1.250000000000e+01 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038439e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038427e-06
-1.96 1.300000000000e+01 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038500e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038489e-06
-1.96 1.350000000000e+01 -5.846284858580e-06 -8.990795173273e-14 9.999941537145e-01 5.846285038695e-06 -5.846284858569e-06 -8.990218324151e-14 9.999941537145e-01 5.846285038683e-06
-1.96 1.400000000000e+01 -5.842075570932e-06 -9.008087977653e-14 9.999941579238e-01 5.842075752015e-06 -5.842075570921e-06 -9.007511605007e-14 9.999941579238e-01 5.842075752003e-06

-1.95 7.000000000000e+00 -5.632020324734e-06 -9.932518616930e-14 9.999943679791e-01 5.632020523399e-06 -5.632020324724e-06 -9.931965961470e-14 9.999943679791e-01 5.632020523388e-06
-1.95 7.500000000000e+00 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318991e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318979e-06
-1.95 8.000000000000e+00 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318991e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318979e-06
-1.95 8.500000000000e+00 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318991e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318979e-06
-1.95 9.000000000000e+00 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318991e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318979e-06
-1.95 9.500000000000e+00 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318991e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318979e-06
-1.95 1.000000000000e+01 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318991e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318980e-06
-1.95 1.050000000000e+01 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318991e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318980e-06
-1.95 1.100000000000e+01 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318992e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318981e-06
-1.95 1.150000000000e+01 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506318995e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318983e-06
-1.95 1.200000000000e+01 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506319003e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506318992e-06
-1.95 1.250000000000e+01 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506319031e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506319020e-06
-1.95 1.300000000000e+01 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506319118e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506319107e-06
-1.95 1.350000000000e+01 -5.640506121122e-06 -9.892703467408e-14 9.999943594933e-01 5.640506319394e-06 -5.640506121112e-06 -9.892149856139e-14 9.999943594933e-01 5.640506319383e-06
-1.95 1.400000000000e+01 -5.632020324734e-06 -9.932518616930e-14 9.999943679791e-01 5.632020524695e-06 -5.632020324724e-06 -9.931965961470e-14 9.999943679791e-01 5.632020524684e-06

-1.94 7.000000000000e+00 -5.436094083556e-06 -1.091649342042e-13 9.999945639053e-01 5.436094301899e-06 -5.436094083545e-06 -1.091596277791e-13 9.999945639053e-01 5.436094301888e-06
-1.94 7.500000000000e+00 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525993e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525982e-06
-1.94 8.000000000000e+00 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525993e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525982e-06
-1.94 8.500000000000e+00 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525993e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525982e-06
-1.94 9.000000000000e+00 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525993e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525982e-06
-1.94 9.500000000000e+00 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525993e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525982e-06
-1.94 1.000000000000e+01 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525993e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525982e-06
-1.94 1.050000000000e+01 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525993e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525982e-06
-1.94 1.100000000000e+01 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525995e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525984e-06
-1.94 1.150000000000e+01 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970525998e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970525988e-06
-1.94 1.200000000000e+01 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970526011e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970526000e-06
-1.94 1.250000000000e+01 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970526050e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970526039e-06
-1.94 1.300000000000e+01 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970526174e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970526163e-06
-1.94 1.350000000000e+01 -5.441970308277e-06 -1.088507466955e-13 9.999945580291e-01 5.441970526566e-06 -5.441970308267e-06 -1.088454336840e-13 9.999945580291e-01 5.441970526555e-06
-1.94 1.400000000000e+01 -5.436094083555e-06 -1.091649342042e-13 9.999945639053e-01 5.436094303733e-06 -5.436094083545e-06 -1.091596277791e-13 9.999945639053e-01 5.436094303722e-06

-1.93 7.000000000000e+00 -5.292040380901e-06 -1.172734933197e-13 9.999947079590e-01 5.292040615461e-06 -5.292040380891e-06 -1.172683480517e-13 9.999947079590e-01 5.292040615451e-06
-1.93 7.500000000000e+00 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733933e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733923e-06
-1.93 8.000000000000e+00 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733933e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733923e-06
-1.93 8.500000000000e+00 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733933e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733923e-06
-1.93 9.000000000000e+00 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733933e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733923e-06
-1.93 9.500000000000e+00 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733933e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733923e-06
-1.93 1.000000000000e+01 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733934e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733923e-06
-1.93 1.050000000000e+01 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733934e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733924e-06
-1.93 1.100000000000e+01 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733936e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733926e-06
-1.93 1.150000000000e+01 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733942e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733931e-06
-1.93 1.200000000000e+01 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422733959e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422733949e-06
-1.93 1.250000000000e+01 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422734015e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422734004e-06
-1.93 1.300000000000e+01 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422734191e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422734180e-06
-1.93 1.350000000000e+01 -5.250422494380e-06 -1.197698279891e-13 9.999947495769e-01 5.250422734748e-06 -5.250422494371e-06 -1.197647291686e-13 9.999947495769e-01 5.250422734737e-06
-1.93 1.400000000000e+01 -5.292040380901e-06 -1.172734933197e-13 9.999947079590e-01 5.292040617846e-06 -5.292040380891e-06 -1.172683480517e-13 9.999947079590e-01 5.292040617835e-06

-1.92 7.000000000000e+00 -4.992927338263e-06 -1.369647478733e-13 9.999950070720e-01 4.992927612205e-06 -4.992927338254e-06 -1.369599352876e-13 9.999950070720e-01 4.992927612195e-06
-1.92 7.500000000000e+00 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989278e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989268e-06
-1.92 8.000000000000e+00 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989278e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989268e-06
-1.92 8.500000000000e+00 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989278e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989268e-06
-1.92 9.000000000000e+00 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989278e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989268e-06
-1.92 9.500000000000e+00 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989278e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989268e-06
-1.92 1.000000000000e+01 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989278e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989268e-06
-1.92 1.050000000000e+01 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989279e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989269e-06
-1.92 1.100000000000e+01 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989282e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989271e-06
-1.92 1.150000000000e+01 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989289e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989279e-06
-1.92 1.200000000000e+01 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989314e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989304e-06
-1.92 1.250000000000e+01 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989393e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989383e-06
-1.92 1.300000000000e+01 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616989643e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616989633e-06
-1.92 1.350000000000e+01 -5.065616725697e-06 -1.317841203865e-13 9.999949343826e-01 5.065616990434e-06 -5.065616725688e-06 -1.317792272003e-13 9.999949343826e-01 5.065616990424e-06
-1.92 1.400000000000e+01 -4.992927338263e-06 -1.369647478733e-13 9.999950070720e-01 4.992927616421e-06 -4.992927338253e-06 -1.369599352876e-13 9.999950070720e-01 4.992927616412e-06

-1.91 7.000000000000e+00 -4.879401863584e-06 -1.456317263314e-13 9.999951205975e-01 4.879402154860e-06 -4.879401863576e-06 -1.456270393012e-13 9.999951205975e-01 4.879402154850e-06
-1.91 7.500000000000e+00 -4.887315704701e-06 -1.450034803004e-13 9.999951126837e-01 4.887315994720e-06 -4.887315704692e-06 -1.449987845308e-13 9.999951126837e-01 4.887315994710e-06
-1.91 8.000000000000e+00 -4.887315704701e-06 -1.450034803004e-13 9.999951126837e-01 4.887315994720e-06 -4.887315704692e-06 -1.449987845308e-13 9.999951126837e-01 4.887315994710e-06
-1.91 8.500000000000e+00 -4.887315704701e-06 -1.450034803004e-13 9.999951126837e-01 4.887315994720e-06 -4.887315704692e-06 -1.449987845308e-13 9.999951126837e-01 4.887315994711e-06
-1.91 9.000000000000e+00 -4.887315704701e-06 -1.450034803004e-13 9.999951126837e-01 4.887315994720e-06 -4.887315704692e-06 -1.449987845308e-13 9.999951126837e-01 4.887315994711e-06
-1.91 9.500000000000e+00 -4.887315704701e-06 -1.450034803004e-13 9.999951126837e-01 4.887315994720e-06 -4.887315704692e-06 -1.449987845308e-13 9.999951126837e-01 4.887315994711e-06
