
-1.88 1.050000000000e+01 -1.734252945650e+04
-1.88 1.100000000000e+01 -1.734252945650e+04
-1.88 1.150000000000e+01 -1.734252945650e+04
-1.88 1.200000000000e+01 -1.734252945650e+04
-1.88 1.250000000000e+01 -1.734252945650e+04
-1.88 1.300000000000e+01 -1.734252945650e+04
-1.88 1.350000000000e+01 -1.734252945650e+04
-1.88 1.400000000000e+01 -1.793552424424e+04

-1.87 7.000000000000e+00 -1.410276292278e+04
-1.87 7.500000000000e+00 -1.503136393089e+04
-1.87 8.000000000000e+00 -1.503136393089e+04
-1.87 8.500000000000e+00 -1.503136393089e+04
-1.87 9.000000000000e+00 -1.503136393089e+04
-1.87 9.500000000000e+00 -1.503136393089e+04
-1.87 1.000000000000e+01 -1.503136393089e+04
-1.87 1.050000000000e+01 -1.503136393089e+04
-1.87 1.100000000000e+01 -1.503136393089e+04
-1.87 1.150000000000e+01 -1.503136393089e+04
-1.87 1.200000000000e+01 -1.503136393089e+04
-1.87 1.250000000000e+01 -1.503136393089e+04
-1.87 1.300000000000e+01 -1.503136393089e+04
-1.87 1.350000000000e+01 -1.503136393089e+04
-1.87 1.400000000000e+01 -1.410276292278e+04

-1.86 7.000000000000e+00 -1.289469822537e+04
-1.86 7.500000000000e+00 -1.302540129481e+04
-1.86 8.000000000000e+00 -1.302540129481e+04
-1.86 8.500000000000e+00 -1.302540129481e+04
-1.86 9.000000000000e+00 -1.302540129481e+04
-1.86 9.500000000000e+00 -1.302540129481e+04
-1.86 1.000000000000e+01 -1.302540129481e+04
-1.86 1.050000000000e+01 -1.302540129481e+04
-1.86 1.100000000000e+01 -1.302540129481e+04
-1.86 1.150000000000e+01 -1.302540129481e+04
-1.86 1.200000000000e+01 -1.302540129481e+04
-1.86 1.250000000000e+01 -1.302540129481e+04
-1.86 1.300000000000e+01 -1.302540129481e+04
-1.86 1.350000000000e+01 -1.302540129481e+04
-1.86 1.400000000000e+01 -1.289469822537e+04

-1.85 7.000000000000e+00 -1.108229281141e+04
-1.85 7.500000000000e+00 -1.128468692640e+04
-1.85 8.000000000000e+00 -1.128468692640e+04
-1.85 8.500000000000e+00 -1.128468692640e+04
-1.85 9.000000000000e+00 -1.128468692640e+04
-1.85 9.500000000000e+00 -1.128468692640e+04
-1.85 1.000000000000e+01 -1.128468692640e+04
-1.85 1.050000000000e+01 -1.128468692640e+04
-1.85 1.100000000000e+01 -1.128468692640e+04
-1.85 1.150000000000e+01 -1.128468692640e+04
-1.85 1.200000000000e+01 -1.128468692640e+04
-1.85 1.250000000000e+01 -1.128468692640e+04
-1.85 1.300000000000e+01 -1.128468692640e+04
-1.85 1.350000000000e+01 -1.128468692640e+04
-1.85 1.400000000000e+01 -1.108229281141e+04

-1.84 7.000000000000e+00 -9.662097108196e+03
-1.84 7.500000000000e+00 -9.774452328501e+03
-1.84 8.000000000000e+00 -9.774452328501e+03
-1.84 8.500000000000e+00 -9.774452328501e+03
-1.84 9.000000000000e+00 -9.774452328501e+03
-1.84 9.500000000000e+00 -9.774452328501e+03
-1.84 1.000000000000e+01 -9.774452328501e+03
-1.84 1.050000000000e+01 -9.774452328501e+03
-1.84 1.100000000000e+01 -9.774452328501e+03
-1.84 1.150000000000e+01 -9.774452328501e+03
-1.84 1.200000000000e+01 -9.774452328501e+03
-1.84 1.250000000000e+01 -9.774452328501e+03
-1.84 1.300000000000e+01 -9.774452328501e+03
-1.84 1.350000000000e+01 -9.774452328501e+03
-1.84 1.400000000000e+01 -9.662097108196e+03

-1.83 7.000000000000e+00 -8.526653854460e+03
-1.83 7.500000000000e+00 -8.464447728820e+03
-1.83 8.000000000000e+00 -8.464447728820e+03
-1.83 8.500000000000e+00 -8.464447728820e+03
-1.83 9.000000000000e+00 -8.464447728820e+03
-1.83 9.500000000000e+00 -8.464447728820e+03
-1.83 1.000000000000e+01 -8.464447728820e+03
-1.83 1.050000000000e+01 -8.464447728820e+03
-1.83 1.100000000000e+01 -8.464447728820e+03
-1.83 1.150000000000e+01 -8.464447728820e+03
-1.83 1.200000000000e+01 -8.464447728820e+03
-1.83 1.250000000000e+01 -8.464447728820e+03
-1.83 1.300000000000e+01 -8.464447728820e+03
-1.83 1.350000000000e+01 -8.464447728820e+03
-1.83 1.400000000000e+01 -8.526653854460e+03

-1.82 7.000000000000e+00 -6.830679104747e+03
-1.82 7.500000000000e+00 -7.328359804133e+03
-1.82 8.000000000000e+00 -7.328359804133e+03
-1.82 8.500000000000e+00 -7.328359804133e+03
-1.82 9.000000000000e+00 -7.328359804133e+03
-1.82 9.500000000000e+00 -7.328359804133e+03
-1.82 1.000000000000e+01 -7.328359804133e+03
-1.82 1.050000000000e+01 -7.328359804133e+03
-1.82 1.100000000000e+01 -7.328359804133e+03
-1.82 1.150000000000e+01 -7.328359804133e+03
-1.82 1.200000000000e+01 -7.328359804133e+03
-1.82 1.250000000000e+01 -7.328359804133e+03
-1.82 1.300000000000e+01 -7.328359804133e+03
-1.82 1.350000000000e+01 -7.328359804133e+03
-1.82 1.400000000000e+01 -6.830679104747e+03

-1.81 7.000000000000e+00 -6.256402166886e+03
-1.81 7.500000000000e+00 -6.343303774599e+03
-1.81 8.000000000000e+00 -6.343303774599e+03
-1.81 8.500000000000e+00 -6.343303774599e+03
-1.81 9.000000000000e+00 -6.343303774599e+03
-1.81 9.500000000000e+00 -6.343303774599e+03
-1.81 1.000000000000e+01 -6.343303774599e+03
-1.81 1.050000000000e+01 -6.343303774599e+03
-1.81 1.100000000000e+01 -6.343303774599e+03
-1.81 1.150000000000e+01 -6.343303774599e+03
-1.81 1.200000000000e+01 -6.343303774599e+03
-1.81 1.250000000000e+01 -6.343303774599e+03
-1.81 1.300000000000e+01 -6.343303774599e+03
-1.81 1.350000000000e+01 -6.343303774599e+03
-1.81 1.400000000000e+01 -6.256402166886e+03

-1.80 7.000000000000e+00 -5.226544775838e+03
-1.80 7.500000000000e+00 -5.489380458556e+03
-1.80 8.000000000000e+00 -5.489380458556e+03
-1.80 8.500000000000e+00 -5.489380458556e+03
-1.80 9.000000000000e+00 -5.489380458556e+03
-1.80 9.500000000000e+00 -5.489380458556e+03
-1.80 1.000000000000e+01 -5.489380458556e+03
-1.80 1.050000000000e+01 -5.489380458556e+03
-1.80 1.100000000000e+01 -5.489380458556e+03
-1.80 1.150000000000e+01 -5.489380458556e+03
-1.80 1.200000000000e+01 -5.489380458556e+03
-1.80 1.250000000000e+01 -5.489380458556e+03
-1.80 1.300000000000e+01 -5.489380458556e+03
-1.80 1.350000000000e+01 -5.489380458556e+03
-1.80 1.400000000000e+01 -5.226544775838e+03

-1.79 7.000000000000e+00 -4.677195559619e+03
-1.79 7.500000000000e+00 -4.749290056443e+03
-1.79 8.000000000000e+00 -4.749290056443e+03
-1.79 8.500000000000e+00 -4.749290056443e+03
-1.79 9.000000000000e+00 -4.749290056443e+03
-1.79 9.500000000000e+00 -4.749290056443e+03
-1.79 1.000000000000e+01 -4.749290056443e+03
-1.79 1.050000000000e+01 -4.749290056443e+03
-1.79 1.100000000000e+01 -4.749290056443e+03
-1.79 1.150000000000e+01 -4.749290056443e+03
-1.79 1.200000000000e+01 -4.749290056443e+03
-1.79 1.250000000000e+01 -4.749290056443e+03
-1.79 1.300000000000e+01 -4.749290056443e+03
-1.79 1.350000000000e+01 -4.749290056443e+03
-1.79 1.400000000000e+01 -4.677195559619e+03

-1.78 7.000000000000e+00 -4.199193873959e+03
-1.78 7.500000000000e+00 -4.107995464923e+03
-1.78 8.000000000000e+00 -4.107995464923e+03
-1.78 8.500000000000e+00 -4.107995464923e+03
-1.78 9.000000000000e+00 -4.107995464923e+03
-1.78 9.500000000000e+00 -4.107995464923e+03
-1.78 1.000000000000e+01 -4.107995464923e+03
-1.78 1.050000000000e+01 -4.107995464923e+03
-1.78 1.100000000000e+01 -4.107995464923e+03
-1.78 1.150000000000e+01 -4.107995464923e+03
-1.78 1.200000000000e+01 -4.107995464923e+03
-1.78 1.250000000000e+01 -4.107995464923e+03
-1.78 1.300000000000e+01 -4.107995464923e+03
-1.78 1.350000000000e+01 -4.107995464923e+03
-1.78 1.400000000000e+01 -4.199193873959e+03

-1.77 7.000000000000e+00 -3.493212358570e+03
-1.77 7.500000000000e+00 -3.552428826757e+03
-1.77 8.000000000000e+00 -3.552428826757e+03
-1.77 8.500000000000e+00 -3.552428826757e+03
-1.77 9.000000000000e+00 -3.552428826757e+03
-1.77 9.500000000000e+00 -3.552428826757e+03
-1.77 1.000000000000e+01 -3.552428826757e+03
-1.77 1.050000000000e+01 -3.552428826757e+03
-1.77 1.100000000000e+01 -3.552428826757e+03
-1.77 1.150000000000e+01 -3.552428826757e+03
-1.77 1.200000000000e+01 -3.552428826757e+03
-1.77 1.250000000000e+01 -3.552428826757e+03
-1.77 1.300000000000e+01 -3.552428826757e+03
-1.77 1.350000000000e+01 -3.552428826757e+03
-1.77 1.400000000000e+01 -3.493212358570e+03

-1.76 7.000000000000e+00 -3.194965749084e+03
-1.76 7.500000000000e+00 -3.071235814024e+03
-1.76 8.000000000000e+00 -3.071235814024e+03
-1.76 8.500000000000e+00 -3.071235814024e+03
-1.76 9.000000000000e+00 -3.071235814024e+03
-1.76 9.500000000000e+00 -3.071235814024e+03
-1.76 1.000000000000e+01 -3.071235814024e+03
-1.76 1.050000000000e+01 -3.071235814024e+03
-1.76 1.100000000000e+01 -3.071235814024e+03
-1.76 1.150000000000e+01 -3.071235814024e+03
-1.76 1.200000000000e+01 -3.071235814024e+03
-1.76 1.250000000000e+01 -3.071235814024e+03
-1.76 1.300000000000e+01 -3.071235814024e+03
-1.76 1.350000000000e+01 -3.071235814024e+03
-1.76 1.400000000000e+01 -3.194965749084e+03

-1.75 7.000000000000e+00 -2.574390138648e+03
-1.75 7.500000000000e+00 -2.654552835796e+03
-1.75 8.000000000000e+00 -2.654552835796e+03
-1.75 8.500000000000e+00 -2.654552835796e+03
-1.75 9.000000000000e+00 -2.654552835796e+03
-1.75 9.500000000000e+00 -2.654552835796e+03
-1.75 1.000000000000e+01 -2.654552835796e+03
-1.75 1.050000000000e+01 -2.654552835796e+03
-1.75 1.100000000000e+01 -2.654552835796e+03
-1.75 1.150000000000e+01 -2.654552835796e+03
-1.75 1.200000000000e+01 -2.654552835796e+03
-1.75 1.250000000000e+01 -2.654552835796e+03
-1.75 1.300000000000e+01 -2.654552835796e+03
-1.75 1.350000000000e+01 -2.654552835796e+03
-1.75 1.400000000000e+01 -2.574390138648e+03

-1.74 7.000000000000e+00 -2.250411173611e+03
-1.74 7.500000000000e+00 -2.293812968389e+03
-1.74 8.000000000000e+00 -2.293812968389e+03
-1.74 8.500000000000e+00 -2.293812968389e+03
-1.74 9.000000000000e+00 -2.293812968389e+03
-1.74 9.500000000000e+00 -2.293812968389e+03
-1.74 1.000000000000e+01 -2.293812968389e+03
-1.74 1.050000000000e+01 -2.293812968389e+03
-1.74 1.100000000000e+01 -2.293812968389e+03
-1.74 1.150000000000e+01 -2.293812968389e+03
-1.74 1.200000000000e+01 -2.293812968389e+03
-1.74 1.250000000000e+01 -2.293812968389e+03
-1.74 1.300000000000e+01 -2.293812968389e+03
-1.74 1.350000000000e+01 -2.293812968389e+03
-1.74 1.400000000000e+01 -2.250411173611e+03

-1.73 7.000000000000e+00 -1.947438758400e+03
-1.73 7.500000000000e+00 -1.981576937554e+03
-1.73 8.000000000000e+00 -1.981576937554e+03
-1.73 8.500000000000e+00 -1.981576937554e+03
-1.73 9.000000000000e+00 -1.981576937554e+03
-1.73 9.500000000000e+00 -1.981576937554e+03
-1.73 1.000000000000e+01 -1.981576937554e+03
-1.73 1.050000000000e+01 -1.981576937554e+03
-1.73 1.100000000000e+01 -1.981576937554e+03
-1.73 1.150000000000e+01 -1.981576937554e+03
-1.73 1.200000000000e+01 -1.981576937554e+03
-1.73 1.250000000000e+01 -1.981576937554e+03
-1.73 1.300000000000e+01 -1.981576937554e+03
-1.73 1.350000000000e+01 -1.981576937554e+03
-1.73 1.400000000000e+01 -1.947438758400e+03

-1.72 7.000000000000e+00 -1.676412623817e+03
-1.72 7.500000000000e+00 -1.711385946684e+03
-1.72 8.000000000000e+00 -1.711385946684e+03
-1.72 8.500000000000e+00 -1.711385946684e+03
-1.72 9.000000000000e+00 -1.711385946684e+03
-1.72 9.500000000000e+00 -1.711385946684e+03
-1.72 1.000000000000e+01 -1.711385946684e+03
-1.72 1.050000000000e+01 -1.711385946684e+03
-1.72 1.100000000000e+01 -1.711385946684e+03
-1.72 1.150000000000e+01 -1.711385946684e+03
-1.72 1.200000000000e+01 -1.711385946684e+03
-1.72 1.250000000000e+01 -1.711385946684e+03
-1.72 1.300000000000e+01 -1.711385946684e+03
-1.72 1.350000000000e+01 -1.711385946684e+03
-1.72 1.400000000000e+01 -1.676412623817e+03

-1.71 7.000000000000e+00 -1.573679123570e+03
-1.71 7.500000000000e+00 -1.477633551655e+03
-1.71 8.000000000000e+00 -1.477633551655e+03
-1.71 8.500000000000e+00 -1.477633551655e+03
-1.71 9.000000000000e+00 -1.477633551655e+03
-1.71 9.500000000000e+00 -1.477633551655e+03
-1.71 1.000000000000e+01 -1.477633551655e+03
-1.71 1.050000000000e+01 -1.477633551655e+03
-1.71 1.100000000000e+01 -1.477633551655e+03
-1.71 1.150000000000e+01 -1.477633551655e+03
-1.71 1.200000000000e+01 -1.477633551655e+03
-1.71 1.250000000000e+01 -1.477633551655e+03
-1.71 1.300000000000e+01 -1.477633551655e+03
-1.71 1.350000000000e+01 -1.477633551655e+03
-1.71 1.400000000000e+01 -1.573679123570e+03

-1.70 7.000000000000e+00 -1.228954428330e+03
-1.70 7.500000000000e+00 -1.275454138354e+03
-1.70 8.000000000000e+00 -1.275454138354e+03
-1.70 8.500000000000e+00 -1.275454138354e+03
-1.70 9.000000000000e+00 -1.275454138354e+03
-1.70 9.500000000000e+00 -1.275454138354e+03
-1.70 1.000000000000e+01 -1.275454138354e+03
-1.70 1.050000000000e+01 -1.275454138354e+03
-1.70 1.100000000000e+01 -1.275454138354e+03
-1.70 1.150000000000e+01 -1.275454138354e+03
-1.70 1.200000000000e+01 -1.275454138354e+03
-1.70 1.250000000000e+01 -1.275454138354e+03
-1.70 1.300000000000e+01 -1.275454138354e+03
-1.70 1.350000000000e+01 -1.275454138354e+03
-1.70 1.400000000000e+01 -1.228954428330e+03

-1.69 7.000000000000e+00 -1.075609643042e+03
-1.69 7.500000000000e+00 -1.100625869760e+03
-1.69 8.000000000000e+00 -1.100625869760e+03
-1.69 8.500000000000e+00 -1.100625869760e+03
-1.69 9.000000000000e+00 -1.100625869760e+03
-1.69 9.500000000000e+00 -1.100625869760e+03
-1.69 1.000000000000e+01 -1.100625869760e+03
-1.69 1.050000000000e+01 -1.100625869760e+03
-1.69 1.100000000000e+01 -1.100625869760e+03
-1.69 1.150000000000e+01 -1.100625869760e+03
-1.69 1.200000000000e+01 -1.100625869760e+03
-1.69 1.250000000000e+01 -1.100625869760e+03
-1.69 1.300000000000e+01 -1.100625869760e+03
-1.69 1.350000000000e+01 -1.100625869760e+03
-1.69 1.400000000000e+01 -1.075609643042e+03

-1.68 7.000000000000e+00 -9.589707360248e+02
-1.68 7.500000000000e+00 -9.494862410767e+02
-1.68 8.000000000000e+00 -9.494862410767e+02
-1.68 8.500000000000e+00 -9.494862410767e+02
-1.68 9.000000000000e+00 -9.494862410767e+02
-1.68 9.500000000000e+00 -9.494862410767e+02
-1.68 1.000000000000e+01 -9.494862410767e+02
-1.68 1.050000000000e+01 -9.494862410767e+02
-1.68 1.100000000000e+01 -9.494862410767e+02
-1.68 1.150000000000e+01 -9.494862410767e+02
-1.68 1.200000000000e+01 -9.494862410767e+02
-1.68 1.250000000000e+01 -9.494862410767e+02
-1.68 1.300000000000e+01 -9.494862410767e+02
-1.68 1.350000000000e+01 -9.494862410767e+02
-1.68 1.400000000000e+01 -9.589707360248e+02

-1.67 7.000000000000e+00 -7.989816847426e+02
-1.67 7.500000000000e+00 -8.188586187805e+02
-1.67 8.000000000000e+00 -8.188586187805e+02
-1.67 8.500000000000e+00 -8.188586187805e+02
-1.67 9.000000000000e+00 -8.188586187805e+02
-1.67 9.500000000000e+00 -8.188586187805e+02
-1.67 1.000000000000e+01 -8.188586187805e+02
-1.67 1.050000000000e+01 -8.188586187805e+02
-1.67 1.100000000000e+01 -8.188586187805e+02
-1.67 1.150000000000e+01 -8.188586187805e+02
-1.67 1.200000000000e+01 -8.188586187805e+02
-1.67 1.250000000000e+01 -8.188586187805e+02
-1.67 1.300000000000e+01 -8.188586187805e+02
-1.67 1.350000000000e+01 -8.188586187805e+02
-1.67 1.400000000000e+01 -7.989816847426e+02

-1.66 7.000000000000e+00 -7.167272950651e+02
-1.66 7.500000000000e+00 -7.059883468598e+02
-1.66 8.000000000000e+00 -7.059883468598e+02
-1.66 8.500000000000e+00 -7.059883468598e+02
-1.66 9.000000000000e+00 -7.059883468598e+02
-1.66 9.500000000000e+00 -7.059883468598e+02
-1.66 1.000000000000e+01 -7.059883468598e+02
-1.66 1.050000000000e+01 -7.059883468598e+02
-1.66 1.100000000000e+01 -7.059883468598e+02
-1.66 1.150000000000e+01 -7.059883468598e+02
-1.66 1.200000000000e+01 -7.059883468598e+02
-1.66 1.250000000000e+01 -7.059883468598e+02
-1.66 1.300000000000e+01 -7.059883468598e+02
-1.66 1.350000000000e+01 -7.059883468598e+02
-1.66 1.400000000000e+01 -7.167272950651e+02

-1.65 7.000000000000e+00 -5.824265868637e+02
-1.65 7.500000000000e+00 -6.084871846722e+02
-1.65 8.000000000000e+00 -6.084871846722e+02
-1.65 8.500000000000e+00 -6.084871846722e+02
-1.65 9.000000000000e+00 -6.084871846722e+02
-1.65 9.500000000000e+00 -6.084871846722e+02
-1.65 1.000000000000e+01 -6.084871846722e+02
-1.65 1.050000000000e+01 -6.084871846722e+02
-1.65 1.100000000000e+01 -6.084871846722e+02
-1.65 1.150000000000e+01 -6.084871846722e+02
-1.65 1.200000000000e+01 -6.084871846722e+02
-1.65 1.250000000000e+01 -6.084871846722e+02
