
-1.95 7.000000e+00 6.821118e+05 2.683499e+01 6.820581e+05
-1.95 7.500000e+00 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 8.000000e+00 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 8.500000e+00 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 9.000000e+00 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 9.500000e+00 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.000000e+01 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.050000e+01 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.100000e+01 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.150000e+01 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.200000e+01 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.250000e+01 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.300000e+01 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.350000e+01 6.879877e+05 2.679740e+01 6.879341e+05
-1.95 1.400000e+01 6.821118e+05 2.683499e+01 6.820581e+05

-1.94 7.000000e+00 5.575040e+05 2.773393e+01 5.574485e+05
-1.94 7.500000e+00 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 8.000000e+00 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 8.500000e+00 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 9.000000e+00 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 9.500000e+00 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.000000e+01 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.050000e+01 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.100000e+01 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.150000e+01 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.200000e+01 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.250000e+01 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.300000e+01 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.350000e+01 5.609461e+05 2.770606e+01 5.608907e+05
-1.94 1.400000e+01 5.575040e+05 2.773393e+01 5.574485e+05

-1.93 7.000000e+00 4.784040e+05 2.843538e+01 4.783471e+05
-1.93 7.500000e+00 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 8.000000e+00 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 8.500000e+00 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 9.000000e+00 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 9.500000e+00 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.000000e+01 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.050000e+01 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.100000e+01 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.150000e+01 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.200000e+01 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.250000e+01 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.300000e+01 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.350000e+01 4.573606e+05 2.864488e+01 4.573033e+05
-1.93 1.400000e+01 4.784040e+05 2.843538e+01 4.783471e+05

-1.92 7.000000e+00 3.434226e+05 3.001502e+01 3.433626e+05
-1.92 7.500000e+00 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 8.000000e+00 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 8.500000e+00 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 9.000000e+00 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 9.500000e+00 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.000000e+01 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.050000e+01 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.100000e+01 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.150000e+01 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.200000e+01 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.250000e+01 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.300000e+01 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.350000e+01 3.729011e+05 2.961478e+01 3.728418e+05
-1.92 1.400000e+01 3.434226e+05 3.001502e+01 3.433626e+05

-1.91 7.000000e+00 3.012424e+05 3.066282e+01 3.011810e+05
-1.91 7.500000e+00 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 8.000000e+00 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 8.500000e+00 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 9.000000e+00 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 9.500000e+00 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 1.000000e+01 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 1.050000e+01 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 1.100000e+01 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 1.150000e+01 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 1.200000e+01 3.040368e+05 3.061673e+01 3.039756e+05
-1.91 1.250000e+01 3.040368e+05 3.061673e+01 3.039756e+05
