
-1.95 7.000000e+00 2.227612e+07 9.739559e+06 2.797002e+06
-1.95 7.500000e+00 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 8.000000e+00 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 8.500000e+00 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 9.000000e+00 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 9.500000e+00 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.000000e+01 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.050000e+01 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.100000e+01 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.150000e+01 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.200000e+01 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.250000e+01 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.300000e+01 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.350000e+01 2.238787e+07 9.778286e+06 2.831295e+06
-1.95 1.400000e+01 2.227612e+07 9.739559e+06 2.797002e+06

-1.94 7.000000e+00 1.981301e+07 8.857595e+06 2.097822e+06
-1.94 7.500000e+00 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 8.000000e+00 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 8.500000e+00 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 9.000000e+00 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 9.500000e+00 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.000000e+01 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.050000e+01 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.100000e+01 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.150000e+01 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.200000e+01 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.250000e+01 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.300000e+01 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.350000e+01 1.988372e+07 8.883673e+06 2.116377e+06
-1.94 1.400000e+01 1.981301e+07 8.857595e+06 2.097822e+06

-1.93 7.000000e+00 1.813774e+07 8.226634e+06 1.684473e+06
-1.93 7.500000e+00 1.767398e+07 8.047522e+06 1.578932e+06
-1.93 8.000000e+00 1.767398e+07 8.047522e+06 1.578932e+06
