
-1.96 8.000000e+00 7.158906e-01
-1.96 8.500000e+00 7.158906e-01
-1.96 9.000000e+00 7.158906e-01
-1.96 9.500000e+00 7.158906e-01
-1.96 1.000000e+01 7.158906e-01
-1.96 1.050000e+01 7.158906e-01
-1.96 1.100000e+01 7.158906e-01
-1.96 1.150000e+01 7.158906e-01
-1.96 1.200000e+01 7.158906e-01
-1.96 1.250000e+01 7.158906e-01
-1.96 1.300000e+01 7.158906e-01
-1.96 1.350000e+01 7.158906e-01
-1.96 1.400000e+01 7.157845e-01

-1.95 7.000000e+00 7.103897e-01
-1.95 7.500000e+00 7.106117e-01
-1.95 8.000000e+00 7.106117e-01
-1.95 8.500000e+00 7.106117e-01
-1.95 9.000000e+00 7.106117e-01
-1.95 9.500000e+00 7.106117e-01
-1.95 1.000000e+01 7.106117e-01
-1.95 1.050000e+01 7.106117e-01
-1.95 1.100000e+01 7.106117e-01
-1.95 1.150000e+01 7.106117e-01
-1.95 1.200000e+01 7.106117e-01
-1.95 1.250000e+01 7.106117e-01
-1.95 1.300000e+01 7.106117e-01
-1.95 1.350000e+01 7.106117e-01
-1.95 1.400000e+01 7.103897e-01

-1.94 7.000000e+00 7.051664e-01
-1.94 7.500000e+00 7.053258e-01
-1.94 8.000000e+00 7.053258e-01
-1.94 8.500000e+00 7.053258e-01
-1.94 9.000000e+00 7.053258e-01
-1.94 9.500000e+00 7.053258e-01
-1.94 1.000000e+01 7.053258e-01
-1.94 1.050000e+01 7.053258e-01
-1.94 1.100000e+01 7.053258e-01
-1.94 1.150000e+01 7.053258e-01
-1.94 1.200000e+01 7.053258e-01
-1.94 1.250000e+01 7.053258e-01
-1.94 1.300000e+01 7.053258e-01
-1.94 1.350000e+01 7.053258e-01
-1.94 1.400000e+01 7.051664e-01

-1.93 7.000000e+00 7.012001e-01
-1.93 7.500000e+00 7.000334e-01
-1.93 8.000000e+00 7.000334e-01
-1.93 8.500000e+00 7.000334e-01
-1.93 9.000000e+00 7.000334e-01
-1.93 9.500000e+00 7.000334e-01
-1.93 1.000000e+01 7.000334e-01
-1.93 1.050000e+01 7.000334e-01
-1.93 1.100000e+01 7.000334e-01
-1.93 1.150000e+01 7.000334e-01
-1.93 1.200000e+01 7.000334e-01
-1.93 1.250000e+01 7.000334e-01
-1.93 1.300000e+01 7.000334e-01
-1.93 1.350000e+01 7.000334e-01
-1.93 1.400000e+01 7.012001e-01

-1.92 7.000000e+00 6.925960e-01
-1.92 7.500000e+00 6.947349e-01
-1.92 8.000000e+00 6.947349e-01
-1.92 8.500000e+00 6.947349e-01
-1.92 9.000000e+00 6.947349e-01
-1.92 9.500000e+00 6.947349e-01
-1.92 1.000000e+01 6.947349e-01
-1.92 1.050000e+01 6.947349e-01
-1.92 1.100000e+01 6.947349e-01
-1.92 1.150000e+01 6.947349e-01
-1.92 1.200000e+01 6.947349e-01
-1.92 1.250000e+01 6.947349e-01
-1.92 1.300000e+01 6.947349e-01
-1.92 1.350000e+01 6.947349e-01
-1.92 1.400000e+01 6.925960e-01

-1.91 7.000000e+00 6.891905e-01
-1.91 7.500000e+00 6.894305e-01
-1.91 8.000000e+00 6.894305e-01
-1.91 8.500000e+00 6.894305e-01
-1.91 9.000000e+00 6.894305e-01
-1.91 9.500000e+00 6.894305e-01
-1.91 1.000000e+01 6.894305e-01
-1.91 1.050000e+01 6.894305e-01
-1.91 1.100000e+01 6.894305e-01
-1.91 1.150000e+01 6.894305e-01
-1.91 1.200000e+01 6.894305e-01
-1.91 1.250000e+01 6.894305e-01
-1.91 1.300000e+01 6.894305e-01
-1.91 1.350000e+01 6.894305e-01
-1.91 1.400000e+01 6.891905e-01

-1.90 7.000000e+00 6.832202e-01
-1.90 7.500000e+00 6.841207e-01
-1.90 8.000000e+00 6.841207e-01
-1.90 8.500000e+00 6.841207e-01
-1.90 9.000000e+00 6.841207e-01
-1.90 9.500000e+00 6.841207e-01
-1.90 1.000000e+01 6.841207e-01
-1.90 1.050000e+01 6.841207e-01
-1.90 1.100000e+01 6.841207e-01
-1.90 1.150000e+01 6.841207e-01
-1.90 1.200000e+01 6.841207e-01
-1.90 1.250000e+01 6.841207e-01
-1.90 1.300000e+01 6.841207e-01
-1.90 1.350000e+01 6.841207e-01
-1.90 1.400000e+01 6.832202e-01

-1.89 7.000000e+00 6.785118e-01
-1.89 7.500000e+00 6.788057e-01
-1.89 8.000000e+00 6.788057e-01
-1.89 8.500000e+00 6.788057e-01
-1.89 9.000000e+00 6.788057e-01
-1.89 9.500000e+00 6.788057e-01
-1.89 1.000000e+01 6.788057e-01
-1.89 1.050000e+01 6.788057e-01
-1.89 1.100000e+01 6.788057e-01
-1.89 1.150000e+01 6.788057e-01
-1.89 1.200000e+01 6.788057e-01
-1.89 1.250000e+01 6.788057e-01
-1.89 1.300000e+01 6.788057e-01
-1.89 1.350000e+01 6.788057e-01
-1.89 1.400000e+01 6.785118e-01

-1.88 7.000000e+00 6.747382e-01
-1.88 7.500000e+00 6.734861e-01
-1.88 8.000000e+00 6.734861e-01
-1.88 8.500000e+00 6.734861e-01
-1.88 9.000000e+00 6.734861e-01
-1.88 9.500000e+00 6.734861e-01
-1.88 1.000000e+01 6.734861e-01
-1.88 1.050000e+01 6.734861e-01
-1.88 1.100000e+01 6.734861e-01
-1.88 1.150000e+01 6.734861e-01
-1.88 1.200000e+01 6.734861e-01
-1.88 1.250000e+01 6.734861e-01
-1.88 1.300000e+01 6.734861e-01
-1.88 1.350000e+01 6.734861e-01
-1.88 1.400000e+01 6.747382e-01

-1.87 7.000000e+00 6.657894e-01
-1.87 7.500000e+00 6.681620e-01
-1.87 8.000000e+00 6.681620e-01
-1.87 8.500000e+00 6.681620e-01
-1.87 9.000000e+00 6.681620e-01
-1.87 9.500000e+00 6.681620e-01
-1.87 1.000000e+01 6.681620e-01
-1.87 1.050000e+01 6.681620e-01
-1.87 1.100000e+01 6.681620e-01
-1.87 1.150000e+01 6.681620e-01
-1.87 1.200000e+01 6.681620e-01
-1.87 1.250000e+01 6.681620e-01
-1.87 1.300000e+01 6.681620e-01
-1.87 1.350000e+01 6.681620e-01
-1.87 1.400000e+01 6.657894e-01

-1.86 7.000000e+00 6.624588e-01
-1.86 7.500000e+00 6.628338e-01
-1.86 8.000000e+00 6.628338e-01
-1.86 8.500000e+00 6.628338e-01
-1.86 9.000000e+00 6.628338e-01
-1.86 9.500000e+00 6.628338e-01
-1.86 1.000000e+01 6.628338e-01
-1.86 1.050000e+01 6.628338e-01
-1.86 1.100000e+01 6.628338e-01
-1.86 1.150000e+01 6.628338e-01
-1.86 1.200000e+01 6.628338e-01
-1.86 1.250000e+01 6.628338e-01
-1.86 1.300000e+01 6.628338e-01
-1.86 1.350000e+01 6.628338e-01
-1.86 1.400000e+01 6.624588e-01

-1.85 7.000000e+00 6.568294e-01
-1.85 7.500000e+00 6.575018e-01
-1.85 8.000000e+00 6.575018e-01
-1.85 8.500000e+00 6.575018e-01
-1.85 9.000000e+00 6.575018e-01
-1.85 9.500000e+00 6.575018e-01
-1.85 1.000000e+01 6.575018e-01
-1.85 1.050000e+01 6.575018e-01
-1.85 1.100000e+01 6.575018e-01
-1.85 1.150000e+01 6.575018e-01
-1.85 1.200000e+01 6.575018e-01
-1.85 1.250000e+01 6.575018e-01
-1.85 1.300000e+01 6.575018e-01
-1.85 1.350000e+01 6.575018e-01
-1.85 1.400000e+01 6.568294e-01

-1.84 7.000000e+00 6.517371e-01
-1.84 7.500000e+00 6.521663e-01
-1.84 8.000000e+00 6.521663e-01
-1.84 8.500000e+00 6.521663e-01
-1.84 9.000000e+00 6.521663e-01
-1.84 9.500000e+00 6.521663e-01
-1.84 1.000000e+01 6.521663e-01
-1.84 1.050000e+01 6.521663e-01
-1.84 1.100000e+01 6.521663e-01
-1.84 1.150000e+01 6.521663e-01
-1.84 1.200000e+01 6.521663e-01
-1.84 1.250000e+01 6.521663e-01
-1.84 1.300000e+01 6.521663e-01
-1.84 1.350000e+01 6.521663e-01
-1.84 1.400000e+01 6.517371e-01

-1.83 7.000000e+00 6.470991e-01
-1.83 7.500000e+00 6.468276e-01
-1.83 8.000000e+00 6.468276e-01
-1.83 8.500000e+00 6.468276e-01
-1.83 9.000000e+00 6.468276e-01
-1.83 9.500000e+00 6.468276e-01
-1.83 1.000000e+01 6.468276e-01
-1.83 1.050000e+01 6.468276e-01
-1.83 1.100000e+01 6.468276e-01
-1.83 1.150000e+01 6.468276e-01
-1.83 1.200000e+01 6.468276e-01
-1.83 1.250000e+01 6.468276e-01
-1.83 1.300000e+01 6.468276e-01
-1.83 1.350000e+01 6.468276e-01
-1.83 1.400000e+01 6.470991e-01

-1.82 7.000000e+00 6.388815e-01
-1.82 7.500000e+00 6.414859e-01
-1.82 8.000000e+00 6.414859e-01
-1.82 8.500000e+00 6.414859e-01
-1.82 9.000000e+00 6.414859e-01
-1.82 9.500000e+00 6.414859e-01
-1.82 1.000000e+01 6.414859e-01
-1.82 1.050000e+01 6.414859e-01
-1.82 1.100000e+01 6.414859e-01
-1.82 1.150000e+01 6.414859e-01
-1.82 1.200000e+01 6.414859e-01
-1.82 1.250000e+01 6.414859e-01
-1.82 1.300000e+01 6.414859e-01
-1.82 1.350000e+01 6.414859e-01
-1.82 1.400000e+01 6.388815e-01

-1.81 7.000000e+00 6.356313e-01
-1.81 7.500000e+00 6.361417e-01
-1.81 8.000000e+00 6.361417e-01
-1.81 8.500000e+00 6.361417e-01
-1.81 9.000000e+00 6.361417e-01
-1.81 9.500000e+00 6.361417e-01
-1.81 1.000000e+01 6.361417e-01
-1.81 1.050000e+01 6.361417e-01
-1.81 1.100000e+01 6.361417e-01
-1.81 1.150000e+01 6.361417e-01
-1.81 1.200000e+01 6.361417e-01
-1.81 1.250000e+01 6.361417e-01
-1.81 1.300000e+01 6.361417e-01
-1.81 1.350000e+01 6.361417e-01
-1.81 1.400000e+01 6.356313e-01

-1.80 7.000000e+00 6.289822e-01
-1.80 7.500000e+00 6.307951e-01
-1.80 8.000000e+00 6.307951e-01
-1.80 8.500000e+00 6.307951e-01
-1.80 9.000000e+00 6.307951e-01
-1.80 9.500000e+00 6.307951e-01
-1.80 1.000000e+01 6.307951e-01
-1.80 1.050000e+01 6.307951e-01
-1.80 1.100000e+01 6.307951e-01
-1.80 1.150000e+01 6.307951e-01
-1.80 1.200000e+01 6.307951e-01
-1.80 1.250000e+01 6.307951e-01
-1.80 1.300000e+01 6.307951e-01
-1.80 1.350000e+01 6.307951e-01
-1.80 1.400000e+01 6.289822e-01

-1.79 7.000000e+00 6.248818e-01
-1.79 7.500000e+00 6.254464e-01
-1.79 8.000000e+00 6.254464e-01
-1.79 8.500000e+00 6.254464e-01
-1.79 9.000000e+00 6.254464e-01
-1.79 9.500000e+00 6.254464e-01
-1.79 1.000000e+01 6.254464e-01
-1.79 1.050000e+01 6.254464e-01
-1.79 1.100000e+01 6.254464e-01
-1.79 1.150000e+01 6.254464e-01
-1.79 1.200000e+01 6.254464e-01
-1.79 1.250000e+01 6.254464e-01
-1.79 1.300000e+01 6.254464e-01
-1.79 1.350000e+01 6.254464e-01
-1.79 1.400000e+01 6.248818e-01

-1.78 7.000000e+00 6.209053e-01
-1.78 7.500000e+00 6.200959e-01
-1.78 8.000000e+00 6.200959e-01
-1.78 8.500000e+00 6.200959e-01
-1.78 9.000000e+00 6.200959e-01
-1.78 9.500000e+00 6.200959e-01
-1.78 1.000000e+01 6.200959e-01
-1.78 1.050000e+01 6.200959e-01
-1.78 1.100000e+01 6.200959e-01
-1.78 1.150000e+01 6.200959e-01
-1.78 1.200000e+01 6.200959e-01
-1.78 1.250000e+01 6.200959e-01
-1.78 1.300000e+01 6.200959e-01
-1.78 1.350000e+01 6.200959e-01
-1.78 1.400000e+01 6.209053e-01

-1.77 7.000000e+00 6.141251e-01
-1.77 7.500000e+00 6.147438e-01
-1.77 8.000000e+00 6.147438e-01
-1.77 8.500000e+00 6.147438e-01
-1.77 9.000000e+00 6.147438e-01
-1.77 9.500000e+00 6.147438e-01
-1.77 1.000000e+01 6.147438e-01
-1.77 1.050000e+01 6.147438e-01
-1.77 1.100000e+01 6.147438e-01
-1.77 1.150000e+01 6.147438e-01
-1.77 1.200000e+01 6.147438e-01
-1.77 1.250000e+01 6.147438e-01
-1.77 1.300000e+01 6.147438e-01
-1.77 1.350000e+01 6.147438e-01
-1.77 1.400000e+01 6.141251e-01

-1.76 7.000000e+00 6.108423e-01
-1.76 7.500000e+00 6.093904e-01
-1.76 8.000000e+00 6.093904e-01
-1.76 8.500000e+00 6.093904e-01
-1.76 9.000000e+00 6.093904e-01
-1.76 9.500000e+00 6.093904e-01
-1.76 1.000000e+01 6.093904e-01
-1.76 1.050000e+01 6.093904e-01
-1.76 1.100000e+01 6.093904e-01
-1.76 1.150000e+01 6.093904e-01
-1.76 1.200000e+01 6.093904e-01
-1.76 1.250000e+01 6.093904e-01
-1.76 1.300000e+01 6.093904e-01
-1.76 1.350000e+01 6.093904e-01
-1.76 1.400000e+01 6.108423e-01

-1.75 7.000000e+00 6.029109e-01
-1.75 7.500000e+00 6.040359e-01
-1.75 8.000000e+00 6.040359e-01
-1.75 8.500000e+00 6.040359e-01
-1.75 9.000000e+00 6.040359e-01
-1.75 9.500000e+00 6.040359e-01
-1.75 1.000000e+01 6.040359e-01
-1.75 1.050000e+01 6.040359e-01
-1.75 1.100000e+01 6.040359e-01
-1.75 1.150000e+01 6.040359e-01
-1.75 1.200000e+01 6.040359e-01
-1.75 1.250000e+01 6.040359e-01
-1.75 1.300000e+01 6.040359e-01
-1.75 1.350000e+01 6.040359e-01
-1.75 1.400000e+01 6.029109e-01

-1.74 7.000000e+00 5.979809e-01
-1.74 7.500000e+00 5.986806e-01
-1.74 8.000000e+00 5.986806e-01
-1.74 8.500000e+00 5.986806e-01
-1.74 9.000000e+00 5.986806e-01
-1.74 9.500000e+00 5.986806e-01
-1.74 1.000000e+01 5.986806e-01
-1.74 1.050000e+01 5.986806e-01
-1.74 1.100000e+01 5.986806e-01
-1.74 1.150000e+01 5.986806e-01
-1.74 1.200000e+01 5.986806e-01
-1.74 1.250000e+01 5.986806e-01
-1.74 1.300000e+01 5.986806e-01
-1.74 1.350000e+01 5.986806e-01
-1.74 1.400000e+01 5.979809e-01

-1.73 7.000000e+00 5.926893e-01
-1.73 7.500000e+00 5.933248e-01
-1.73 8.000000e+00 5.933248e-01
-1.73 8.500000e+00 5.933248e-01
-1.73 9.000000e+00 5.933248e-01
-1.73 9.500000e+00 5.933248e-01
-1.73 1.000000e+01 5.933248e-01
-1.73 1.050000e+01 5.933248e-01
-1.73 1.100000e+01 5.933248e-01
-1.73 1.150000e+01 5.933248e-01
-1.73 1.200000e+01 5.933248e-01
-1.73 1.250000e+01 5.933248e-01
-1.73 1.300000e+01 5.933248e-01
-1.73 1.350000e+01 5.933248e-01
-1.73 1.400000e+01 5.926893e-01

-1.72 7.000000e+00 5.872150e-01
-1.72 7.500000e+00 5.879686e-01
-1.72 8.000000e+00 5.879686e-01
-1.72 8.500000e+00 5.879686e-01
-1.72 9.000000e+00 5.879686e-01
-1.72 9.500000e+00 5.879686e-01
-1.72 1.000000e+01 5.879686e-01
-1.72 1.050000e+01 5.879686e-01
-1.72 1.100000e+01 5.879686e-01
-1.72 1.150000e+01 5.879686e-01
-1.72 1.200000e+01 5.879686e-01
-1.72 1.250000e+01 5.879686e-01
-1.72 1.300000e+01 5.879686e-01
-1.72 1.350000e+01 5.879686e-01
-1.72 1.400000e+01 5.872150e-01

-1.71 7.000000e+00 5.849079e-01
-1.71 7.500000e+00 5.826124e-01
-1.71 8.000000e+00 5.826124e-01
-1.71 8.500000e+00 5.826124e-01
-1.71 9.000000e+00 5.826124e-01
-1.71 9.500000e+00 5.826124e-01
-1.71 1.000000e+01 5.826124e-01
-1.71 1.050000e+01 5.826124e-01
-1.71 1.100000e+01 5.826124e-01
-1.71 1.150000e+01 5.826124e-01
-1.71 1.200000e+01 5.826124e-01
-1.71 1.250000e+01 5.826124e-01
-1.71 1.300000e+01 5.826124e-01
-1.71 1.350000e+01 5.826124e-01
-1.71 1.400000e+01 5.849079e-01

-1.70 7.000000e+00 5.759060e-01
-1.70 7.500000e+00 5.772562e-01
-1.70 8.000000e+00 5.772562e-01
-1.70 8.500000e+00 5.772562e-01
-1.70 9.000000e+00 5.772562e-01
-1.70 9.500000e+00 5.772562e-01
-1.70 1.000000e+01 5.772562e-01
-1.70 1.050000e+01 5.772562e-01
-1.70 1.100000e+01 5.772562e-01
-1.70 1.150000e+01 5.772562e-01
-1.70 1.200000e+01 5.772562e-01
-1.70 1.250000e+01 5.772562e-01
-1.70 1.300000e+01 5.772562e-01
-1.70 1.350000e+01 5.772562e-01
-1.70 1.400000e+01 5.759060e-01

-1.69 7.000000e+00 5.710662e-01
-1.69 7.500000e+00 5.719005e-01
-1.69 8.000000e+00 5.719005e-01
-1.69 8.500000e+00 5.719005e-01
-1.69 9.000000e+00 5.719005e-01
-1.69 9.500000e+00 5.719005e-01
-1.69 1.000000e+01 5.719005e-01
-1.69 1.050000e+01 5.719005e-01
-1.69 1.100000e+01 5.719005e-01
-1.69 1.150000e+01 5.719005e-01
-1.69 1.200000e+01 5.719005e-01
-1.69 1.250000e+01 5.719005e-01
-1.69 1.300000e+01 5.719005e-01
-1.69 1.350000e+01 5.719005e-01
-1.69 1.400000e+01 5.710662e-01

-1.68 7.000000e+00 5.669053e-01
-1.68 7.500000e+00 5.665453e-01
-1.68 8.000000e+00 5.665453e-01
-1.68 8.500000e+00 5.665453e-01
-1.68 9.000000e+00 5.665453e-01
-1.68 9.500000e+00 5.665453e-01
-1.68 1.000000e+01 5.665453e-01
-1.68 1.050000e+01 5.665453e-01
-1.68 1.100000e+01 5.665453e-01
-1.68 1.150000e+01 5.665453e-01
-1.68 1.200000e+01 5.665453e-01
-1.68 1.250000e+01 5.665453e-01
-1.68 1.300000e+01 5.665453e-01
-1.68 1.350000e+01 5.665453e-01
-1.68 1.400000e+01 5.669053e-01

-1.67 7.000000e+00 5.603031e-01
-1.67 7.500000e+00 5.611909e-01
-1.67 8.000000e+00 5.611909e-01
-1.67 8.500000e+00 5.611909e-01
-1.67 9.000000e+00 5.611909e-01
-1.67 9.500000e+00 5.611909e-01
-1.67 1.000000e+01 5.611909e-01
-1.67 1.050000e+01 5.611909e-01
-1.67 1.100000e+01 5.611909e-01
-1.67 1.150000e+01 5.611909e-01
-1.67 1.200000e+01 5.611909e-01
-1.67 1.250000e+01 5.611909e-01
-1.67 1.300000e+01 5.611909e-01
-1.67 1.350000e+01 5.611909e-01
-1.67 1.400000e+01 5.603031e-01

-1.66 7.000000e+00 5.563820e-01
-1.66 7.500000e+00 5.558377e-01
-1.66 8.000000e+00 5.558377e-01
-1.66 8.500000e+00 5.558377e-01
-1.66 9.000000e+00 5.558377e-01
-1.66 9.500000e+00 5.558377e-01
-1.66 1.000000e+01 5.558377e-01
-1.66 1.050000e+01 5.558377e-01
-1.66 1.100000e+01 5.558377e-01
-1.66 1.150000e+01 5.558377e-01
-1.66 1.200000e+01 5.558377e-01
-1.66 1.250000e+01 5.558377e-01
-1.66 1.300000e+01 5.558377e-01
-1.66 1.350000e+01 5.558377e-01
-1.66 1.400000e+01 5.563820e-01

-1.65 7.000000e+00 5.489118e-01
-1.65 7.500000e+00 5.504856e-01
-1.65 8.000000e+00 5.504856e-01
-1.65 8.500000e+00 5.504856e-01
-1.65 9.000000e+00 5.504856e-01
-1.65 9.500000e+00 5.504856e-01
-1.65 1.000000e+01 5.504856e-01
-1.65 1.050000e+01 5.504856e-01
-1.65 1.100000e+01 5.504856e-01
-1.65 1.150000e+01 5.504856e-01
-1.65 1.200000e+01 5.504856e-01
-1.65 1.250000e+01 5.504856e-01
-1.65 1.300000e+01 5.504856e-01
-1.65 1.350000e+01 5.504856e-01
-1.65 1.400000e+01 5.489118e-01

-1.64 7.000000e+00 5.441674e-01
-1.64 7.500000e+00 5.451351e-01
-1.64 8.000000e+00 5.451351e-01
-1.64 8.500000e+00 5.451351e-01
-1.64 9.000000e+00 5.451351e-01
-1.64 9.500000e+00 5.451351e-01
-1.64 1.000000e+01 5.451351e-01
-1.64 1.050000e+01 5.451351e-01
-1.64 1.100000e+01 5.451351e-01
-1.64 1.150000e+01 5.451351e-01
-1.64 1.200000e+01 5.451351e-01
-1.64 1.250000e+01 5.451351e-01
-1.64 1.300000e+01 5.451351e-01
-1.64 1.350000e+01 5.451351e-01
-1.64 1.400000e+01 5.441674e-01

-1.63 7.000000e+00 5.382455e-01
-1.63 7.500000e+00 5.397863e-01
-1.63 8.000000e+00 5.397863e-01
-1.63 8.500000e+00 5.397863e-01
-1.63 9.000000e+00 5.397863e-01
-1.63 9.500000e+00 5.397863e-01
-1.63 1.000000e+01 5.397863e-01
-1.63 1.050000e+01 5.397863e-01
-1.63 1.100000e+01 5.397863e-01
-1.63 1.150000e+01 5.397863e-01
-1.63 1.200000e+01 5.397863e-01
-1.63 1.250000e+01 5.397863e-01
-1.63 1.300000e+01 5.397863e-01
-1.63 1.350000e+01 5.397863e-01
-1.63 1.400000e+01 5.382455e-01

-1.62 7.000000e+00 5.334187e-01
-1.62 7.500000e+00 5.344394e-01
-1.62 8.000000e+00 5.344394e-01
-1.62 8.500000e+00 5.344394e-01
-1.62 9.000000e+00 5.344394e-01
-1.62 9.500000e+00 5.344394e-01
-1.62 1.000000e+01 5.344394e-01
-1.62 1.050000e+01 5.344394e-01
-1.62 1.100000e+01 5.344394e-01
-1.62 1.150000e+01 5.344394e-01
-1.62 1.200000e+01 5.344394e-01
-1.62 1.250000e+01 5.344394e-01
-1.62 1.300000e+01 5.344394e-01
-1.62 1.350000e+01 5.344394e-01
-1.62 1.400000e+01 5.334187e-01

-1.61 7.000000e+00 5.309359e-01
-1.61 7.500000e+00 5.290947e-01
-1.61 8.000000e+00 5.290947e-01
-1.61 8.500000e+00 5.290947e-01
-1.61 9.000000e+00 5.290947e-01
-1.61 9.500000e+00 5.290947e-01
-1.61 1.000000e+01 5.290947e-01
-1.61 1.050000e+01 5.290947e-01
-1.61 1.100000e+01 5.290947e-01
-1.61 1.150000e+01 5.290947e-01
-1.61 1.200000e+01 5.290947e-01
-1.61 1.250000e+01 5.290947e-01
-1.61 1.300000e+01 5.290947e-01
-1.61 1.350000e+01 5.290947e-01
-1.61 1.400000e+01 5.309359e-01

-1.60 7.000000e+00 5.219572e-01
-1.60 7.500000e+00 5.237524e-01
-1.60 8.000000e+00 5.237524e-01
-1.60 8.500000e+00 5.237524e-01
-1.60 9.000000e+00 5.237524e-01
-1.60 9.500000e+00 5.237524e-01
-1.60 1.000000e+01 5.237524e-01
-1.60 1.050000e+01 5.237524e-01
-1.60 1.100000e+01 5.237524e-01
-1.60 1.150000e+01 5.237524e-01
-1.60 1.200000e+01 5.237524e-01
-1.60 1.250000e+01 5.237524e-01
-1.60 1.300000e+01 5.237524e-01
-1.60 1.350000e+01 5.237524e-01
-1.60 1.400000e+01 5.219572e-01

-1.59 7.000000e+00 5.173128e-01
-1.59 7.500000e+00 5.184126e-01
-1.59 8.000000e+00 5.184126e-01
-1.59 8.500000e+00 5.184126e-01
-1.59 9.000000e+00 5.184126e-01
-1.59 9.500000e+00 5.184126e-01
-1.59 1.000000e+01 5.184126e-01
-1.59 1.050000e+01 5.184126e-01
-1.59 1.100000e+01 5.184126e-01
-1.59 1.150000e+01 5.184126e-01
-1.59 1.200000e+01 5.184126e-01
-1.59 1.250000e+01 5.184126e-01
-1.59 1.300000e+01 5.184126e-01
-1.59 1.350000e+01 5.184126e-01
-1.59 1.400000e+01 5.173128e-01

-1.58 7.000000e+00 5.129860e-01
-1.58 7.500000e+00 5.130757e-01
-1.58 8.000000e+00 5.130757e-01
-1.58 8.500000e+00 5.130757e-01
-1.58 9.000000e+00 5.130757e-01
-1.58 9.500000e+00 5.130757e-01
-1.58 1.000000e+01 5.130757e-01
-1.58 1.050000e+01 5.130757e-01
-1.58 1.100000e+01 5.130757e-01
-1.58 1.150000e+01 5.130757e-01
-1.58 1.200000e+01 5.130757e-01
-1.58 1.250000e+01 5.130757e-01
-1.58 1.300000e+01 5.130757e-01
-1.58 1.350000e+01 5.130757e-01
-1.58 1.400000e+01 5.129860e-01

-1.57 7.000000e+00 5.065897e-01
-1.57 7.500000e+00 5.077418e-01
-1.57 8.000000e+00 5.077418e-01
-1.57 8.500000e+00 5.077418e-01
-1.57 9.000000e+00 5.077418e-01
-1.57 9.500000e+00 5.077418e-01
-1.57 1.000000e+01 5.077418e-01
-1.57 1.050000e+01 5.077418e-01
-1.57 1.100000e+01 5.077418e-01
-1.57 1.150000e+01 5.077418e-01
-1.57 1.200000e+01 5.077418e-01
-1.57 1.250000e+01 5.077418e-01
-1.57 1.300000e+01 5.077418e-01
-1.57 1.350000e+01 5.077418e-01
-1.57 1.400000e+01 5.065897e-01

-1.56 7.000000e+00 5.020499e-01
-1.56 7.500000e+00 5.024112e-01
-1.56 8.000000e+00 5.024112e-01
-1.56 8.500000e+00 5.024112e-01
