
-1.94 7.500000000000e+00 -1.240980044297e-02
-1.94 8.000000000000e+00 -1.240980044297e-02
-1.94 8.500000000000e+00 -1.240980044297e-02
-1.94 9.000000000000e+00 -1.240980044297e-02
-1.94 9.500000000000e+00 -1.240980044297e-02
-1.94 1.000000000000e+01 -1.240980044297e-02
-1.94 1.050000000000e+01 -1.240980044297e-02
-1.94 1.100000000000e+01 -1.240980044297e-02
-1.94 1.150000000000e+01 -1.240980044297e-02
-1.94 1.200000000000e+01 -1.240980044297e-02
-1.94 1.250000000000e+01 -1.240980044297e-02
-1.94 1.300000000000e+01 -1.240980044297e-02
-1.94 1.350000000000e+01 -1.240980044297e-02
-1.94 1.400000000000e+01 -1.236166561548e-02

-1.93 7.000000000000e+00 -1.122329113704e-02
-1.93 7.500000000000e+00 -1.090902392285e-02
-1.93 8.000000000000e+00 -1.090902392285e-02
-1.93 8.500000000000e+00 -1.090902392285e-02
-1.93 9.000000000000e+00 -1.090902392285e-02
-1.93 9.500000000000e+00 -1.090902392285e-02
-1.93 1.000000000000e+01 -1.090902392285e-02
-1.93 1.050000000000e+01 -1.090902392285e-02
-1.93 1.100000000000e+01 -1.090902392285e-02
-1.93 1.150000000000e+01 -1.090902392285e-02
-1.93 1.200000000000e+01 -1.090902392285e-02
-1.93 1.250000000000e+01 -1.090902392285e-02
-1.93 1.300000000000e+01 -1.090902392285e-02
-1.93 1.350000000000e+01 -1.090902392285e-02
-1.93 1.400000000000e+01 -1.122329113704e-02

-1.92 7.000000000000e+00 -9.103895512295e-03
-1.92 7.500000000000e+00 -9.589743485107e-03
-1.92 8.000000000000e+00 -9.589743485107e-03
-1.92 8.500000000000e+00 -9.589743485107e-03
-1.92 9.000000000000e+00 -9.589743485107e-03
-1.92 9.500000000000e+00 -9.589743485107e-03
-1.92 1.000000000000e+01 -9.589743485107e-03
-1.92 1.050000000000e+01 -9.589743485107e-03
-1.92 1.100000000000e+01 -9.589743485107e-03
-1.92 1.150000000000e+01 -9.589743485107e-03
-1.92 1.200000000000e+01 -9.589743485107e-03
-1.92 1.250000000000e+01 -9.589743485107e-03
-1.92 1.300000000000e+01 -9.589743485107e-03
-1.92 1.350000000000e+01 -9.589743485107e-03
-1.92 1.400000000000e+01 -9.103895512295e-03

-1.91 7.000000000000e+00 -8.381010360412e-03
-1.91 7.500000000000e+00 -8.430009940439e-03
-1.91 8.000000000000e+00 -8.430009940439e-03
-1.91 8.500000000000e+00 -8.430009940439e-03
-1.91 9.000000000000e+00 -8.430009940439e-03
-1.91 9.500000000000e+00 -8.430009940439e-03
-1.91 1.000000000000e+01 -8.430009940439e-03
-1.91 1.050000000000e+01 -8.430009940439e-03
-1.91 1.100000000000e+01 -8.430009940439e-03
-1.91 1.150000000000e+01 -8.430009940439e-03
-1.91 1.200000000000e+01 -8.430009940439e-03
-1.91 1.250000000000e+01 -8.430009940439e-03
-1.91 1.300000000000e+01 -8.430009940439e-03
-1.91 1.350000000000e+01 -8.430009940439e-03
-1.91 1.400000000000e+01 -8.381010360412e-03

-1.90 7.000000000000e+00 -7.250387750577e-03
-1.90 7.500000000000e+00 -7.410528520003e-03
-1.90 8.000000000000e+00 -7.410528520003e-03
-1.90 8.500000000000e+00 -7.410528520003e-03
-1.90 9.000000000000e+00 -7.410528520003e-03
-1.90 9.500000000000e+00 -7.410528520003e-03
-1.90 1.000000000000e+01 -7.410528520003e-03
-1.90 1.050000000000e+01 -7.410528520003e-03
-1.90 1.100000000000e+01 -7.410528520003e-03
-1.90 1.150000000000e+01 -7.410528520003e-03
-1.90 1.200000000000e+01 -7.410528520003e-03
-1.90 1.250000000000e+01 -7.410528520003e-03
-1.90 1.300000000000e+01 -7.410528520003e-03
-1.90 1.350000000000e+01 -7.410528520003e-03
-1.90 1.400000000000e+01 -7.250387750577e-03

-1.89 7.000000000000e+00 -6.468088716471e-03
-1.89 7.500000000000e+00 -6.514337863630e-03
-1.89 8.000000000000e+00 -6.514337863630e-03
-1.89 8.500000000000e+00 -6.514337863630e-03
-1.89 9.000000000000e+00 -6.514337863630e-03
-1.89 9.500000000000e+00 -6.514337863630e-03
-1.89 1.000000000000e+01 -6.514337863630e-03
-1.89 1.050000000000e+01 -6.514337863630e-03
-1.89 1.100000000000e+01 -6.514337863630e-03
-1.89 1.150000000000e+01 -6.514337863630e-03
-1.89 1.200000000000e+01 -6.514337863630e-03
-1.89 1.250000000000e+01 -6.514337863630e-03
-1.89 1.300000000000e+01 -6.514337863630e-03
-1.89 1.350000000000e+01 -6.514337863630e-03
-1.89 1.400000000000e+01 -6.468088716471e-03

-1.88 7.000000000000e+00 -5.902865427730e-03
-1.88 7.500000000000e+00 -5.726527829557e-03
-1.88 8.000000000000e+00 -5.726527829557e-03
-1.88 8.500000000000e+00 -5.726527829557e-03
-1.88 9.000000000000e+00 -5.726527829557e-03
-1.88 9.500000000000e+00 -5.726527829557e-03
-1.88 1.000000000000e+01 -5.726527829557e-03
-1.88 1.050000000000e+01 -5.726527829557e-03
-1.88 1.100000000000e+01 -5.726527829557e-03
-1.88 1.150000000000e+01 -5.726527829557e-03
-1.88 1.200000000000e+01 -5.726527829557e-03
-1.88 1.250000000000e+01 -5.726527829557e-03
-1.88 1.300000000000e+01 -5.726527829557e-03
-1.88 1.350000000000e+01 -5.726527829557e-03
-1.88 1.400000000000e+01 -5.902865427730e-03

-1.87 7.000000000000e+00 -4.753140930279e-03
-1.87 7.500000000000e+00 -5.033991430776e-03
-1.87 8.000000000000e+00 -5.033991430776e-03
-1.87 8.500000000000e+00 -5.033991430776e-03
-1.87 9.000000000000e+00 -5.033991430776e-03
-1.87 9.500000000000e+00 -5.033991430776e-03
-1.87 1.000000000000e+01 -5.033991430776e-03
-1.87 1.050000000000e+01 -5.033991430776e-03
-1.87 1.100000000000e+01 -5.033991430776e-03
-1.87 1.150000000000e+01 -5.033991430776e-03
-1.87 1.200000000000e+01 -5.033991430776e-03
-1.87 1.250000000000e+01 -5.033991430776e-03
-1.87 1.300000000000e+01 -5.033991430776e-03
-1.87 1.350000000000e+01 -5.033991430776e-03
-1.87 1.400000000000e+01 -4.753140930279e-03

-1.86 7.000000000000e+00 -4.385260063736e-03
-1.86 7.500000000000e+00 -4.425206770904e-03
-1.86 8.000000000000e+00 -4.425206770904e-03
-1.86 8.500000000000e+00 -4.425206770904e-03
-1.86 9.000000000000e+00 -4.425206770904e-03
-1.86 9.500000000000e+00 -4.425206770904e-03
-1.86 1.000000000000e+01 -4.425206770904e-03
-1.86 1.050000000000e+01 -4.425206770904e-03
-1.86 1.100000000000e+01 -4.425206770904e-03
-1.86 1.150000000000e+01 -4.425206770904e-03
-1.86 1.200000000000e+01 -4.425206770904e-03
-1.86 1.250000000000e+01 -4.425206770904e-03
-1.86 1.300000000000e+01 -4.425206770904e-03
-1.86 1.350000000000e+01 -4.425206770904e-03
-1.86 1.400000000000e+01 -4.385260063736e-03

-1.85 7.000000000000e+00 -3.827352830536e-03
-1.85 7.500000000000e+00 -3.890045351594e-03
-1.85 8.000000000000e+00 -3.890045351594e-03
-1.85 8.500000000000e+00 -3.890045351594e-03
-1.85 9.000000000000e+00 -3.890045351594e-03
-1.85 9.500000000000e+00 -3.890045351594e-03
-1.85 1.000000000000e+01 -3.890045351594e-03
-1.85 1.050000000000e+01 -3.890045351594e-03
-1.85 1.100000000000e+01 -3.890045351594e-03
-1.85 1.150000000000e+01 -3.890045351594e-03
-1.85 1.200000000000e+01 -3.890045351594e-03
-1.85 1.250000000000e+01 -3.890045351594e-03
-1.85 1.300000000000e+01 -3.890045351594e-03
-1.85 1.350000000000e+01 -3.890045351594e-03
-1.85 1.400000000000e+01 -3.827352830536e-03

-1.84 7.000000000000e+00 -3.384347461378e-03
-1.84 7.500000000000e+00 -3.419603562246e-03
-1.84 8.000000000000e+00 -3.419603562246e-03
-1.84 8.500000000000e+00 -3.419603562246e-03
-1.84 9.000000000000e+00 -3.419603562246e-03
-1.84 9.500000000000e+00 -3.419603562246e-03
-1.84 1.000000000000e+01 -3.419603562246e-03
-1.84 1.050000000000e+01 -3.419603562246e-03
-1.84 1.100000000000e+01 -3.419603562246e-03
-1.84 1.150000000000e+01 -3.419603562246e-03
-1.84 1.200000000000e+01 -3.419603562246e-03
-1.84 1.250000000000e+01 -3.419603562246e-03
-1.84 1.300000000000e+01 -3.419603562246e-03
-1.84 1.350000000000e+01 -3.419603562246e-03
-1.84 1.400000000000e+01 -3.384347461378e-03

-1.83 7.000000000000e+00 -3.025821065350e-03
-1.83 7.500000000000e+00 -3.006054548473e-03
-1.83 8.000000000000e+00 -3.006054548473e-03
-1.83 8.500000000000e+00 -3.006054548473e-03
-1.83 9.000000000000e+00 -3.006054548473e-03
-1.83 9.500000000000e+00 -3.006054548473e-03
-1.83 1.000000000000e+01 -3.006054548473e-03
-1.83 1.050000000000e+01 -3.006054548473e-03
-1.83 1.100000000000e+01 -3.006054548473e-03
-1.83 1.150000000000e+01 -3.006054548473e-03
-1.83 1.200000000000e+01 -3.006054548473e-03
-1.83 1.250000000000e+01 -3.006054548473e-03
-1.83 1.300000000000e+01 -3.006054548473e-03
-1.83 1.350000000000e+01 -3.006054548473e-03
-1.83 1.400000000000e+01 -3.025821065350e-03

-1.82 7.000000000000e+00 -2.481613356896e-03
-1.82 7.500000000000e+00 -2.642517994822e-03
-1.82 8.000000000000e+00 -2.642517994822e-03
-1.82 8.500000000000e+00 -2.642517994822e-03
-1.82 9.000000000000e+00 -2.642517994822e-03
-1.82 9.500000000000e+00 -2.642517994822e-03
-1.82 1.000000000000e+01 -2.642517994822e-03
-1.82 1.050000000000e+01 -2.642517994822e-03
-1.82 1.100000000000e+01 -2.642517994822e-03
-1.82 1.150000000000e+01 -2.642517994822e-03
-1.82 1.200000000000e+01 -2.642517994822e-03
-1.82 1.250000000000e+01 -2.642517994822e-03
-1.82 1.300000000000e+01 -2.642517994822e-03
-1.82 1.350000000000e+01 -2.642517994822e-03
-1.82 1.400000000000e+01 -2.481613356896e-03

-1.81 7.000000000000e+00 -2.294533117085e-03
-1.81 7.500000000000e+00 -2.322945655297e-03
-1.81 8.000000000000e+00 -2.322945655297e-03
-1.81 8.500000000000e+00 -2.322945655297e-03
-1.81 9.000000000000e+00 -2.322945655297e-03
-1.81 9.500000000000e+00 -2.322945655297e-03
-1.81 1.000000000000e+01 -2.322945655297e-03
-1.81 1.050000000000e+01 -2.322945655297e-03
-1.81 1.100000000000e+01 -2.322945655297e-03
-1.81 1.150000000000e+01 -2.322945655297e-03
-1.81 1.200000000000e+01 -2.322945655297e-03
-1.81 1.250000000000e+01 -2.322945655297e-03
-1.81 1.300000000000e+01 -2.322945655297e-03
-1.81 1.350000000000e+01 -2.322945655297e-03
-1.81 1.400000000000e+01 -2.294533117085e-03

-1.80 7.000000000000e+00 -1.954718604354e-03
-1.80 7.500000000000e+00 -2.042020727214e-03
-1.80 8.000000000000e+00 -2.042020727214e-03
-1.80 8.500000000000e+00 -2.042020727214e-03
-1.80 9.000000000000e+00 -2.042020727214e-03
-1.80 9.500000000000e+00 -2.042020727214e-03
-1.80 1.000000000000e+01 -2.042020727214e-03
-1.80 1.050000000000e+01 -2.042020727214e-03
-1.80 1.100000000000e+01 -2.042020727214e-03
-1.80 1.150000000000e+01 -2.042020727214e-03
-1.80 1.200000000000e+01 -2.042020727214e-03
-1.80 1.250000000000e+01 -2.042020727214e-03
-1.80 1.300000000000e+01 -2.042020727214e-03
-1.80 1.350000000000e+01 -2.042020727214e-03
-1.80 1.400000000000e+01 -1.954718604354e-03

-1.79 7.000000000000e+00 -1.770817971338e-03
-1.79 7.500000000000e+00 -1.795069394268e-03
-1.79 8.000000000000e+00 -1.795069394268e-03
-1.79 8.500000000000e+00 -1.795069394268e-03
-1.79 9.000000000000e+00 -1.795069394268e-03
-1.79 9.500000000000e+00 -1.795069394268e-03
-1.79 1.000000000000e+01 -1.795069394268e-03
-1.79 1.050000000000e+01 -1.795069394268e-03
-1.79 1.100000000000e+01 -1.795069394268e-03
-1.79 1.150000000000e+01 -1.795069394268e-03
-1.79 1.200000000000e+01 -1.795069394268e-03
-1.79 1.250000000000e+01 -1.795069394268e-03
-1.79 1.300000000000e+01 -1.795069394268e-03
-1.79 1.350000000000e+01 -1.795069394268e-03
-1.79 1.400000000000e+01 -1.770817971338e-03

-1.78 7.000000000000e+00 -1.609050726651e-03
-1.78 7.500000000000e+00 -1.577983067113e-03
-1.78 8.000000000000e+00 -1.577983067113e-03
-1.78 8.500000000000e+00 -1.577983067113e-03
-1.78 9.000000000000e+00 -1.577983067113e-03
-1.78 9.500000000000e+00 -1.577983067113e-03
-1.78 1.000000000000e+01 -1.577983067113e-03
-1.78 1.050000000000e+01 -1.577983067113e-03
-1.78 1.100000000000e+01 -1.577983067113e-03
-1.78 1.150000000000e+01 -1.577983067113e-03
-1.78 1.200000000000e+01 -1.577983067113e-03
-1.78 1.250000000000e+01 -1.577983067113e-03
-1.78 1.300000000000e+01 -1.577983067113e-03
-1.78 1.350000000000e+01 -1.577983067113e-03
-1.78 1.400000000000e+01 -1.609050726651e-03

-1.77 7.000000000000e+00 -1.366638059945e-03
-1.77 7.500000000000e+00 -1.387150027763e-03
-1.77 8.000000000000e+00 -1.387150027763e-03
-1.77 8.500000000000e+00 -1.387150027763e-03
-1.77 9.000000000000e+00 -1.387150027763e-03
-1.77 9.500000000000e+00 -1.387150027763e-03
-1.77 1.000000000000e+01 -1.387150027763e-03
-1.77 1.050000000000e+01 -1.387150027763e-03
-1.77 1.100000000000e+01 -1.387150027763e-03
-1.77 1.150000000000e+01 -1.387150027763e-03
-1.77 1.200000000000e+01 -1.387150027763e-03
-1.77 1.250000000000e+01 -1.387150027763e-03
-1.77 1.300000000000e+01 -1.387150027763e-03
-1.77 1.350000000000e+01 -1.387150027763e-03
-1.77 1.400000000000e+01 -1.366638059945e-03

-1.76 7.000000000000e+00 -1.262772893600e-03
-1.76 7.500000000000e+00 -1.219395340562e-03
-1.76 8.000000000000e+00 -1.219395340562e-03
-1.76 8.500000000000e+00 -1.219395340562e-03
-1.76 9.000000000000e+00 -1.219395340562e-03
-1.76 9.500000000000e+00 -1.219395340562e-03
-1.76 1.000000000000e+01 -1.219395340562e-03
-1.76 1.050000000000e+01 -1.219395340562e-03
-1.76 1.100000000000e+01 -1.219395340562e-03
-1.76 1.150000000000e+01 -1.219395340562e-03
-1.76 1.200000000000e+01 -1.219395340562e-03
-1.76 1.250000000000e+01 -1.219395340562e-03
-1.76 1.300000000000e+01 -1.219395340562e-03
-1.76 1.350000000000e+01 -1.219395340562e-03
-1.76 1.400000000000e+01 -1.262772893600e-03

-1.75 7.000000000000e+00 -1.043290742187e-03
-1.75 7.500000000000e+00 -1.071928030007e-03
-1.75 8.000000000000e+00 -1.071928030007e-03
-1.75 8.500000000000e+00 -1.071928030007e-03
-1.75 9.000000000000e+00 -1.071928030007e-03
-1.75 9.500000000000e+00 -1.071928030007e-03
-1.75 1.000000000000e+01 -1.071928030007e-03
-1.75 1.050000000000e+01 -1.071928030007e-03
-1.75 1.100000000000e+01 -1.071928030007e-03
-1.75 1.150000000000e+01 -1.071928030007e-03
-1.75 1.200000000000e+01 -1.071928030007e-03
-1.75 1.250000000000e+01 -1.071928030007e-03
-1.75 1.300000000000e+01 -1.071928030007e-03
-1.75 1.350000000000e+01 -1.071928030007e-03
-1.75 1.400000000000e+01 -1.043290742187e-03

-1.74 7.000000000000e+00 -9.265586123761e-04
-1.74 7.500000000000e+00 -9.422946466114e-04
-1.74 8.000000000000e+00 -9.422946466114e-04
-1.74 8.500000000000e+00 -9.422946466114e-04
-1.74 9.000000000000e+00 -9.422946466114e-04
-1.74 9.500000000000e+00 -9.422946466114e-04
-1.74 1.000000000000e+01 -9.422946466114e-04
-1.74 1.050000000000e+01 -9.422946466114e-04
-1.74 1.100000000000e+01 -9.422946466114e-04
-1.74 1.150000000000e+01 -9.422946466114e-04
-1.74 1.200000000000e+01 -9.422946466114e-04
-1.74 1.250000000000e+01 -9.422946466114e-04
-1.74 1.300000000000e+01 -9.422946466114e-04
-1.74 1.350000000000e+01 -9.422946466114e-04
-1.74 1.400000000000e+01 -9.265586123761e-04

-1.73 7.000000000000e+00 -8.157672297477e-04
-1.73 7.500000000000e+00 -8.283384482695e-04
-1.73 8.000000000000e+00 -8.283384482695e-04
-1.73 8.500000000000e+00 -8.283384482695e-04
-1.73 9.000000000000e+00 -8.283384482695e-04
-1.73 9.500000000000e+00 -8.283384482695e-04
-1.73 1.000000000000e+01 -8.283384482695e-04
-1.73 1.050000000000e+01 -8.283384482695e-04
-1.73 1.100000000000e+01 -8.283384482695e-04
-1.73 1.150000000000e+01 -8.283384482695e-04
-1.73 1.200000000000e+01 -8.283384482695e-04
-1.73 1.250000000000e+01 -8.283384482695e-04
-1.73 1.300000000000e+01 -8.283384482695e-04
-1.73 1.350000000000e+01 -8.283384482695e-04
-1.73 1.400000000000e+01 -8.157672297477e-04

-1.72 7.000000000000e+00 -7.150764702748e-04
-1.72 7.500000000000e+00 -7.281635180132e-04
-1.72 8.000000000000e+00 -7.281635180132e-04
-1.72 8.500000000000e+00 -7.281635180132e-04
-1.72 9.000000000000e+00 -7.281635180132e-04
-1.72 9.500000000000e+00 -7.281635180132e-04
-1.72 1.000000000000e+01 -7.281635180132e-04
-1.72 1.050000000000e+01 -7.281635180132e-04
-1.72 1.100000000000e+01 -7.281635180132e-04
-1.72 1.150000000000e+01 -7.281635180132e-04
-1.72 1.200000000000e+01 -7.281635180132e-04
-1.72 1.250000000000e+01 -7.281635180132e-04
-1.72 1.300000000000e+01 -7.281635180132e-04
-1.72 1.350000000000e+01 -7.281635180132e-04
-1.72 1.400000000000e+01 -7.150764702748e-04

-1.71 7.000000000000e+00 -6.764582089951e-04
-1.71 7.500000000000e+00 -6.401032211810e-04
-1.71 8.000000000000e+00 -6.401032211810e-04
-1.71 8.500000000000e+00 -6.401032211810e-04
-1.71 9.000000000000e+00 -6.401032211810e-04
-1.71 9.500000000000e+00 -6.401032211810e-04
-1.71 1.000000000000e+01 -6.401032211810e-04
-1.71 1.050000000000e+01 -6.401032211810e-04
-1.71 1.100000000000e+01 -6.401032211810e-04
-1.71 1.150000000000e+01 -6.401032211810e-04
-1.71 1.200000000000e+01 -6.401032211810e-04
-1.71 1.250000000000e+01 -6.401032211810e-04
-1.71 1.300000000000e+01 -6.401032211810e-04
-1.71 1.350000000000e+01 -6.401032211810e-04
-1.71 1.400000000000e+01 -6.764582089951e-04

-1.70 7.000000000000e+00 -5.447017622481e-04
-1.70 7.500000000000e+00 -5.626924772120e-04
-1.70 8.000000000000e+00 -5.626924772120e-04
-1.70 8.500000000000e+00 -5.626924772120e-04
-1.70 9.000000000000e+00 -5.626924772120e-04
-1.70 9.500000000000e+00 -5.626924772120e-04
-1.70 1.000000000000e+01 -5.626924772120e-04
-1.70 1.050000000000e+01 -5.626924772120e-04
-1.70 1.100000000000e+01 -5.626924772120e-04
-1.70 1.150000000000e+01 -5.626924772120e-04
-1.70 1.200000000000e+01 -5.626924772120e-04
-1.70 1.250000000000e+01 -5.626924772120e-04
-1.70 1.300000000000e+01 -5.626924772120e-04
-1.70 1.350000000000e+01 -5.626924772120e-04
-1.70 1.400000000000e+01 -5.447017622481e-04

-1.69 7.000000000000e+00 -4.848103396646e-04
-1.69 7.500000000000e+00 -4.946433847448e-04
-1.69 8.000000000000e+00 -4.946433847448e-04
-1.69 8.500000000000e+00 -4.946433847448e-04
-1.69 9.000000000000e+00 -4.946433847448e-04
-1.69 9.500000000000e+00 -4.946433847448e-04
-1.69 1.000000000000e+01 -4.946433847448e-04
-1.69 1.050000000000e+01 -4.946433847448e-04
-1.69 1.100000000000e+01 -4.946433847448e-04
-1.69 1.150000000000e+01 -4.946433847448e-04
-1.69 1.200000000000e+01 -4.946433847448e-04
-1.69 1.250000000000e+01 -4.946433847448e-04
-1.69 1.300000000000e+01 -4.946433847448e-04
-1.69 1.350000000000e+01 -4.946433847448e-04
-1.69 1.400000000000e+01 -4.848103396646e-04

-1.68 7.000000000000e+00 -4.386080408973e-04
-1.68 7.500000000000e+00 -4.348237944891e-04
-1.68 8.000000000000e+00 -4.348237944891e-04
-1.68 8.500000000000e+00 -4.348237944891e-04
-1.68 9.000000000000e+00 -4.348237944891e-04
-1.68 9.500000000000e+00 -4.348237944891e-04
-1.68 1.000000000000e+01 -4.348237944891e-04
-1.68 1.050000000000e+01 -4.348237944891e-04
-1.68 1.100000000000e+01 -4.348237944891e-04
-1.68 1.150000000000e+01 -4.348237944891e-04
-1.68 1.200000000000e+01 -4.348237944891e-04
-1.68 1.250000000000e+01 -4.348237944891e-04
-1.68 1.300000000000e+01 -4.348237944891e-04
-1.68 1.350000000000e+01 -4.348237944891e-04
-1.68 1.400000000000e+01 -4.386080408973e-04

-1.67 7.000000000000e+00 -3.741549231851e-04
-1.67 7.500000000000e+00 -3.822384733830e-04
-1.67 8.000000000000e+00 -3.822384733830e-04
-1.67 8.500000000000e+00 -3.822384733830e-04
-1.67 9.000000000000e+00 -3.822384733830e-04
-1.67 9.500000000000e+00 -3.822384733830e-04
-1.67 1.000000000000e+01 -3.822384733830e-04
-1.67 1.050000000000e+01 -3.822384733830e-04
-1.67 1.100000000000e+01 -3.822384733830e-04
-1.67 1.150000000000e+01 -3.822384733830e-04
-1.67 1.200000000000e+01 -3.822384733830e-04
-1.67 1.250000000000e+01 -3.822384733830e-04
-1.67 1.300000000000e+01 -3.822384733830e-04
-1.67 1.350000000000e+01 -3.822384733830e-04
-1.67 1.400000000000e+01 -3.741549231851e-04

-1.66 7.000000000000e+00 -3.404460220760e-04
-1.66 7.500000000000e+00 -3.360125466590e-04
-1.66 8.000000000000e+00 -3.360125466590e-04
-1.66 8.500000000000e+00 -3.360125466590e-04
-1.66 9.000000000000e+00 -3.360125466590e-04
-1.66 9.500000000000e+00 -3.360125466590e-04
-1.66 1.000000000000e+01 -3.360125466590e-04
-1.66 1.050000000000e+01 -3.360125466590e-04
-1.66 1.100000000000e+01 -3.360125466590e-04
-1.66 1.150000000000e+01 -3.360125466590e-04
-1.66 1.200000000000e+01 -3.360125466590e-04
-1.66 1.250000000000e+01 -3.360125466590e-04
-1.66 1.300000000000e+01 -3.360125466590e-04
-1.66 1.350000000000e+01 -3.360125466590e-04
-1.66 1.400000000000e+01 -3.404460220760e-04

-1.65 7.000000000000e+00 -2.843886155592e-04
-1.65 7.500000000000e+00 -2.953769423391e-04
-1.65 8.000000000000e+00 -2.953769423391e-04
-1.65 8.500000000000e+00 -2.953769423391e-04
-1.65 9.000000000000e+00 -2.953769423391e-04
-1.65 9.500000000000e+00 -2.953769423391e-04
-1.65 1.000000000000e+01 -2.953769423391e-04
-1.65 1.050000000000e+01 -2.953769423391e-04
-1.65 1.100000000000e+01 -2.953769423391e-04
-1.65 1.150000000000e+01 -2.953769423391e-04
-1.65 1.200000000000e+01 -2.953769423391e-04
-1.65 1.250000000000e+01 -2.953769423391e-04
