
-1.95 7.000000e+00 3.524961e-02 8.346950e-31 3.524961e-02
-1.95 7.500000e+00 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 8.000000e+00 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 8.500000e+00 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 9.000000e+00 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 9.500000e+00 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.000000e+01 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.050000e+01 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.100000e+01 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.150000e+01 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.200000e+01 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.250000e+01 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.300000e+01 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.350000e+01 3.544103e-02 8.437852e-31 3.544103e-02
-1.95 1.400000e+01 3.524961e-02 8.346950e-31 3.524961e-02

-1.94 7.000000e+00 3.103414e-02 6.469914e-31 3.103414e-02
-1.94 7.500000e+00 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 8.000000e+00 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 8.500000e+00 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 9.000000e+00 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 9.500000e+00 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.000000e+01 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.050000e+01 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.100000e+01 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.150000e+01 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.200000e+01 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.250000e+01 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.300000e+01 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.350000e+01 3.115498e-02 6.520398e-31 3.115498e-02
-1.94 1.400000e+01 3.103414e-02 6.469914e-31 3.103414e-02

-1.93 7.000000e+00 2.817623e-02 5.333164e-31 2.817623e-02
-1.93 7.500000e+00 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 8.000000e+00 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 8.500000e+00 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 9.000000e+00 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 9.500000e+00 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.000000e+01 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.050000e+01 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.100000e+01 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.150000e+01 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.200000e+01 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.250000e+01 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.300000e+01 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.350000e+01 2.738726e-02 5.038674e-31 2.738726e-02
-1.93 1.400000e+01 2.817623e-02 5.333164e-31 2.817623e-02

-1.92 7.000000e+00 2.285546e-02 3.509126e-31 2.285546e-02
-1.92 7.500000e+00 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 8.000000e+00 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 8.500000e+00 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 9.000000e+00 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 9.500000e+00 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.000000e+01 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.050000e+01 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.100000e+01 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.150000e+01 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.200000e+01 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.250000e+01 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.300000e+01 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.350000e+01 2.407519e-02 3.893664e-31 2.407519e-02
-1.92 1.400000e+01 2.285546e-02 3.509126e-31 2.285546e-02

-1.91 7.000000e+00 2.104064e-02 2.973975e-31 2.104064e-02
-1.91 7.500000e+00 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 8.000000e+00 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 8.500000e+00 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 9.000000e+00 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 9.500000e+00 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.000000e+01 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.050000e+01 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.100000e+01 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.150000e+01 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.200000e+01 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.250000e+01 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.300000e+01 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.350000e+01 2.116366e-02 3.008851e-31 2.116366e-02
-1.91 1.400000e+01 2.104064e-02 2.973975e-31 2.104064e-02

-1.90 7.000000e+00 1.820220e-02 2.225702e-31 1.820220e-02
-1.90 7.500000e+00 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 8.000000e+00 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 8.500000e+00 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 9.000000e+00 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 9.500000e+00 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.000000e+01 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.050000e+01 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.100000e+01 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.150000e+01 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.200000e+01 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.250000e+01 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.300000e+01 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.350000e+01 1.860424e-02 2.325107e-31 1.860424e-02
-1.90 1.400000e+01 1.820220e-02 2.225702e-31 1.820220e-02

-1.89 7.000000e+00 1.623823e-02 1.771318e-31 1.623823e-02
-1.89 7.500000e+00 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 8.000000e+00 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 8.500000e+00 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 9.000000e+00 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 9.500000e+00 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 1.000000e+01 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 1.050000e+01 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 1.100000e+01 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 1.150000e+01 1.635434e-02 1.796739e-31 1.635434e-02
-1.89 1.200000e+01 1.635434e-02 1.796739e-31 1.635434e-02
