
-1.88 1.350000e+01 1.437653e-15
-1.88 1.400000e+01 1.481923e-15

-1.87 7.000000e+00 1.193283e-15
-1.87 7.500000e+00 1.263791e-15
-1.87 8.000000e+00 1.263791e-15
-1.87 8.500000e+00 1.263791e-15
-1.87 9.000000e+00 1.263791e-15
-1.87 9.500000e+00 1.263791e-15
-1.87 1.000000e+01 1.263791e-15
-1.87 1.050000e+01 1.263791e-15
-1.87 1.100000e+01 1.263791e-15
-1.87 1.150000e+01 1.263791e-15
-1.87 1.200000e+01 1.263791e-15
-1.87 1.250000e+01 1.263791e-15
-1.87 1.300000e+01 1.263791e-15
-1.87 1.350000e+01 1.263791e-15
-1.87 1.400000e+01 1.193283e-15

-1.86 7.000000e+00 1.100926e-15
-1.86 7.500000e+00 1.110954e-15
-1.86 8.000000e+00 1.110954e-15
-1.86 8.500000e+00 1.110954e-15
-1.86 9.000000e+00 1.110954e-15
-1.86 9.500000e+00 1.110954e-15
-1.86 1.000000e+01 1.110954e-15
-1.86 1.050000e+01 1.110954e-15
-1.86 1.100000e+01 1.110954e-15
-1.86 1.150000e+01 1.110954e-15
-1.86 1.200000e+01 1.110954e-15
-1.86 1.250000e+01 1.110954e-15
-1.86 1.300000e+01 1.110954e-15
-1.86 1.350000e+01 1.110954e-15
-1.86 1.400000e+01 1.100926e-15

-1.85 7.000000e+00 9.608623e-16
-1.85 7.500000e+00 9.766014e-16
-1.85 8.000000e+00 9.766014e-16
-1.85 8.500000e+00 9.766014e-16
-1.85 9.000000e+00 9.766014e-16
-1.85 9.500000e+00 9.766014e-16
-1.85 1.000000e+01 9.766014e-16
-1.85 1.050000e+01 9.766014e-16
-1.85 1.100000e+01 9.766014e-16
-1.85 1.150000e+01 9.766014e-16
-1.85 1.200000e+01 9.766014e-16
-1.85 1.250000e+01 9.766014e-16
-1.85 1.300000e+01 9.766014e-16
-1.85 1.350000e+01 9.766014e-16
-1.85 1.400000e+01 9.608623e-16

-1.84 7.000000e+00 8.496452e-16
-1.84 7.500000e+00 8.584963e-16
-1.84 8.000000e+00 8.584963e-16
-1.84 8.500000e+00 8.584963e-16
-1.84 9.000000e+00 8.584963e-16
-1.84 9.500000e+00 8.584963e-16
-1.84 1.000000e+01 8.584963e-16
-1.84 1.050000e+01 8.584963e-16
-1.84 1.100000e+01 8.584963e-16
-1.84 1.150000e+01 8.584963e-16
-1.84 1.200000e+01 8.584963e-16
-1.84 1.250000e+01 8.584963e-16
-1.84 1.300000e+01 8.584963e-16
-1.84 1.350000e+01 8.584963e-16
-1.84 1.400000e+01 8.496452e-16

-1.83 7.000000e+00 7.596367e-16
-1.83 7.500000e+00 7.546742e-16
-1.83 8.000000e+00 7.546742e-16
-1.83 8.500000e+00 7.546742e-16
-1.83 9.000000e+00 7.546742e-16
-1.83 9.500000e+00 7.546742e-16
-1.83 1.000000e+01 7.546742e-16
-1.83 1.050000e+01 7.546742e-16
-1.83 1.100000e+01 7.546742e-16
-1.83 1.150000e+01 7.546742e-16
-1.83 1.200000e+01 7.546742e-16
-1.83 1.250000e+01 7.546742e-16
-1.83 1.300000e+01 7.546742e-16
-1.83 1.350000e+01 7.546742e-16
-1.83 1.400000e+01 7.596367e-16

-1.82 7.000000e+00 6.230125e-16
-1.82 7.500000e+00 6.634079e-16
-1.82 8.000000e+00 6.634079e-16
-1.82 8.500000e+00 6.634079e-16
-1.82 9.000000e+00 6.634079e-16
-1.82 9.500000e+00 6.634079e-16
-1.82 1.000000e+01 6.634079e-16
-1.82 1.050000e+01 6.634079e-16
-1.82 1.100000e+01 6.634079e-16
-1.82 1.150000e+01 6.634079e-16
-1.82 1.200000e+01 6.634079e-16
-1.82 1.250000e+01 6.634079e-16
-1.82 1.300000e+01 6.634079e-16
-1.82 1.350000e+01 6.634079e-16
-1.82 1.400000e+01 6.230125e-16

-1.81 7.000000e+00 5.760458e-16
-1.81 7.500000e+00 5.831788e-16
-1.81 8.000000e+00 5.831788e-16
-1.81 8.500000e+00 5.831788e-16
-1.81 9.000000e+00 5.831788e-16
-1.81 9.500000e+00 5.831788e-16
-1.81 1.000000e+01 5.831788e-16
-1.81 1.050000e+01 5.831788e-16
-1.81 1.100000e+01 5.831788e-16
-1.81 1.150000e+01 5.831788e-16
-1.81 1.200000e+01 5.831788e-16
-1.81 1.250000e+01 5.831788e-16
-1.81 1.300000e+01 5.831788e-16
-1.81 1.350000e+01 5.831788e-16
-1.81 1.400000e+01 5.760458e-16

-1.80 7.000000e+00 4.907349e-16
-1.80 7.500000e+00 5.126522e-16
-1.80 8.000000e+00 5.126522e-16
-1.80 8.500000e+00 5.126522e-16
-1.80 9.000000e+00 5.126522e-16
-1.80 9.500000e+00 5.126522e-16
-1.80 1.000000e+01 5.126522e-16
-1.80 1.050000e+01 5.126522e-16
-1.80 1.100000e+01 5.126522e-16
-1.80 1.150000e+01 5.126522e-16
-1.80 1.200000e+01 5.126522e-16
-1.80 1.250000e+01 5.126522e-16
-1.80 1.300000e+01 5.126522e-16
-1.80 1.350000e+01 5.126522e-16
-1.80 1.400000e+01 4.907349e-16

-1.79 7.000000e+00 4.445664e-16
-1.79 7.500000e+00 4.506547e-16
-1.79 8.000000e+00 4.506547e-16
-1.79 8.500000e+00 4.506547e-16
-1.79 9.000000e+00 4.506547e-16
-1.79 9.500000e+00 4.506547e-16
-1.79 1.000000e+01 4.506547e-16
-1.79 1.050000e+01 4.506547e-16
-1.79 1.100000e+01 4.506547e-16
-1.79 1.150000e+01 4.506547e-16
-1.79 1.200000e+01 4.506547e-16
-1.79 1.250000e+01 4.506547e-16
-1.79 1.300000e+01 4.506547e-16
-1.79 1.350000e+01 4.506547e-16
-1.79 1.400000e+01 4.445664e-16

-1.78 7.000000e+00 4.039545e-16
-1.78 7.500000e+00 3.961549e-16
-1.78 8.000000e+00 3.961549e-16
-1.78 8.500000e+00 3.961549e-16
-1.78 9.000000e+00 3.961549e-16
-1.78 9.500000e+00 3.961549e-16
-1.78 1.000000e+01 3.961549e-16
-1.78 1.050000e+01 3.961549e-16
-1.78 1.100000e+01 3.961549e-16
-1.78 1.150000e+01 3.961549e-16
-1.78 1.200000e+01 3.961549e-16
-1.78 1.250000e+01 3.961549e-16
-1.78 1.300000e+01 3.961549e-16
-1.78 1.350000e+01 3.961549e-16
-1.78 1.400000e+01 4.039545e-16

-1.77 7.000000e+00 3.430964e-16
-1.77 7.500000e+00 3.482460e-16
-1.77 8.000000e+00 3.482460e-16
-1.77 8.500000e+00 3.482460e-16
-1.77 9.000000e+00 3.482460e-16
-1.77 9.500000e+00 3.482460e-16
-1.77 1.000000e+01 3.482460e-16
-1.77 1.050000e+01 3.482460e-16
-1.77 1.100000e+01 3.482460e-16
-1.77 1.150000e+01 3.482460e-16
-1.77 1.200000e+01 3.482460e-16
-1.77 1.250000e+01 3.482460e-16
-1.77 1.300000e+01 3.482460e-16
-1.77 1.350000e+01 3.482460e-16
-1.77 1.400000e+01 3.430964e-16

-1.76 7.000000e+00 3.170209e-16
-1.76 7.500000e+00 3.061309e-16
-1.76 8.000000e+00 3.061309e-16
-1.76 8.500000e+00 3.061309e-16
-1.76 9.000000e+00 3.061309e-16
-1.76 9.500000e+00 3.061309e-16
-1.76 1.000000e+01 3.061309e-16
-1.76 1.050000e+01 3.061309e-16
-1.76 1.100000e+01 3.061309e-16
-1.76 1.150000e+01 3.061309e-16
-1.76 1.200000e+01 3.061309e-16
-1.76 1.250000e+01 3.061309e-16
-1.76 1.300000e+01 3.061309e-16
-1.76 1.350000e+01 3.061309e-16
-1.76 1.400000e+01 3.170209e-16

-1.75 7.000000e+00 2.619196e-16
-1.75 7.500000e+00 2.691090e-16
-1.75 8.000000e+00 2.691090e-16
-1.75 8.500000e+00 2.691090e-16
-1.75 9.000000e+00 2.691090e-16
-1.75 9.500000e+00 2.691090e-16
-1.75 1.000000e+01 2.691090e-16
-1.75 1.050000e+01 2.691090e-16
-1.75 1.100000e+01 2.691090e-16
-1.75 1.150000e+01 2.691090e-16
-1.75 1.200000e+01 2.691090e-16
-1.75 1.250000e+01 2.691090e-16
-1.75 1.300000e+01 2.691090e-16
-1.75 1.350000e+01 2.691090e-16
-1.75 1.400000e+01 2.619196e-16

-1.74 7.000000e+00 2.326138e-16
-1.74 7.500000e+00 2.365644e-16
-1.74 8.000000e+00 2.365644e-16
-1.74 8.500000e+00 2.365644e-16
-1.74 9.000000e+00 2.365644e-16
-1.74 9.500000e+00 2.365644e-16
-1.74 1.000000e+01 2.365644e-16
-1.74 1.050000e+01 2.365644e-16
-1.74 1.100000e+01 2.365644e-16
-1.74 1.150000e+01 2.365644e-16
-1.74 1.200000e+01 2.365644e-16
-1.74 1.250000e+01 2.365644e-16
-1.74 1.300000e+01 2.365644e-16
-1.74 1.350000e+01 2.365644e-16
-1.74 1.400000e+01 2.326138e-16

-1.73 7.000000e+00 2.047995e-16
-1.73 7.500000e+00 2.079555e-16
-1.73 8.000000e+00 2.079555e-16
-1.73 8.500000e+00 2.079555e-16
-1.73 9.000000e+00 2.079555e-16
-1.73 9.500000e+00 2.079555e-16
-1.73 1.000000e+01 2.079555e-16
-1.73 1.050000e+01 2.079555e-16
-1.73 1.100000e+01 2.079555e-16
-1.73 1.150000e+01 2.079555e-16
-1.73 1.200000e+01 2.079555e-16
-1.73 1.250000e+01 2.079555e-16
-1.73 1.300000e+01 2.079555e-16
-1.73 1.350000e+01 2.079555e-16
-1.73 1.400000e+01 2.047995e-16

-1.72 7.000000e+00 1.795210e-16
-1.72 7.500000e+00 1.828065e-16
-1.72 8.000000e+00 1.828065e-16
-1.72 8.500000e+00 1.828065e-16
-1.72 9.000000e+00 1.828065e-16
-1.72 9.500000e+00 1.828065e-16
-1.72 1.000000e+01 1.828065e-16
-1.72 1.050000e+01 1.828065e-16
-1.72 1.100000e+01 1.828065e-16
-1.72 1.150000e+01 1.828065e-16
-1.72 1.200000e+01 1.828065e-16
-1.72 1.250000e+01 1.828065e-16
-1.72 1.300000e+01 1.828065e-16
-1.72 1.350000e+01 1.828065e-16
-1.72 1.400000e+01 1.795210e-16

-1.71 7.000000e+00 1.698258e-16
-1.71 7.500000e+00 1.606988e-16
-1.71 8.000000e+00 1.606988e-16
-1.71 8.500000e+00 1.606988e-16
-1.71 9.000000e+00 1.606988e-16
-1.71 9.500000e+00 1.606988e-16
-1.71 1.000000e+01 1.606988e-16
-1.71 1.050000e+01 1.606988e-16
-1.71 1.100000e+01 1.606988e-16
-1.71 1.150000e+01 1.606988e-16
-1.71 1.200000e+01 1.606988e-16
-1.71 1.250000e+01 1.606988e-16
-1.71 1.300000e+01 1.606988e-16
-1.71 1.350000e+01 1.606988e-16
-1.71 1.400000e+01 1.698258e-16

-1.70 7.000000e+00 1.367481e-16
-1.70 7.500000e+00 1.412647e-16
-1.70 8.000000e+00 1.412647e-16
-1.70 8.500000e+00 1.412647e-16
-1.70 9.000000e+00 1.412647e-16
-1.70 9.500000e+00 1.412647e-16
-1.70 1.000000e+01 1.412647e-16
-1.70 1.050000e+01 1.412647e-16
-1.70 1.100000e+01 1.412647e-16
-1.70 1.150000e+01 1.412647e-16
-1.70 1.200000e+01 1.412647e-16
-1.70 1.250000e+01 1.412647e-16
-1.70 1.300000e+01 1.412647e-16
-1.70 1.350000e+01 1.412647e-16
-1.70 1.400000e+01 1.367481e-16

-1.69 7.000000e+00 1.217123e-16
-1.69 7.500000e+00 1.241809e-16
-1.69 8.000000e+00 1.241809e-16
-1.69 8.500000e+00 1.241809e-16
-1.69 9.000000e+00 1.241809e-16
-1.69 9.500000e+00 1.241809e-16
-1.69 1.000000e+01 1.241809e-16
-1.69 1.050000e+01 1.241809e-16
-1.69 1.100000e+01 1.241809e-16
-1.69 1.150000e+01 1.241809e-16
-1.69 1.200000e+01 1.241809e-16
-1.69 1.250000e+01 1.241809e-16
-1.69 1.300000e+01 1.241809e-16
-1.69 1.350000e+01 1.241809e-16
-1.69 1.400000e+01 1.217123e-16

-1.68 7.000000e+00 1.101132e-16
-1.68 7.500000e+00 1.091631e-16
-1.68 8.000000e+00 1.091631e-16
-1.68 8.500000e+00 1.091631e-16
-1.68 9.000000e+00 1.091631e-16
-1.68 9.500000e+00 1.091631e-16
-1.68 1.000000e+01 1.091631e-16
-1.68 1.050000e+01 1.091631e-16
-1.68 1.100000e+01 1.091631e-16
-1.68 1.150000e+01 1.091631e-16
-1.68 1.200000e+01 1.091631e-16
-1.68 1.250000e+01 1.091631e-16
-1.68 1.300000e+01 1.091631e-16
-1.68 1.350000e+01 1.091631e-16
-1.68 1.400000e+01 1.101132e-16

-1.67 7.000000e+00 9.393212e-17
-1.67 7.500000e+00 9.596151e-17
-1.67 8.000000e+00 9.596151e-17
-1.67 8.500000e+00 9.596151e-17
-1.67 9.000000e+00 9.596151e-17
-1.67 9.500000e+00 9.596151e-17
-1.67 1.000000e+01 9.596151e-17
-1.67 1.050000e+01 9.596151e-17
-1.67 1.100000e+01 9.596151e-17
-1.67 1.150000e+01 9.596151e-17
-1.67 1.200000e+01 9.596151e-17
-1.67 1.250000e+01 9.596151e-17
-1.67 1.300000e+01 9.596151e-17
-1.67 1.350000e+01 9.596151e-17
-1.67 1.400000e+01 9.393212e-17

-1.66 7.000000e+00 8.546945e-17
-1.66 7.500000e+00 8.435642e-17
-1.66 8.000000e+00 8.435642e-17
-1.66 8.500000e+00 8.435642e-17
-1.66 9.000000e+00 8.435642e-17
-1.66 9.500000e+00 8.435642e-17
-1.66 1.000000e+01 8.435642e-17
-1.66 1.050000e+01 8.435642e-17
-1.66 1.100000e+01 8.435642e-17
-1.66 1.150000e+01 8.435642e-17
-1.66 1.200000e+01 8.435642e-17
-1.66 1.250000e+01 8.435642e-17
-1.66 1.300000e+01 8.435642e-17
-1.66 1.350000e+01 8.435642e-17
-1.66 1.400000e+01 8.546945e-17

-1.65 7.000000e+00 8.832664e-17
-1.65 7.500000e+00 8.634970e-17
-1.65 8.000000e+00 8.634970e-17
-1.65 8.500000e+00 8.634970e-17
-1.65 9.000000e+00 8.634970e-17
-1.65 9.500000e+00 8.634970e-17
-1.65 1.000000e+01 8.634970e-17
-1.65 1.050000e+01 8.634970e-17
-1.65 1.100000e+01 8.634970e-17
-1.65 1.150000e+01 8.634970e-17
-1.65 1.200000e+01 8.634970e-17
-1.65 1.250000e+01 8.634970e-17
-1.65 1.300000e+01 8.634970e-17
-1.65 1.350000e+01 8.634970e-17
-1.65 1.400000e+01 8.832664e-17

-1.64 7.000000e+00 9.456549e-17
-1.64 7.500000e+00 9.325796e-17
-1.64 8.000000e+00 9.325796e-17
-1.64 8.500000e+00 9.325796e-17
-1.64 9.000000e+00 9.325796e-17
-1.64 9.500000e+00 9.325796e-17
-1.64 1.000000e+01 9.325796e-17
-1.64 1.050000e+01 9.325796e-17
-1.64 1.100000e+01 9.325796e-17
-1.64 1.150000e+01 9.325796e-17
-1.64 1.200000e+01 9.325796e-17
-1.64 1.250000e+01 9.325796e-17
-1.64 1.300000e+01 9.325796e-17
-1.64 1.350000e+01 9.325796e-17
-1.64 1.400000e+01 9.456549e-17

-1.63 7.000000e+00 1.029774e-16
-1.63 7.500000e+00 1.007189e-16
-1.63 8.000000e+00 1.007189e-16
-1.63 8.500000e+00 1.007189e-16
-1.63 9.000000e+00 1.007189e-16
-1.63 9.500000e+00 1.007189e-16
-1.63 1.000000e+01 1.007189e-16
-1.63 1.050000e+01 1.007189e-16
-1.63 1.100000e+01 1.007189e-16
-1.63 1.150000e+01 1.007189e-16
-1.63 1.200000e+01 1.007189e-16
-1.63 1.250000e+01 1.007189e-16
-1.63 1.300000e+01 1.007189e-16
-1.63 1.350000e+01 1.007189e-16
-1.63 1.400000e+01 1.029774e-16

-1.62 7.000000e+00 1.103872e-16
-1.62 7.500000e+00 1.087768e-16
-1.62 8.000000e+00 1.087768e-16
-1.62 8.500000e+00 1.087768e-16
-1.62 9.000000e+00 1.087768e-16
-1.62 9.500000e+00 1.087768e-16
-1.62 1.000000e+01 1.087768e-16
-1.62 1.050000e+01 1.087768e-16
-1.62 1.100000e+01 1.087768e-16
-1.62 1.150000e+01 1.087768e-16
-1.62 1.200000e+01 1.087768e-16
-1.62 1.250000e+01 1.087768e-16
-1.62 1.300000e+01 1.087768e-16
-1.62 1.350000e+01 1.087768e-16
-1.62 1.400000e+01 1.103872e-16

-1.61 7.000000e+00 1.144050e-16
-1.61 7.500000e+00 1.174793e-16
-1.61 8.000000e+00 1.174793e-16
-1.61 8.500000e+00 1.174793e-16
-1.61 9.000000e+00 1.174793e-16
-1.61 9.500000e+00 1.174793e-16
-1.61 1.000000e+01 1.174793e-16
-1.61 1.050000e+01 1.174793e-16
-1.61 1.100000e+01 1.174793e-16
-1.61 1.150000e+01 1.174793e-16
-1.61 1.200000e+01 1.174793e-16
-1.61 1.250000e+01 1.174793e-16
-1.61 1.300000e+01 1.174793e-16
-1.61 1.350000e+01 1.174793e-16
-1.61 1.400000e+01 1.144050e-16

-1.60 7.000000e+00 1.302032e-16
-1.60 7.500000e+00 1.268780e-16
-1.60 8.000000e+00 1.268780e-16
-1.60 8.500000e+00 1.268780e-16
-1.60 9.000000e+00 1.268780e-16
-1.60 9.500000e+00 1.268780e-16
-1.60 1.000000e+01 1.268780e-16
-1.60 1.050000e+01 1.268780e-16
-1.60 1.100000e+01 1.268780e-16
-1.60 1.150000e+01 1.268780e-16
-1.60 1.200000e+01 1.268780e-16
-1.60 1.250000e+01 1.268780e-16
-1.60 1.300000e+01 1.268780e-16
-1.60 1.350000e+01 1.268780e-16
-1.60 1.400000e+01 1.302032e-16

-1.59 7.000000e+00 1.392188e-16
-1.59 7.500000e+00 1.370286e-16
-1.59 8.000000e+00 1.370286e-16
-1.59 8.500000e+00 1.370286e-16
-1.59 9.000000e+00 1.370286e-16
-1.59 9.500000e+00 1.370286e-16
-1.59 1.000000e+01 1.370286e-16
-1.59 1.050000e+01 1.370286e-16
-1.59 1.100000e+01 1.370286e-16
-1.59 1.150000e+01 1.370286e-16
-1.59 1.200000e+01 1.370286e-16
-1.59 1.250000e+01 1.370286e-16
-1.59 1.300000e+01 1.370286e-16
-1.59 1.350000e+01 1.370286e-16
-1.59 1.400000e+01 1.392188e-16

-1.58 7.000000e+00 1.481829e-16
-1.58 7.500000e+00 1.479914e-16
-1.58 8.000000e+00 1.479914e-16
-1.58 8.500000e+00 1.479914e-16
-1.58 9.000000e+00 1.479914e-16
-1.58 9.500000e+00 1.479914e-16
-1.58 1.000000e+01 1.479914e-16
-1.58 1.050000e+01 1.479914e-16
-1.58 1.100000e+01 1.479914e-16
-1.58 1.150000e+01 1.479914e-16
-1.58 1.200000e+01 1.479914e-16
-1.58 1.250000e+01 1.479914e-16
-1.58 1.300000e+01 1.479914e-16
-1.58 1.350000e+01 1.479914e-16
-1.58 1.400000e+01 1.481829e-16

-1.57 7.000000e+00 1.625115e-16
-1.57 7.500000e+00 1.598312e-16
-1.57 8.000000e+00 1.598312e-16
-1.57 8.500000e+00 1.598312e-16
-1.57 9.000000e+00 1.598312e-16
-1.57 9.500000e+00 1.598312e-16
-1.57 1.000000e+01 1.598312e-16
-1.57 1.050000e+01 1.598312e-16
-1.57 1.100000e+01 1.598312e-16
-1.57 1.150000e+01 1.598312e-16
-1.57 1.200000e+01 1.598312e-16
-1.57 1.250000e+01 1.598312e-16
-1.57 1.300000e+01 1.598312e-16
-1.57 1.350000e+01 1.598312e-16
-1.57 1.400000e+01 1.625115e-16

-1.56 7.000000e+00 1.735213e-16
-1.56 7.500000e+00 1.726182e-16
-1.56 8.000000e+00 1.726182e-16
-1.56 8.500000e+00 1.726182e-16
